name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499432572800000000,i1709,4810,4815,854,4810,786,4,44072,GMT+8
ticks,1499432573311000000,i1709,4810,4815,855,4810,845,14,44086,GMT+8
ticks,1499432573861000000,i1709,4810,4815,807,4810,831,20,44106,GMT+8
ticks,1499432574371000000,i1709,4815,4815,803,4810,854,18,44124,GMT+8
ticks,1499432574866000000,i1709,4810,4815,797,4810,841,30,44154,GMT+8
ticks,1499432575362000000,i1709,4810,4815,797,4810,833,8,44162,GMT+8
ticks,1499432575867000000,i1709,4810,4815,798,4810,794,12,44174,GMT+8
ticks,1499432576368000000,i1709,4810,4815,799,4810,793,2,44176,GMT+8
ticks,1499432576825000000,i1709,4815,4815,797,4810,791,6,44182,GMT+8
ticks,1499432577309000000,i1709,4810,4815,797,4810,787,6,44188,GMT+8
ticks,1499432577831000000,i1709,4810,4815,796,4810,785,4,44192,GMT+8
ticks,1499432578231000000,i1709,4810,4815,795,4810,782,6,44198,GMT+8
ticks,1499432578840000000,i1709,4810,4815,796,4810,771,22,44220,GMT+8
ticks,1499432579370000000,i1709,4810,4815,800,4810,734,4,44224,GMT+8
ticks,1499432579832000000,i1709,4810,4815,797,4810,732,24,44248,GMT+8
ticks,1499432580373000000,i1709,4815,4815,794,4810,731,26,44274,GMT+8
ticks,1499432580853000000,i1709,4810,4815,791,4810,721,26,44300,GMT+8
ticks,1499432581333000000,i1709,4815,4815,924,4810,724,44,44344,GMT+8
ticks,1499432581781000000,i1709,4815,4815,901,4810,866,28,44372,GMT+8
ticks,1499432582349000000,i1709,4815,4815,900,4810,866,4,44376,GMT+8
ticks,1499432582870000000,i1709,4815,4815,910,4810,875,4,44380,GMT+8
ticks,1499432583373000000,i1709,4815,4815,898,4810,863,58,44438,GMT+8
ticks,1499432583833000000,i1709,4810,4815,897,4810,855,18,44456,GMT+8
ticks,1499432584365000000,i1709,4810,4815,897,4810,855,2,44458,GMT+8
ticks,1499432584800000000,i1709,4810,4815,886,4810,853,34,44492,GMT+8
ticks,1499432585357000000,i1709,4815,4815,886,4810,859,4,44496,GMT+8
ticks,1499432585873000000,i1709,4810,4815,877,4810,798,124,44620,GMT+8
ticks,1499432586373000000,i1709,4815,4815,876,4810,799,24,44644,GMT+8
ticks,1499432586839000000,i1709,4815,4815,873,4810,826,12,44656,GMT+8
ticks,1499432587235000000,i1709,4815,4815,872,4810,826,2,44658,GMT+8
ticks,1499432587798000000,i1709,4815,4815,853,4810,826,44,44702,GMT+8
ticks,1499432588363000000,i1709,4810,4815,852,4810,842,8,44710,GMT+8
ticks,1499432588863000000,i1709,4815,4815,835,4810,886,32,44742,GMT+8
ticks,1499432589374000000,i1709,4815,4815,841,4810,884,18,44760,GMT+8
ticks,1499432589871000000,i1709,4810,4815,841,4810,886,6,44766,GMT+8
ticks,1499432590282000000,i1709,4810,4815,772,4810,883,30,44796,GMT+8
ticks,1499432590870000000,i1709,4815,4815,770,4810,862,6,44802,GMT+8
ticks,1499432591325000000,i1709,4815,4815,770,4810,869,4,44806,GMT+8
ticks,1499432591874000000,i1709,4810,4815,768,4810,860,10,44816,GMT+8
ticks,1499432592363000000,i1709,4810,4815,769,4810,849,10,44826,GMT+8
ticks,1499432592863000000,i1709,4815,4815,777,4810,849,4,44830,GMT+8
ticks,1499432593368000000,i1709,4815,4815,731,4810,854,104,44934,GMT+8
ticks,1499432593838000000,i1709,4810,4815,729,4810,854,14,44948,GMT+8
ticks,1499432594287000000,i1709,4815,4815,724,4810,854,10,44958,GMT+8
ticks,1499432594871000000,i1709,4815,4815,724,4810,854,2,44960,GMT+8
ticks,1499432595365000000,i1709,4815,4815,722,4810,847,6,44966,GMT+8
ticks,1499432595859000000,i1709,4815,4815,668,4810,847,110,45076,GMT+8
ticks,1499432596351000000,i1709,4815,4815,664,4810,832,14,45090,GMT+8
ticks,1499432596853000000,i1709,4810,4815,668,4810,792,82,45172,GMT+8
ticks,1499432597371000000,i1709,4805,4810,591,4805,843,2058,47230,GMT+8
ticks,1499432597865000000,i1709,4810,4810,749,4805,813,6,47236,GMT+8
ticks,1499432598301000000,i1709,4810,4810,745,4805,813,8,47244,GMT+8
ticks,1499432598833000000,i1709,4810,4810,754,4805,813,20,47264,GMT+8
ticks,1499432599362000000,i1709,4810,4810,752,4805,813,4,47268,GMT+8
ticks,1499432599868000000,i1709,4810,4810,744,4805,821,18,47286,GMT+8
ticks,1499432600371000000,i1709,4805,4810,745,4805,614,6,47292,GMT+8
ticks,1499432600863000000,i1709,4810,4810,756,4805,551,8,47300,GMT+8
ticks,1499432601369000000,i1709,4810,4810,812,4805,605,8,47308,GMT+8
ticks,1499432601825000000,i1709,4810,4810,610,4805,604,410,47718,GMT+8
ticks,1499432602310000000,i1709,4810,4810,608,4805,700,8,47726,GMT+8
ticks,1499432602866000000,i1709,4810,4810,593,4805,721,32,47758,GMT+8
ticks,1499432603356000000,i1709,4805,4810,605,4805,719,4,47762,GMT+8
ticks,1499432603868000000,i1709,4805,4810,603,4805,706,28,47790,GMT+8
ticks,1499432604361000000,i1709,4805,4810,613,4805,800,12,47802,GMT+8
ticks,1499432604869000000,i1709,4810,4810,612,4805,803,6,47808,GMT+8
ticks,1499432605271000000,i1709,4805,4810,599,4805,762,82,47890,GMT+8
ticks,1499432605863000000,i1709,4805,4810,949,4805,741,60,47950,GMT+8
ticks,1499432606372000000,i1709,4805,4810,952,4805,739,2,47952,GMT+8
ticks,1499432606849000000,i1709,4805,4810,953,4805,738,12,47964,GMT+8
ticks,1499432607343000000,i1709,4805,4810,956,4805,709,66,48030,GMT+8
ticks,1499432607826000000,i1709,4810,4810,967,4805,719,40,48070,GMT+8
ticks,1499432608374000000,i1709,4810,4810,967,4805,728,4,48074,GMT+8
ticks,1499432608769000000,i1709,4805,4810,967,4805,732,2,48076,GMT+8
ticks,1499432609366000000,i1709,4805,4810,969,4805,831,8,48084,GMT+8
ticks,1499432609870000000,i1709,4805,4810,1061,4805,854,16,48100,GMT+8
ticks,1499432610347000000,i1709,4810,4810,1063,4805,860,6,48106,GMT+8
ticks,1499432610867000000,i1709,4805,4810,1062,4805,659,208,48314,GMT+8
ticks,1499432611362000000,i1709,4805,4810,1083,4805,653,12,48326,GMT+8
ticks,1499432611872000000,i1709,4805,4810,1087,4805,627,54,48380,GMT+8
ticks,1499432612371000000,i1709,4805,4810,1093,4805,626,16,48396,GMT+8
ticks,1499432612862000000,i1709,4805,4810,1099,4805,299,246,48642,GMT+8
ticks,1499432613373000000,i1709,4805,4805,57,4800,1331,552,49194,GMT+8
ticks,1499432613865000000,i1709,4805,4805,229,4800,1395,44,49238,GMT+8
ticks,1499432614372000000,i1709,4805,4805,247,4800,1396,24,49262,GMT+8
ticks,1499432614830000000,i1709,4800,4805,246,4800,1372,6,49268,GMT+8
ticks,1499432615286000000,i1709,4805,4805,254,4800,1372,8,49276,GMT+8
ticks,1499432615872000000,i1709,4805,4805,260,4800,1373,2,49278,GMT+8
ticks,1499432616230000000,i1709,4805,4805,255,4800,1373,12,49290,GMT+8
ticks,1499432616862000000,i1709,4800,4805,249,4800,1365,30,49320,GMT+8
ticks,1499432617372000000,i1709,4805,4810,1189,4805,136,512,49832,GMT+8
ticks,1499432617862000000,i1709,4805,4810,1167,4805,200,32,49864,GMT+8
ticks,1499432618326000000,i1709,4805,4810,1167,4805,208,8,49872,GMT+8
ticks,1499432618864000000,i1709,4805,4810,1157,4805,460,36,49908,GMT+8
ticks,1499432619363000000,i1709,4805,4810,1155,4805,460,8,49916,GMT+8
ticks,1499432619813000000,i1709,4805,4810,1155,4805,533,30,49946,GMT+8
ticks,1499432620358000000,i1709,4805,4810,1154,4805,518,12,49958,GMT+8
ticks,1499432620854000000,i1709,4805,4810,1153,4805,499,60,50018,GMT+8
ticks,1499432621362000000,i1709,4805,4810,1153,4805,333,338,50356,GMT+8
ticks,1499432621871000000,i1709,4805,4810,1305,4805,340,8,50364,GMT+8
ticks,1499432622365000000,i1709,4805,4810,1305,4805,504,116,50480,GMT+8
ticks,1499432622863000000,i1709,4805,4810,1303,4805,448,98,50578,GMT+8
ticks,1499432623302000000,i1709,4805,4810,1305,4805,494,50,50628,GMT+8
ticks,1499432623874000000,i1709,4805,4810,1295,4805,490,48,50676,GMT+8
ticks,1499432624310000000,i1709,4805,4810,1295,4805,434,112,50788,GMT+8
ticks,1499432624838000000,i1709,4810,4810,1304,4805,424,30,50818,GMT+8
ticks,1499432625366000000,i1709,4805,4810,1303,4805,423,6,50824,GMT+8
ticks,1499432625753000000,i1709,4805,4810,1317,4805,424,0,50824,GMT+8
ticks,1499432626373000000,i1709,4805,4810,1321,4805,435,2,50826,GMT+8
ticks,1499432626821000000,i1709,4805,4810,1321,4805,381,116,50942,GMT+8
ticks,1499432627364000000,i1709,4805,4810,1316,4805,426,116,51058,GMT+8
ticks,1499432627842000000,i1709,4805,4810,1315,4805,419,16,51074,GMT+8
ticks,1499432628317000000,i1709,4805,4810,1317,4805,369,106,51180,GMT+8
ticks,1499432628820000000,i1709,4810,4810,1320,4805,365,16,51196,GMT+8
ticks,1499432629357000000,i1709,4805,4810,1321,4805,357,16,51212,GMT+8
ticks,1499432629871000000,i1709,4805,4810,1321,4805,395,28,51240,GMT+8
ticks,1499432630375000000,i1709,4805,4810,1324,4805,451,6,51246,GMT+8
ticks,1499432630866000000,i1709,4805,4810,1324,4805,481,12,51258,GMT+8
ticks,1499432631367000000,i1709,4810,4810,1124,4805,605,34,51292,GMT+8
ticks,1499432631738000000,i1709,4805,4810,1132,4805,625,10,51302,GMT+8
ticks,1499432632370000000,i1709,4805,4810,1093,4805,779,2,51304,GMT+8
ticks,1499432632809000000,i1709,4810,4810,1113,4805,775,30,51334,GMT+8
ticks,1499432633137000000,i1709,4805,4810,1114,4805,779,2,51336,GMT+8
ticks,1499432633843000000,i1709,4805,4810,1123,4805,779,6,51342,GMT+8
ticks,1499432634288000000,i1709,4810,4810,1122,4805,777,8,51350,GMT+8
ticks,1499432634863000000,i1709,4810,4810,1119,4805,778,4,51354,GMT+8
ticks,1499432635369000000,i1709,4805,4810,1144,4805,764,26,51380,GMT+8
ticks,1499432635812000000,i1709,4805,4810,1128,4805,829,46,51426,GMT+8
ticks,1499432636258000000,i1709,4805,4810,1125,4805,796,48,51474,GMT+8
ticks,1499432636686000000,i1709,4805,4810,1124,4805,795,8,51482,GMT+8
ticks,1499432637303000000,i1709,4810,4810,1132,4805,796,2,51484,GMT+8
ticks,1499432637862000000,i1709,4805,4810,1130,4805,745,106,51590,GMT+8
ticks,1499432638866000000,i1709,4805,4810,1130,4805,746,18,51608,GMT+8
ticks,1499432639345000000,i1709,4810,4810,1128,4805,746,6,51614,GMT+8
ticks,1499432639865000000,i1709,4810,4810,1022,4805,1052,160,51774,GMT+8
ticks,1499432640366000000,i1709,4810,4810,107,4805,1024,1544,53318,GMT+8
ticks,1499432640864000000,i1709,4810,4815,445,4810,817,570,53888,GMT+8
ticks,1499432641366000000,i1709,4810,4815,442,4810,936,56,53944,GMT+8
ticks,1499432641862000000,i1709,4810,4815,562,4810,786,12,53956,GMT+8
ticks,1499432642251000000,i1709,4810,4815,564,4810,785,0,53956,GMT+8
ticks,1499432642679000000,i1709,4815,4815,563,4810,787,2,53958,GMT+8
ticks,1499432643355000000,i1709,4810,4815,563,4810,775,20,53978,GMT+8
ticks,1499432643833000000,i1709,4810,4815,561,4810,769,8,53986,GMT+8
ticks,1499432644328000000,i1709,4810,4815,512,4810,767,104,54090,GMT+8
ticks,1499432644729000000,i1709,4810,4815,511,4810,767,4,54094,GMT+8
ticks,1499432645248000000,i1709,4810,4815,511,4810,763,12,54106,GMT+8
ticks,1499432645864000000,i1709,4810,4815,510,4810,762,2,54108,GMT+8
ticks,1499432646369000000,i1709,4810,4815,511,4810,757,12,54120,GMT+8
ticks,1499432646865000000,i1709,4810,4815,510,4810,756,4,54124,GMT+8
ticks,1499432647362000000,i1709,4810,4815,512,4810,752,10,54134,GMT+8
ticks,1499432647795000000,i1709,4815,4815,511,4810,728,28,54162,GMT+8
ticks,1499432648339000000,i1709,4815,4815,512,4810,743,0,54162,GMT+8
ticks,1499432648685000000,i1709,4810,4815,512,4810,745,2,54164,GMT+8
ticks,1499432649362000000,i1709,4815,4815,508,4810,746,18,54182,GMT+8
ticks,1499432649869000000,i1709,4810,4815,507,4810,744,12,54194,GMT+8
ticks,1499432650366000000,i1709,4815,4815,506,4810,690,4,54198,GMT+8
ticks,1499432650808000000,i1709,4810,4815,504,4810,687,14,54212,GMT+8
ticks,1499432651364000000,i1709,4815,4820,1216,4815,310,1008,55220,GMT+8
ticks,1499432651861000000,i1709,4815,4820,1133,4815,506,4,55224,GMT+8
ticks,1499432652362000000,i1709,4815,4820,1135,4815,491,122,55346,GMT+8
ticks,1499432652871000000,i1709,4815,4820,1130,4815,466,14,55360,GMT+8
ticks,1499432653311000000,i1709,4815,4820,1131,4815,464,4,55364,GMT+8
ticks,1499432653834000000,i1709,4815,4820,1129,4815,463,6,55370,GMT+8
ticks,1499432654237000000,i1709,4820,4820,1130,4815,462,4,55374,GMT+8
ticks,1499432654855000000,i1709,4815,4820,1125,4815,452,30,55404,GMT+8
ticks,1499432655367000000,i1709,4815,4820,1129,4815,428,12,55416,GMT+8
ticks,1499432655862000000,i1709,4815,4820,1122,4815,142,246,55662,GMT+8
ticks,1499432656298000000,i1709,4815,4815,97,4810,992,218,55880,GMT+8
ticks,1499432656869000000,i1709,4815,4815,247,4810,866,86,55966,GMT+8
ticks,1499432657375000000,i1709,4815,4815,305,4810,839,18,55984,GMT+8
ticks,1499432657874000000,i1709,4815,4815,63,4810,794,1048,57032,GMT+8
ticks,1499432658183000000,i1709,4815,4815,74,4810,797,0,57032,GMT+8
ticks,1499432658867000000,i1709,4815,4815,78,4810,807,8,57040,GMT+8
ticks,1499432659363000000,i1709,4810,4815,81,4810,793,26,57066,GMT+8
ticks,1499432659863000000,i1709,4810,4815,520,4810,777,2,57068,GMT+8
ticks,1499432660363000000,i1709,4815,4815,533,4810,774,10,57078,GMT+8
ticks,1499432660864000000,i1709,4815,4815,566,4810,590,8,57086,GMT+8
ticks,1499432661310000000,i1709,4815,4815,519,4810,586,100,57186,GMT+8
ticks,1499432661862000000,i1709,4815,4815,525,4810,586,28,57214,GMT+8
ticks,1499432662344000000,i1709,4815,4815,529,4810,591,4,57218,GMT+8
ticks,1499432662752000000,i1709,4815,4815,528,4810,591,2,57220,GMT+8
ticks,1499432663362000000,i1709,4815,4815,530,4810,593,20,57240,GMT+8
ticks,1499432663863000000,i1709,4815,4815,497,4810,877,64,57304,GMT+8
ticks,1499432664371000000,i1709,4815,4815,460,4810,928,0,57304,GMT+8
ticks,1499432664874000000,i1709,4810,4815,483,4810,909,68,57372,GMT+8
ticks,1499432665374000000,i1709,4815,4815,448,4810,779,128,57500,GMT+8
ticks,1499432665802000000,i1709,4810,4815,466,4810,774,8,57508,GMT+8
ticks,1499432666255000000,i1709,4815,4815,453,4810,776,26,57534,GMT+8
ticks,1499432666849000000,i1709,4815,4815,447,4810,779,22,57556,GMT+8
ticks,1499432667306000000,i1709,4810,4815,449,4810,777,6,57562,GMT+8
ticks,1499432667762000000,i1709,4815,4815,445,4810,778,10,57572,GMT+8
ticks,1499432668370000000,i1709,4815,4815,454,4810,772,6,57578,GMT+8
ticks,1499432668816000000,i1709,4815,4815,455,4810,758,2,57580,GMT+8
ticks,1499432669351000000,i1709,4810,4815,479,4810,756,2,57582,GMT+8
ticks,1499432669830000000,i1709,4815,4815,469,4810,757,22,57604,GMT+8
ticks,1499432670364000000,i1709,4810,4815,475,4810,727,2,57606,GMT+8
ticks,1499432670874000000,i1709,4815,4815,488,4810,690,4,57610,GMT+8
ticks,1499432671336000000,i1709,4810,4815,491,4810,704,4,57614,GMT+8
ticks,1499432671874000000,i1709,4815,4815,475,4810,690,32,57646,GMT+8
ticks,1499432672160000000,i1709,4815,4815,475,4810,690,2,57648,GMT+8
ticks,1499432672727000000,i1709,4815,4815,457,4810,691,36,57684,GMT+8
ticks,1499432673356000000,i1709,4815,4815,516,4810,691,0,57684,GMT+8
ticks,1499432673827000000,i1709,4810,4815,513,4810,686,14,57698,GMT+8
ticks,1499432674327000000,i1709,4810,4815,518,4810,687,0,57698,GMT+8
ticks,1499432674858000000,i1709,4815,4815,465,4810,691,106,57804,GMT+8
ticks,1499432675373000000,i1709,4815,4815,462,4810,721,12,57816,GMT+8
ticks,1499432675839000000,i1709,4815,4815,467,4810,721,8,57824,GMT+8
ticks,1499432676203000000,i1709,4810,4815,468,4810,712,20,57844,GMT+8
ticks,1499432676793000000,i1709,4815,4815,462,4810,713,6,57850,GMT+8
ticks,1499432677328000000,i1709,4810,4815,464,4810,710,6,57856,GMT+8
ticks,1499432677857000000,i1709,4815,4815,468,4810,710,4,57860,GMT+8
ticks,1499432678311000000,i1709,4810,4815,469,4810,695,34,57894,GMT+8
ticks,1499432678873000000,i1709,4810,4815,470,4810,687,18,57912,GMT+8
ticks,1499432679375000000,i1709,4810,4815,467,4810,682,18,57930,GMT+8
ticks,1499432679873000000,i1709,4815,4815,468,4810,683,14,57944,GMT+8
ticks,1499432680375000000,i1709,4815,4815,470,4810,683,0,57944,GMT+8
ticks,1499432680852000000,i1709,4810,4815,457,4810,683,28,57972,GMT+8
ticks,1499432681363000000,i1709,4815,4815,440,4810,698,2,57974,GMT+8
ticks,1499432681859000000,i1709,4815,4815,411,4810,698,2,57976,GMT+8
ticks,1499432682358000000,i1709,4810,4815,381,4810,695,82,58058,GMT+8
ticks,1499432682840000000,i1709,4815,4815,383,4810,833,6,58064,GMT+8
ticks,1499432683346000000,i1709,4810,4815,385,4810,803,40,58104,GMT+8
ticks,1499432683862000000,i1709,4815,4820,1419,4815,271,780,58884,GMT+8
ticks,1499432684364000000,i1709,4820,4820,1417,4815,415,2,58886,GMT+8
ticks,1499432684864000000,i1709,4820,4820,1353,4815,407,10,58896,GMT+8
ticks,1499432685276000000,i1709,4815,4820,1353,4815,405,6,58902,GMT+8
ticks,1499432685866000000,i1709,4815,4820,1350,4815,390,38,58940,GMT+8
ticks,1499432686370000000,i1709,4820,4820,1349,4815,391,2,58942,GMT+8
ticks,1499432686867000000,i1709,4820,4820,1349,4815,393,0,58942,GMT+8
ticks,1499432687354000000,i1709,4820,4820,1349,4815,394,0,58942,GMT+8
ticks,1499432687779000000,i1709,4820,4820,1349,4815,397,2,58944,GMT+8
ticks,1499432688349000000,i1709,4820,4820,1350,4815,393,12,58956,GMT+8
ticks,1499432688861000000,i1709,4820,4820,1350,4815,393,6,58962,GMT+8
ticks,1499432689330000000,i1709,4815,4820,1333,4815,392,2,58964,GMT+8
ticks,1499432689862000000,i1709,4815,4820,1325,4815,395,10,58974,GMT+8
ticks,1499432690362000000,i1709,4820,4820,1294,4815,396,90,59064,GMT+8
ticks,1499432690849000000,i1709,4820,4820,1294,4815,400,2,59066,GMT+8
ticks,1499432691364000000,i1709,4820,4820,1293,4815,536,4,59070,GMT+8
ticks,1499432691861000000,i1709,4820,4820,1347,4815,537,6,59076,GMT+8
ticks,1499432692362000000,i1709,4820,4820,1339,4815,371,396,59472,GMT+8
ticks,1499432692836000000,i1709,4820,4820,1336,4815,371,8,59480,GMT+8
ticks,1499432693368000000,i1709,4815,4820,1330,4815,369,16,59496,GMT+8
ticks,1499432693774000000,i1709,4820,4820,1326,4815,363,30,59526,GMT+8
ticks,1499432694182000000,i1709,4815,4820,1323,4815,363,20,59546,GMT+8
ticks,1499432694820000000,i1709,4820,4820,1304,4815,358,46,59592,GMT+8
ticks,1499432695245000000,i1709,4815,4820,1305,4815,355,6,59598,GMT+8
ticks,1499432695839000000,i1709,4815,4820,1306,4815,336,42,59640,GMT+8
ticks,1499432696375000000,i1709,4815,4820,1307,4815,337,2,59642,GMT+8
ticks,1499432696795000000,i1709,4815,4820,1307,4815,368,16,59658,GMT+8
ticks,1499432697277000000,i1709,4815,4820,1306,4815,369,10,59668,GMT+8
ticks,1499432697815000000,i1709,4815,4820,1304,4815,358,30,59698,GMT+8
ticks,1499432698352000000,i1709,4820,4820,1303,4815,350,26,59724,GMT+8
ticks,1499432698854000000,i1709,4820,4820,1302,4815,350,2,59726,GMT+8
ticks,1499432699344000000,i1709,4820,4820,1301,4815,349,10,59736,GMT+8
ticks,1499432699875000000,i1709,4815,4820,1301,4815,310,12,59748,GMT+8
ticks,1499432700853000000,i1709,4820,4820,1296,4815,280,80,59828,GMT+8
ticks,1499432701358000000,i1709,4815,4820,1289,4815,278,20,59848,GMT+8
ticks,1499432701869000000,i1709,4820,4820,1273,4815,275,56,59904,GMT+8
ticks,1499432702257000000,i1709,4815,4820,1273,4815,205,142,60046,GMT+8
ticks,1499432702852000000,i1709,4820,4820,1271,4815,274,4,60050,GMT+8
ticks,1499432703370000000,i1709,4820,4820,1267,4815,289,16,60066,GMT+8
ticks,1499432703857000000,i1709,4815,4820,1274,4815,284,16,60082,GMT+8
ticks,1499432704361000000,i1709,4815,4820,1271,4815,281,190,60272,GMT+8
ticks,1499432704819000000,i1709,4815,4820,1272,4815,333,8,60280,GMT+8
ticks,1499432705173000000,i1709,4815,4820,1272,4815,376,0,60280,GMT+8
ticks,1499432705789000000,i1709,4820,4820,1271,4815,379,4,60284,GMT+8
ticks,1499432706332000000,i1709,4815,4820,1320,4815,380,10,60294,GMT+8
ticks,1499432706843000000,i1709,4815,4820,1320,4815,383,4,60298,GMT+8
ticks,1499432707374000000,i1709,4820,4820,1327,4815,384,2,60300,GMT+8
ticks,1499432707818000000,i1709,4820,4820,1327,4815,400,0,60300,GMT+8
ticks,1499432708293000000,i1709,4820,4820,1326,4815,400,2,60302,GMT+8
ticks,1499432708825000000,i1709,4820,4820,1325,4815,401,4,60306,GMT+8
ticks,1499432709300000000,i1709,4815,4820,1319,4815,402,16,60322,GMT+8
ticks,1499432709866000000,i1709,4815,4820,1317,4815,398,14,60336,GMT+8
ticks,1499432710363000000,i1709,4815,4820,1329,4815,435,0,60336,GMT+8
ticks,1499432710730000000,i1709,4820,4820,1327,4815,435,4,60340,GMT+8
ticks,1499432711331000000,i1709,4820,4820,1324,4815,436,4,60344,GMT+8
ticks,1499432711867000000,i1709,4815,4820,1321,4815,541,16,60360,GMT+8
ticks,1499432712319000000,i1709,4820,4820,1316,4815,541,10,60370,GMT+8
ticks,1499432712862000000,i1709,4820,4820,1308,4815,540,18,60388,GMT+8
ticks,1499432713234000000,i1709,4815,4820,1319,4815,520,60,60448,GMT+8
ticks,1499432713765000000,i1709,4815,4820,1318,4815,519,8,60456,GMT+8
ticks,1499432714361000000,i1709,4815,4820,1323,4815,528,26,60482,GMT+8
ticks,1499432714875000000,i1709,4815,4820,1373,4815,532,2,60484,GMT+8
ticks,1499432715364000000,i1709,4815,4820,1381,4815,538,0,60484,GMT+8
ticks,1499432715833000000,i1709,4820,4820,1427,4815,538,6,60490,GMT+8
ticks,1499432716312000000,i1709,4820,4820,1431,4815,538,6,60496,GMT+8
ticks,1499432716843000000,i1709,4820,4820,1432,4815,540,2,60498,GMT+8
ticks,1499432717247000000,i1709,4820,4820,1435,4815,540,0,60498,GMT+8
ticks,1499432717808000000,i1709,4815,4820,1436,4815,539,2,60500,GMT+8
ticks,1499432718368000000,i1709,4820,4820,1435,4815,538,10,60510,GMT+8
ticks,1499432718725000000,i1709,4820,4820,1436,4815,540,6,60516,GMT+8
ticks,1499432719343000000,i1709,4815,4820,1438,4815,540,4,60520,GMT+8
ticks,1499432719776000000,i1709,4815,4820,1436,4815,529,34,60554,GMT+8
ticks,1499432720314000000,i1709,4820,4820,1435,4815,528,2,60556,GMT+8
ticks,1499432720801000000,i1709,4820,4820,1440,4815,497,2,60558,GMT+8
