name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499173933433000000,i1709,4715,4720,1408,4715,575,14,200410,GMT+8
ticks,1499173933947000000,i1709,4715,4720,1458,4715,582,4,200414,GMT+8
ticks,1499173934424000000,i1709,4715,4720,1470,4715,582,0,200414,GMT+8
ticks,1499173934951000000,i1709,4715,4720,1472,4715,581,4,200418,GMT+8
ticks,1499173935414000000,i1709,4715,4720,1362,4715,577,230,200648,GMT+8
ticks,1499173935889000000,i1709,4715,4720,1361,4715,648,2,200650,GMT+8
ticks,1499173936439000000,i1709,4715,4720,1373,4715,646,4,200654,GMT+8
ticks,1499173936913000000,i1709,4720,4720,1361,4715,646,4,200658,GMT+8
ticks,1499173937376000000,i1709,4715,4720,1367,4715,612,22,200680,GMT+8
ticks,1499173937914000000,i1709,4720,4720,1363,4715,591,56,200736,GMT+8
ticks,1499173938386000000,i1709,4715,4720,1366,4715,551,84,200820,GMT+8
ticks,1499173938901000000,i1709,4720,4720,1367,4715,514,84,200904,GMT+8
ticks,1499173939369000000,i1709,4715,4720,1375,4715,501,26,200930,GMT+8
ticks,1499173939926000000,i1709,4715,4720,1376,4715,502,4,200934,GMT+8
ticks,1499173940413000000,i1709,4720,4720,1359,4715,501,44,200978,GMT+8
ticks,1499173940944000000,i1709,4715,4720,1351,4715,502,2,200980,GMT+8
ticks,1499173941390000000,i1709,4720,4720,1254,4715,501,206,201186,GMT+8
ticks,1499173941947000000,i1709,4715,4720,1266,4715,503,2,201188,GMT+8
ticks,1499173942377000000,i1709,4715,4720,1222,4715,824,90,201278,GMT+8
ticks,1499173942924000000,i1709,4720,4720,1209,4715,882,56,201334,GMT+8
ticks,1499173943452000000,i1709,4720,4720,1189,4715,888,16,201350,GMT+8
ticks,1499173943919000000,i1709,4715,4720,1195,4715,922,8,201358,GMT+8
ticks,1499173944453000000,i1709,4715,4720,1196,4715,923,0,201358,GMT+8
ticks,1499173944940000000,i1709,4715,4720,1191,4715,914,12,201370,GMT+8
ticks,1499173945412000000,i1709,4720,4720,1231,4715,973,6,201376,GMT+8
ticks,1499173945948000000,i1709,4720,4720,1224,4715,979,22,201398,GMT+8
ticks,1499173946428000000,i1709,4715,4720,1240,4715,978,4,201402,GMT+8
ticks,1499173946925000000,i1709,4715,4720,1248,4715,980,2,201404,GMT+8
ticks,1499173947454000000,i1709,4720,4720,1242,4715,994,12,201416,GMT+8
ticks,1499173947928000000,i1709,4720,4720,1250,4715,992,2,201418,GMT+8
ticks,1499173948426000000,i1709,4720,4720,1191,4715,1043,2,201420,GMT+8
ticks,1499173948945000000,i1709,4720,4720,1142,4715,1090,80,201500,GMT+8
ticks,1499173949448000000,i1709,4720,4720,1113,4715,1149,62,201562,GMT+8
ticks,1499173949879000000,i1709,4715,4720,1114,4715,1146,4,201566,GMT+8
ticks,1499173950414000000,i1709,4720,4720,1113,4715,1158,6,201572,GMT+8
ticks,1499173950950000000,i1709,4720,4720,1122,4715,1159,0,201572,GMT+8
ticks,1499173951428000000,i1709,4720,4720,989,4715,1201,226,201798,GMT+8
ticks,1499173951955000000,i1709,4720,4720,369,4715,1208,1254,203052,GMT+8
ticks,1499173952389000000,i1709,4720,4720,157,4715,1218,422,203474,GMT+8
ticks,1499173952931000000,i1709,4725,4725,1736,4720,329,316,203790,GMT+8
ticks,1499173953445000000,i1709,4720,4725,1556,4720,410,218,204008,GMT+8
ticks,1499173953832000000,i1709,4720,4725,1525,4720,412,80,204088,GMT+8
ticks,1499173954381000000,i1709,4725,4725,1520,4720,446,8,204096,GMT+8
ticks,1499173954847000000,i1709,4725,4725,1113,4720,783,842,204938,GMT+8
ticks,1499173955444000000,i1709,4725,4725,1131,4720,835,34,204972,GMT+8
ticks,1499173955953000000,i1709,4725,4725,1122,4720,860,24,204996,GMT+8
ticks,1499173956456000000,i1709,4725,4725,1124,4720,853,32,205028,GMT+8
ticks,1499173956927000000,i1709,4725,4725,1095,4720,846,72,205100,GMT+8
ticks,1499173957456000000,i1709,4725,4725,1080,4720,871,30,205130,GMT+8
ticks,1499173957937000000,i1709,4720,4725,1082,4720,863,20,205150,GMT+8
ticks,1499173958448000000,i1709,4725,4725,1087,4720,903,52,205202,GMT+8
ticks,1499173958924000000,i1709,4725,4725,1053,4720,905,76,205278,GMT+8
ticks,1499173959453000000,i1709,4725,4725,1035,4720,896,64,205342,GMT+8
ticks,1499173959946000000,i1709,4725,4725,1033,4720,871,104,205446,GMT+8
ticks,1499173960446000000,i1709,4725,4725,1057,4720,871,12,205458,GMT+8
ticks,1499173960876000000,i1709,4725,4725,1040,4720,882,14,205472,GMT+8
ticks,1499173961443000000,i1709,4725,4725,1036,4720,891,24,205496,GMT+8
ticks,1499173961927000000,i1709,4725,4725,1086,4720,892,10,205506,GMT+8
ticks,1499173962451000000,i1709,4725,4725,1049,4720,914,58,205564,GMT+8
ticks,1499173962950000000,i1709,4725,4725,1086,4720,866,120,205684,GMT+8
ticks,1499173963446000000,i1709,4720,4725,1054,4720,871,12,205696,GMT+8
ticks,1499173963914000000,i1709,4725,4725,1039,4720,1174,32,205728,GMT+8
ticks,1499173964386000000,i1709,4720,4725,729,4720,1168,734,206462,GMT+8
ticks,1499173964945000000,i1709,4725,4725,730,4720,1334,20,206482,GMT+8
ticks,1499173965433000000,i1709,4725,4725,719,4720,1384,34,206516,GMT+8
ticks,1499173965917000000,i1709,4725,4725,731,4720,1389,6,206522,GMT+8
ticks,1499173966446000000,i1709,4725,4725,691,4720,1389,80,206602,GMT+8
ticks,1499173966955000000,i1709,4725,4725,729,4720,1404,42,206644,GMT+8
ticks,1499173967452000000,i1709,4725,4725,336,4720,1421,922,207566,GMT+8
ticks,1499173967955000000,i1709,4725,4725,325,4720,1389,118,207684,GMT+8
ticks,1499173968416000000,i1709,4725,4725,1243,4720,1393,12,207696,GMT+8
ticks,1499173968952000000,i1709,4725,4725,1201,4720,1408,618,208314,GMT+8
ticks,1499173969457000000,i1709,4725,4725,1301,4720,1611,16,208330,GMT+8
ticks,1499173969949000000,i1709,4725,4725,1748,4720,1609,16,208346,GMT+8
ticks,1499173970452000000,i1709,4725,4725,1625,4720,1615,272,208618,GMT+8
ticks,1499173970924000000,i1709,4725,4725,1629,4720,1489,70,208688,GMT+8
ticks,1499173971416000000,i1709,4725,4725,1647,4720,1479,126,208814,GMT+8
ticks,1499173971944000000,i1709,4725,4725,1646,4720,1480,30,208844,GMT+8
ticks,1499173972456000000,i1709,4725,4725,1642,4720,1476,22,208866,GMT+8
ticks,1499173972930000000,i1709,4725,4725,1671,4720,1424,56,208922,GMT+8
ticks,1499173973446000000,i1709,4725,4725,1655,4720,1428,34,208956,GMT+8
ticks,1499173973950000000,i1709,4725,4725,1671,4720,1426,78,209034,GMT+8
ticks,1499173974414000000,i1709,4725,4725,1681,4720,1363,148,209182,GMT+8
ticks,1499173974951000000,i1709,4720,4725,1678,4720,1352,50,209232,GMT+8
ticks,1499173975444000000,i1709,4725,4725,1682,4720,1149,416,209648,GMT+8
ticks,1499173975955000000,i1709,4720,4725,1678,4720,1156,32,209680,GMT+8
ticks,1499173976424000000,i1709,4720,4725,1667,4720,1140,64,209744,GMT+8
ticks,1499173976933000000,i1709,4725,4725,1688,4720,840,26,209770,GMT+8
ticks,1499173977440000000,i1709,4725,4725,1715,4720,753,190,209960,GMT+8
ticks,1499173977925000000,i1709,4720,4720,493,4715,1383,1584,211544,GMT+8
ticks,1499173978443000000,i1709,4715,4720,542,4715,1396,30,211574,GMT+8
ticks,1499173978897000000,i1709,4720,4720,674,4715,1414,10,211584,GMT+8
ticks,1499173979453000000,i1709,4720,4720,665,4715,1416,32,211616,GMT+8
ticks,1499173979950000000,i1709,4720,4720,658,4715,1412,26,211642,GMT+8
ticks,1499173980443000000,i1709,4720,4720,655,4715,1392,26,211668,GMT+8
ticks,1499173980888000000,i1709,4720,4720,332,4715,1392,654,212322,GMT+8
ticks,1499173981457000000,i1709,4725,4725,1672,4720,407,594,212916,GMT+8
ticks,1499173981945000000,i1709,4725,4725,1689,4720,475,4,212920,GMT+8
ticks,1499173982378000000,i1709,4720,4725,1683,4720,522,14,212934,GMT+8
ticks,1499173982947000000,i1709,4720,4725,1678,4720,740,18,212952,GMT+8
ticks,1499173983450000000,i1709,4720,4725,1676,4720,750,14,212966,GMT+8
ticks,1499173983939000000,i1709,4720,4725,1683,4720,736,34,213000,GMT+8
ticks,1499173984439000000,i1709,4720,4725,1641,4720,727,106,213106,GMT+8
ticks,1499173984952000000,i1709,4725,4725,1684,4720,616,228,213334,GMT+8
ticks,1499173985455000000,i1709,4720,4725,1696,4720,588,86,213420,GMT+8
ticks,1499173985914000000,i1709,4725,4725,1706,4720,586,6,213426,GMT+8
ticks,1499173986457000000,i1709,4720,4725,1720,4720,627,6,213432,GMT+8
ticks,1499173986933000000,i1709,4720,4725,1713,4720,630,26,213458,GMT+8
ticks,1499173987440000000,i1709,4725,4725,1736,4720,631,16,213474,GMT+8
ticks,1499173987944000000,i1709,4725,4725,1747,4720,639,26,213500,GMT+8
ticks,1499173988386000000,i1709,4720,4725,1746,4720,630,30,213530,GMT+8
ticks,1499173988937000000,i1709,4720,4725,1749,4720,633,0,213530,GMT+8
ticks,1499173989454000000,i1709,4720,4725,1750,4720,634,8,213538,GMT+8
ticks,1499173989955000000,i1709,4720,4725,1762,4720,625,30,213568,GMT+8
ticks,1499173990450000000,i1709,4725,4725,1762,4720,665,20,213588,GMT+8
ticks,1499173990931000000,i1709,4720,4725,1759,4720,749,50,213638,GMT+8
ticks,1499173991446000000,i1709,4720,4725,1821,4720,859,40,213678,GMT+8
ticks,1499173991949000000,i1709,4725,4725,1815,4720,876,14,213692,GMT+8
ticks,1499173992422000000,i1709,4725,4725,1808,4720,889,22,213714,GMT+8
ticks,1499173992898000000,i1709,4720,4725,1838,4720,886,12,213726,GMT+8
ticks,1499173993419000000,i1709,4725,4725,1937,4720,888,4,213730,GMT+8
ticks,1499173993945000000,i1709,4725,4725,1939,4720,908,4,213734,GMT+8
ticks,1499173994441000000,i1709,4720,4725,1939,4720,901,20,213754,GMT+8
ticks,1499173994939000000,i1709,4720,4725,1948,4720,901,6,213760,GMT+8
ticks,1499173995448000000,i1709,4720,4725,1957,4720,905,18,213778,GMT+8
ticks,1499173995934000000,i1709,4725,4725,1964,4720,904,8,213786,GMT+8
ticks,1499173996392000000,i1709,4720,4725,1976,4720,892,32,213818,GMT+8
ticks,1499173996934000000,i1709,4725,4725,1972,4720,890,14,213832,GMT+8
ticks,1499173997390000000,i1709,4720,4725,1964,4720,899,28,213860,GMT+8
ticks,1499173997944000000,i1709,4720,4725,1956,4720,902,20,213880,GMT+8
ticks,1499173998435000000,i1709,4720,4725,1966,4720,917,10,213890,GMT+8
ticks,1499173998957000000,i1709,4725,4725,1954,4720,915,28,213918,GMT+8
ticks,1499173999428000000,i1709,4720,4725,1952,4720,922,18,213936,GMT+8
ticks,1499173999868000000,i1709,4720,4725,1954,4720,921,6,213942,GMT+8
ticks,1499174000453000000,i1709,4720,4725,1980,4720,927,0,213942,GMT+8
ticks,1499174000876000000,i1709,4725,4725,1976,4720,932,10,213952,GMT+8
ticks,1499174001430000000,i1709,4725,4725,1973,4720,931,8,213960,GMT+8
ticks,1499174001953000000,i1709,4725,4725,1924,4720,930,112,214072,GMT+8
ticks,1499174002394000000,i1709,4720,4725,1925,4720,927,8,214080,GMT+8
ticks,1499174002933000000,i1709,4725,4725,1928,4720,930,6,214086,GMT+8
ticks,1499174003364000000,i1709,4725,4725,1889,4720,947,84,214170,GMT+8
ticks,1499174003897000000,i1709,4720,4725,1897,4720,1041,24,214194,GMT+8
ticks,1499174004450000000,i1709,4720,4725,1910,4720,1041,10,214204,GMT+8
ticks,1499174004868000000,i1709,4725,4725,1909,4720,1040,10,214214,GMT+8
ticks,1499174005444000000,i1709,4725,4725,1908,4720,1047,4,214218,GMT+8
ticks,1499174005931000000,i1709,4725,4725,1911,4720,1038,22,214240,GMT+8
ticks,1499174006404000000,i1709,4725,4725,1908,4720,1048,4,214244,GMT+8
ticks,1499174006814000000,i1709,4725,4725,1839,4720,867,418,214662,GMT+8
ticks,1499174007440000000,i1709,4720,4725,2049,4720,865,22,214684,GMT+8
ticks,1499174007859000000,i1709,4720,4725,2056,4720,852,28,214712,GMT+8
ticks,1499174008419000000,i1709,4720,4725,2153,4720,852,12,214724,GMT+8
ticks,1499174008891000000,i1709,4720,4725,2147,4720,909,24,214748,GMT+8
ticks,1499174009415000000,i1709,4720,4725,2153,4720,910,10,214758,GMT+8
ticks,1499174009909000000,i1709,4725,4725,2141,4720,1022,6,214764,GMT+8
ticks,1499174010441000000,i1709,4720,4725,2147,4720,1020,6,214770,GMT+8
ticks,1499174010942000000,i1709,4720,4725,2145,4720,1019,22,214792,GMT+8
ticks,1499174011438000000,i1709,4725,4725,2149,4720,1022,6,214798,GMT+8
ticks,1499174011942000000,i1709,4725,4725,2166,4720,1038,22,214820,GMT+8
ticks,1499174012379000000,i1709,4725,4725,2168,4720,1045,2,214822,GMT+8
ticks,1499174012888000000,i1709,4725,4725,2164,4720,1258,10,214832,GMT+8
ticks,1499174013445000000,i1709,4725,4725,2175,4720,1248,36,214868,GMT+8
ticks,1499174013866000000,i1709,4725,4725,2172,4720,1249,6,214874,GMT+8
ticks,1499174014434000000,i1709,4725,4725,2163,4720,1242,20,214894,GMT+8
ticks,1499174014946000000,i1709,4720,4725,2159,4720,1231,30,214924,GMT+8
ticks,1499174015451000000,i1709,4725,4725,2167,4720,1231,6,214930,GMT+8
ticks,1499174015926000000,i1709,4725,4725,2168,4720,1210,46,214976,GMT+8
ticks,1499174016457000000,i1709,4725,4725,2154,4720,1210,14,214990,GMT+8
ticks,1499174016921000000,i1709,4720,4725,2164,4720,1205,10,215000,GMT+8
ticks,1499174017340000000,i1709,4720,4725,2162,4720,1204,6,215006,GMT+8
ticks,1499174017952000000,i1709,4720,4725,2151,4720,1191,52,215058,GMT+8
ticks,1499174018322000000,i1709,4720,4725,2131,4720,1196,0,215058,GMT+8
ticks,1499174018884000000,i1709,4720,4725,2132,4720,1196,0,215058,GMT+8
ticks,1499174019389000000,i1709,4725,4725,2130,4720,1205,8,215066,GMT+8
ticks,1499174019907000000,i1709,4725,4725,2138,4720,1210,4,215070,GMT+8
ticks,1499174020437000000,i1709,4725,4725,2138,4720,1210,4,215074,GMT+8
ticks,1499174020949000000,i1709,4720,4725,2156,4720,1230,52,215126,GMT+8
ticks,1499174021442000000,i1709,4725,4725,2155,4720,1218,30,215156,GMT+8
ticks,1499174021834000000,i1709,4720,4725,2154,4720,1110,10,215166,GMT+8
ticks,1499174022363000000,i1709,4720,4725,2154,4720,1109,2,215168,GMT+8
ticks,1499174022882000000,i1709,4725,4725,2147,4720,1109,14,215182,GMT+8
ticks,1499174023454000000,i1709,4720,4725,2140,4720,1088,32,215214,GMT+8
ticks,1499174023910000000,i1709,4725,4725,2136,4720,997,12,215226,GMT+8
ticks,1499174024382000000,i1709,4725,4725,2143,4720,997,2,215228,GMT+8
ticks,1499174024935000000,i1709,4725,4725,2142,4720,996,18,215246,GMT+8
ticks,1499174025446000000,i1709,4720,4725,2160,4720,994,10,215256,GMT+8
ticks,1499174025946000000,i1709,4725,4725,2156,4720,993,10,215266,GMT+8
ticks,1499174026414000000,i1709,4725,4725,2160,4720,1003,12,215278,GMT+8
ticks,1499174026873000000,i1709,4720,4725,2137,4720,803,414,215692,GMT+8
ticks,1499174027406000000,i1709,4720,4725,2139,4720,804,4,215696,GMT+8
ticks,1499174027921000000,i1709,4720,4725,2140,4720,873,4,215700,GMT+8
ticks,1499174028436000000,i1709,4720,4725,2170,4720,943,60,215760,GMT+8
ticks,1499174028895000000,i1709,4720,4725,2162,4720,940,24,215784,GMT+8
ticks,1499174029420000000,i1709,4725,4725,2158,4720,940,8,215792,GMT+8
ticks,1499174029932000000,i1709,4720,4725,2106,4720,944,106,215898,GMT+8
ticks,1499174030388000000,i1709,4720,4725,2109,4720,944,14,215912,GMT+8
ticks,1499174030957000000,i1709,4720,4725,2105,4720,927,34,215946,GMT+8
ticks,1499174031336000000,i1709,4725,4725,2105,4720,930,2,215948,GMT+8
ticks,1499174031905000000,i1709,4720,4725,2110,4720,933,8,215956,GMT+8
ticks,1499174032429000000,i1709,4725,4725,2110,4720,944,34,215990,GMT+8
ticks,1499174032938000000,i1709,4720,4725,2111,4720,945,68,216058,GMT+8
ticks,1499174033410000000,i1709,4720,4725,2128,4720,942,10,216068,GMT+8
ticks,1499174033903000000,i1709,4720,4725,2128,4720,945,4,216072,GMT+8
ticks,1499174034432000000,i1709,4720,4725,2125,4720,988,18,216090,GMT+8
ticks,1499174034886000000,i1709,4725,4725,2124,4720,992,12,216102,GMT+8
ticks,1499174035426000000,i1709,4725,4725,2121,4720,991,22,216124,GMT+8
ticks,1499174035834000000,i1709,4720,4725,2122,4720,986,10,216134,GMT+8
ticks,1499174036397000000,i1709,4720,4725,2124,4720,988,0,216134,GMT+8
ticks,1499174036879000000,i1709,4720,4725,2115,4720,990,22,216156,GMT+8
ticks,1499174037303000000,i1709,4720,4725,2123,4720,990,0,216156,GMT+8
ticks,1499174037957000000,i1709,4720,4725,2125,4720,988,4,216160,GMT+8
ticks,1499174038455000000,i1709,4725,4725,2124,4720,990,10,216170,GMT+8
ticks,1499174038949000000,i1709,4720,4725,2121,4720,1068,20,216190,GMT+8
ticks,1499174039386000000,i1709,4720,4725,2118,4720,1094,12,216202,GMT+8
ticks,1499174039896000000,i1709,4725,4725,2042,4720,1008,336,216538,GMT+8
ticks,1499174040456000000,i1709,4720,4725,2034,4720,1012,26,216564,GMT+8
ticks,1499174040945000000,i1709,4720,4725,2034,4720,1057,26,216590,GMT+8
ticks,1499174041420000000,i1709,4725,4725,2025,4720,1062,34,216624,GMT+8
ticks,1499174041934000000,i1709,4720,4725,2018,4720,1060,24,216648,GMT+8
ticks,1499174042442000000,i1709,4720,4725,1978,4720,1113,120,216768,GMT+8
ticks,1499174042893000000,i1709,4725,4725,1985,4720,1035,404,217172,GMT+8
ticks,1499174043446000000,i1709,4720,4725,1998,4720,935,228,217400,GMT+8
ticks,1499174043878000000,i1709,4725,4725,1998,4720,935,8,217408,GMT+8
ticks,1499174044445000000,i1709,4720,4725,1999,4720,761,406,217814,GMT+8
ticks,1499174044943000000,i1709,4720,4725,2000,4720,763,2,217816,GMT+8
ticks,1499174045435000000,i1709,4720,4725,2000,4720,872,6,217822,GMT+8
ticks,1499174045956000000,i1709,4720,4725,2000,4720,839,72,217894,GMT+8
ticks,1499174046409000000,i1709,4720,4720,14,4715,1836,1802,219696,GMT+8
ticks,1499174046954000000,i1709,4720,4720,173,4715,1821,122,219818,GMT+8
ticks,1499174047389000000,i1709,4720,4725,2158,4720,164,748,220566,GMT+8
ticks,1499174047953000000,i1709,4720,4725,2042,4720,389,8,220574,GMT+8
ticks,1499174048394000000,i1709,4720,4725,2042,4720,666,50,220624,GMT+8
ticks,1499174048957000000,i1709,4720,4725,2044,4720,640,54,220678,GMT+8
ticks,1499174049433000000,i1709,4720,4725,2144,4720,637,18,220696,GMT+8
ticks,1499174049954000000,i1709,4725,4725,2137,4720,523,28,220724,GMT+8
ticks,1499174050360000000,i1709,4720,4725,2162,4720,322,234,220958,GMT+8
ticks,1499174050898000000,i1709,4720,4720,493,4715,1805,634,221592,GMT+8
ticks,1499174051420000000,i1709,4720,4720,555,4715,1804,6,221598,GMT+8
ticks,1499174051933000000,i1709,4720,4720,575,4715,1603,414,222012,GMT+8
ticks,1499174052456000000,i1709,4720,4720,567,4715,1601,28,222040,GMT+8
ticks,1499174052944000000,i1709,4720,4720,570,4715,1595,16,222056,GMT+8
ticks,1499174053429000000,i1709,4720,4720,670,4715,1595,28,222084,GMT+8
ticks,1499174053914000000,i1709,4720,4720,724,4715,1566,0,222084,GMT+8
ticks,1499174054421000000,i1709,4720,4720,716,4715,1566,20,222104,GMT+8
ticks,1499174054953000000,i1709,4720,4720,716,4715,1564,6,222110,GMT+8
ticks,1499174055442000000,i1709,4720,4720,700,4715,1564,40,222150,GMT+8
ticks,1499174055947000000,i1709,4720,4720,694,4715,1563,26,222176,GMT+8
ticks,1499174056435000000,i1709,4720,4720,692,4715,1562,8,222184,GMT+8
ticks,1499174056955000000,i1709,4720,4720,697,4715,1562,4,222188,GMT+8
ticks,1499174057453000000,i1709,4720,4720,706,4715,1562,18,222206,GMT+8
ticks,1499174057948000000,i1709,4720,4720,700,4715,1591,14,222220,GMT+8
ticks,1499174058388000000,i1709,4720,4720,697,4715,1591,12,222232,GMT+8
ticks,1499174058944000000,i1709,4720,4720,682,4715,1592,62,222294,GMT+8
ticks,1499174059455000000,i1709,4720,4720,697,4715,1600,14,222308,GMT+8
ticks,1499174059924000000,i1709,4720,4720,708,4715,1598,0,222308,GMT+8
ticks,1499174060442000000,i1709,4720,4720,795,4715,1593,12,222320,GMT+8
ticks,1499174060867000000,i1709,4720,4720,791,4715,1593,6,222326,GMT+8
ticks,1499174061444000000,i1709,4720,4720,803,4715,1591,10,222336,GMT+8
ticks,1499174061957000000,i1709,4720,4720,850,4715,1586,12,222348,GMT+8
ticks,1499174062449000000,i1709,4720,4720,834,4715,1582,84,222432,GMT+8
ticks,1499174062953000000,i1709,4715,4720,839,4715,1581,2,222434,GMT+8
ticks,1499174063422000000,i1709,4720,4720,837,4715,1592,14,222448,GMT+8
ticks,1499174063912000000,i1709,4715,4720,843,4715,1583,24,222472,GMT+8
ticks,1499174064457000000,i1709,4715,4720,852,4715,1582,6,222478,GMT+8
ticks,1499174064946000000,i1709,4720,4720,846,4715,1584,24,222502,GMT+8
ticks,1499174065440000000,i1709,4720,4720,848,4715,1632,24,222526,GMT+8
ticks,1499174065937000000,i1709,4720,4720,835,4715,1632,36,222562,GMT+8
ticks,1499174066446000000,i1709,4715,4720,845,4715,1622,12,222574,GMT+8
ticks,1499174066944000000,i1709,4720,4720,795,4715,1610,128,222702,GMT+8
ticks,1499174067458000000,i1709,4715,4720,779,4715,1612,54,222756,GMT+8
ticks,1499174067872000000,i1709,4715,4720,765,4715,1611,30,222786,GMT+8
ticks,1499174068443000000,i1709,4720,4720,765,4715,1607,2,222788,GMT+8
ticks,1499174068920000000,i1709,4715,4720,769,4715,1604,6,222794,GMT+8
ticks,1499174069454000000,i1709,4715,4720,829,4715,1601,6,222800,GMT+8
ticks,1499174069933000000,i1709,4715,4720,821,4715,1599,8,222808,GMT+8
ticks,1499174070450000000,i1709,4715,4720,808,4715,1597,42,222850,GMT+8
ticks,1499174070937000000,i1709,4715,4720,818,4715,1593,8,222858,GMT+8
ticks,1499174071421000000,i1709,4715,4720,805,4715,1592,54,222912,GMT+8
ticks,1499174071941000000,i1709,4715,4720,814,4715,1581,22,222934,GMT+8
ticks,1499174072445000000,i1709,4715,4720,861,4715,1590,0,222934,GMT+8
ticks,1499174072912000000,i1709,4720,4720,872,4715,1557,8,222942,GMT+8
ticks,1499174073451000000,i1709,4715,4720,862,4715,1557,26,222968,GMT+8
ticks,1499174073950000000,i1709,4715,4720,866,4715,1552,20,222988,GMT+8
ticks,1499174074408000000,i1709,4715,4720,867,4715,1567,0,222988,GMT+8
ticks,1499174074952000000,i1709,4715,4720,872,4715,1569,2,222990,GMT+8
ticks,1499174075458000000,i1709,4720,4720,857,4715,1699,50,223040,GMT+8
ticks,1499174075955000000,i1709,4715,4720,872,4715,1698,4,223044,GMT+8
ticks,1499174076435000000,i1709,4715,4720,872,4715,1705,0,223044,GMT+8
