name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499691772335000000,i1709,4795,4800,309,4795,707,28,44858,GMT+8
ticks,1499691772897000000,i1709,4795,4800,196,4795,650,804,45662,GMT+8
ticks,1499691773387000000,i1709,4795,4800,339,4795,633,16,45678,GMT+8
ticks,1499691773873000000,i1709,4795,4800,452,4795,599,38,45716,GMT+8
ticks,1499691774396000000,i1709,4795,4800,470,4795,627,18,45734,GMT+8
ticks,1499691774814000000,i1709,4795,4800,473,4795,613,38,45772,GMT+8
ticks,1499691775318000000,i1709,4795,4800,511,4795,603,10,45782,GMT+8
ticks,1499691775821000000,i1709,4795,4800,522,4795,596,32,45814,GMT+8
ticks,1499691776403000000,i1709,4795,4800,535,4795,595,46,45860,GMT+8
ticks,1499691776856000000,i1709,4800,4800,321,4795,721,468,46328,GMT+8
ticks,1499691777403000000,i1709,4795,4800,340,4795,720,10,46338,GMT+8
ticks,1499691777899000000,i1709,4795,4800,388,4795,612,222,46560,GMT+8
ticks,1499691778402000000,i1709,4795,4800,378,4795,616,24,46584,GMT+8
ticks,1499691778881000000,i1709,4800,4800,373,4795,589,72,46656,GMT+8
ticks,1499691779393000000,i1709,4795,4800,519,4795,553,92,46748,GMT+8
ticks,1499691779899000000,i1709,4795,4800,527,4795,553,6,46754,GMT+8
ticks,1499691780401000000,i1709,4800,4800,527,4795,569,8,46762,GMT+8
ticks,1499691780850000000,i1709,4795,4800,534,4795,541,80,46842,GMT+8
ticks,1499691781388000000,i1709,4800,4800,536,4795,543,60,46902,GMT+8
ticks,1499691781899000000,i1709,4795,4800,538,4795,554,20,46922,GMT+8
ticks,1499691782364000000,i1709,4795,4800,545,4795,639,84,47006,GMT+8
ticks,1499691782880000000,i1709,4795,4800,553,4795,634,12,47018,GMT+8
ticks,1499691783328000000,i1709,4795,4800,548,4795,655,80,47098,GMT+8
ticks,1499691783888000000,i1709,4795,4800,550,4795,642,26,47124,GMT+8
ticks,1499691784368000000,i1709,4795,4800,550,4795,656,16,47140,GMT+8
ticks,1499691784880000000,i1709,4800,4800,559,4795,664,12,47152,GMT+8
ticks,1499691785390000000,i1709,4795,4800,548,4795,655,44,47196,GMT+8
ticks,1499691785859000000,i1709,4795,4800,543,4795,704,6,47202,GMT+8
ticks,1499691786394000000,i1709,4800,4800,543,4795,696,24,47226,GMT+8
ticks,1499691786896000000,i1709,4795,4800,590,4795,691,20,47246,GMT+8
ticks,1499691787402000000,i1709,4800,4800,575,4795,727,10,47256,GMT+8
ticks,1499691787900000000,i1709,4795,4800,595,4795,728,10,47266,GMT+8
ticks,1499691788393000000,i1709,4795,4800,620,4795,725,4,47270,GMT+8
ticks,1499691788819000000,i1709,4795,4800,622,4795,739,6,47276,GMT+8
ticks,1499691789364000000,i1709,4800,4800,621,4795,793,12,47288,GMT+8
ticks,1499691789893000000,i1709,4795,4800,620,4795,751,88,47376,GMT+8
ticks,1499691790362000000,i1709,4800,4800,614,4795,758,14,47390,GMT+8
ticks,1499691790856000000,i1709,4795,4800,612,4795,757,18,47408,GMT+8
ticks,1499691791328000000,i1709,4800,4800,603,4795,757,26,47434,GMT+8
ticks,1499691791901000000,i1709,4795,4800,607,4795,763,6,47440,GMT+8
ticks,1499691792388000000,i1709,4795,4800,684,4795,524,112,47552,GMT+8
ticks,1499691792842000000,i1709,4800,4800,683,4795,523,14,47566,GMT+8
ticks,1499691793403000000,i1709,4800,4800,680,4795,494,30,47596,GMT+8
ticks,1499691793892000000,i1709,4795,4800,680,4795,344,218,47814,GMT+8
ticks,1499691794361000000,i1709,4795,4795,84,4790,1065,654,48468,GMT+8
ticks,1499691794902000000,i1709,4790,4795,898,4790,1177,86,48554,GMT+8
ticks,1499691795391000000,i1709,4790,4790,210,4785,642,2006,50560,GMT+8
ticks,1499691795886000000,i1709,4790,4795,511,4790,215,564,51124,GMT+8
ticks,1499691796342000000,i1709,4790,4795,499,4790,305,212,51336,GMT+8
ticks,1499691796892000000,i1709,4795,4795,445,4790,315,134,51470,GMT+8
ticks,1499691797396000000,i1709,4790,4790,231,4785,899,830,52300,GMT+8
ticks,1499691797890000000,i1709,4790,4795,480,4790,248,778,53078,GMT+8
ticks,1499691798354000000,i1709,4790,4795,463,4790,274,8,53086,GMT+8
ticks,1499691798881000000,i1709,4790,4795,522,4790,304,18,53104,GMT+8
ticks,1499691799402000000,i1709,4795,4795,536,4790,284,18,53122,GMT+8
ticks,1499691799887000000,i1709,4790,4795,626,4790,328,18,53140,GMT+8
ticks,1499691800341000000,i1709,4790,4795,619,4790,299,70,53210,GMT+8
ticks,1499691800874000000,i1709,4790,4795,553,4790,555,14,53224,GMT+8
ticks,1499691801385000000,i1709,4790,4795,565,4790,589,16,53240,GMT+8
ticks,1499691801892000000,i1709,4790,4795,592,4790,452,284,53524,GMT+8
ticks,1499691802383000000,i1709,4790,4790,1,4785,850,908,54432,GMT+8
ticks,1499691802904000000,i1709,4790,4790,122,4785,854,68,54500,GMT+8
ticks,1499691803304000000,i1709,4790,4790,239,4785,853,38,54538,GMT+8
ticks,1499691803843000000,i1709,4790,4790,340,4785,849,52,54590,GMT+8
ticks,1499691804381000000,i1709,4790,4790,330,4785,849,32,54622,GMT+8
ticks,1499691804901000000,i1709,4790,4795,604,4790,457,882,55504,GMT+8
ticks,1499691805347000000,i1709,4790,4795,608,4790,501,134,55638,GMT+8
ticks,1499691805884000000,i1709,4790,4795,578,4790,740,106,55744,GMT+8
ticks,1499691806291000000,i1709,4790,4795,577,4790,726,42,55786,GMT+8
ticks,1499691806883000000,i1709,4790,4795,597,4790,719,24,55810,GMT+8
ticks,1499691807392000000,i1709,4790,4795,599,4790,605,224,56034,GMT+8
ticks,1499691807859000000,i1709,4790,4795,619,4790,604,6,56040,GMT+8
ticks,1499691808391000000,i1709,4790,4795,616,4790,596,52,56092,GMT+8
ticks,1499691808894000000,i1709,4790,4795,607,4790,569,54,56146,GMT+8
ticks,1499691809395000000,i1709,4790,4795,612,4790,567,14,56160,GMT+8
ticks,1499691809858000000,i1709,4790,4795,614,4790,563,10,56170,GMT+8
ticks,1499691810397000000,i1709,4790,4795,612,4790,577,26,56196,GMT+8
ticks,1499691810836000000,i1709,4790,4795,601,4790,765,8,56204,GMT+8
ticks,1499691811387000000,i1709,4790,4795,614,4790,761,8,56212,GMT+8
ticks,1499691811854000000,i1709,4795,4795,623,4790,780,14,56226,GMT+8
ticks,1499691812402000000,i1709,4790,4795,618,4790,778,14,56240,GMT+8
ticks,1499691812865000000,i1709,4790,4795,629,4790,758,60,56300,GMT+8
ticks,1499691813360000000,i1709,4790,4795,629,4790,939,8,56308,GMT+8
ticks,1499691813821000000,i1709,4795,4795,623,4790,927,28,56336,GMT+8
ticks,1499691814388000000,i1709,4790,4795,618,4790,908,58,56394,GMT+8
ticks,1499691814892000000,i1709,4795,4795,594,4790,899,28,56422,GMT+8
ticks,1499691815394000000,i1709,4790,4795,595,4790,878,46,56468,GMT+8
ticks,1499691815870000000,i1709,4790,4795,631,4790,876,20,56488,GMT+8
ticks,1499691816289000000,i1709,4795,4795,626,4790,876,10,56498,GMT+8
ticks,1499691816857000000,i1709,4790,4795,622,4790,890,6,56504,GMT+8
ticks,1499691817331000000,i1709,4795,4795,621,4790,901,26,56530,GMT+8
ticks,1499691817868000000,i1709,4795,4795,626,4790,941,22,56552,GMT+8
ticks,1499691818403000000,i1709,4790,4795,622,4790,934,24,56576,GMT+8
ticks,1499691818795000000,i1709,4790,4795,625,4790,931,8,56584,GMT+8
ticks,1499691819402000000,i1709,4790,4795,624,4790,933,0,56584,GMT+8
ticks,1499691819901000000,i1709,4790,4795,615,4790,920,52,56636,GMT+8
ticks,1499691820366000000,i1709,4790,4795,618,4790,920,12,56648,GMT+8
ticks,1499691820866000000,i1709,4795,4795,616,4790,921,10,56658,GMT+8
ticks,1499691821365000000,i1709,4790,4795,616,4790,921,2,56660,GMT+8
ticks,1499691821868000000,i1709,4795,4795,614,4790,922,8,56668,GMT+8
ticks,1499691822382000000,i1709,4790,4795,615,4790,922,2,56670,GMT+8
ticks,1499691822903000000,i1709,4790,4795,612,4790,896,98,56768,GMT+8
ticks,1499691823317000000,i1709,4790,4795,621,4790,880,32,56800,GMT+8
ticks,1499691823900000000,i1709,4790,4795,641,4790,871,20,56820,GMT+8
ticks,1499691824399000000,i1709,4790,4795,653,4790,760,24,56844,GMT+8
ticks,1499691824903000000,i1709,4790,4795,646,4790,789,18,56862,GMT+8
ticks,1499691825353000000,i1709,4795,4795,642,4790,888,12,56874,GMT+8
ticks,1499691825901000000,i1709,4795,4795,647,4790,889,4,56878,GMT+8
ticks,1499691826400000000,i1709,4790,4795,646,4790,886,10,56888,GMT+8
ticks,1499691826895000000,i1709,4795,4795,643,4790,885,10,56898,GMT+8
ticks,1499691827383000000,i1709,4790,4795,644,4790,887,2,56900,GMT+8
ticks,1499691827886000000,i1709,4790,4795,644,4790,884,6,56906,GMT+8
ticks,1499691828387000000,i1709,4790,4795,647,4790,884,2,56908,GMT+8
ticks,1499691828857000000,i1709,4790,4795,647,4790,883,2,56910,GMT+8
ticks,1499691829373000000,i1709,4790,4795,646,4790,880,10,56920,GMT+8
ticks,1499691829870000000,i1709,4790,4795,646,4790,881,0,56920,GMT+8
ticks,1499691830354000000,i1709,4790,4795,646,4790,878,6,56926,GMT+8
ticks,1499691830904000000,i1709,4790,4795,647,4790,842,78,57004,GMT+8
ticks,1499691831387000000,i1709,4790,4795,650,4790,844,0,57004,GMT+8
ticks,1499691831886000000,i1709,4790,4795,651,4790,844,0,57004,GMT+8
ticks,1499691832400000000,i1709,4795,4795,651,4790,842,8,57012,GMT+8
ticks,1499691832899000000,i1709,4795,4795,650,4790,789,2,57014,GMT+8
ticks,1499691833399000000,i1709,4795,4795,650,4790,779,24,57038,GMT+8
ticks,1499691833886000000,i1709,4790,4795,649,4790,776,8,57046,GMT+8
ticks,1499691834383000000,i1709,4795,4795,648,4790,769,16,57062,GMT+8
ticks,1499691834887000000,i1709,4795,4795,645,4790,768,16,57078,GMT+8
ticks,1499691835399000000,i1709,4795,4795,647,4790,774,2,57080,GMT+8
ticks,1499691835880000000,i1709,4790,4795,649,4790,767,16,57096,GMT+8
ticks,1499691836362000000,i1709,4790,4795,648,4790,726,86,57182,GMT+8
ticks,1499691836863000000,i1709,4790,4795,651,4790,728,2,57184,GMT+8
ticks,1499691837399000000,i1709,4790,4795,661,4790,738,0,57184,GMT+8
ticks,1499691837731000000,i1709,4790,4795,663,4790,732,6,57190,GMT+8
ticks,1499691838370000000,i1709,4795,4795,673,4790,734,12,57202,GMT+8
ticks,1499691838857000000,i1709,4795,4795,674,4790,737,0,57202,GMT+8
ticks,1499691839387000000,i1709,4795,4795,662,4790,741,22,57224,GMT+8
ticks,1499691839890000000,i1709,4790,4795,644,4790,730,26,57250,GMT+8
ticks,1499691840368000000,i1709,4790,4795,646,4790,730,4,57254,GMT+8
ticks,1499691840902000000,i1709,4790,4795,646,4790,729,2,57256,GMT+8
ticks,1499691841403000000,i1709,4790,4795,646,4790,708,58,57314,GMT+8
ticks,1499691841864000000,i1709,4790,4795,646,4790,707,4,57318,GMT+8
ticks,1499691842397000000,i1709,4790,4795,647,4790,714,0,57318,GMT+8
ticks,1499691842893000000,i1709,4790,4795,644,4790,713,10,57328,GMT+8
ticks,1499691843377000000,i1709,4790,4795,658,4790,712,6,57334,GMT+8
ticks,1499691843868000000,i1709,4790,4795,651,4790,706,28,57362,GMT+8
ticks,1499691844386000000,i1709,4795,4795,652,4790,700,18,57380,GMT+8
ticks,1499691845399000000,i1709,4795,4795,666,4790,700,4,57384,GMT+8
ticks,1499691845878000000,i1709,4790,4795,665,4790,716,2,57386,GMT+8
ticks,1499691846352000000,i1709,4790,4795,662,4790,706,26,57412,GMT+8
ticks,1499691846875000000,i1709,4795,4795,664,4790,706,4,57416,GMT+8
ticks,1499691847335000000,i1709,4795,4795,661,4790,707,10,57426,GMT+8
ticks,1499691847897000000,i1709,4790,4795,661,4790,729,4,57430,GMT+8
ticks,1499691848386000000,i1709,4790,4795,658,4790,729,0,57430,GMT+8
ticks,1499691848899000000,i1709,4795,4795,561,4790,730,194,57624,GMT+8
ticks,1499691849399000000,i1709,4790,4795,533,4790,732,2,57626,GMT+8
ticks,1499691849874000000,i1709,4795,4800,1105,4795,100,1120,58746,GMT+8
ticks,1499691850291000000,i1709,4795,4800,1213,4795,145,4,58750,GMT+8
ticks,1499691850872000000,i1709,4795,4800,1224,4795,219,4,58754,GMT+8
ticks,1499691851381000000,i1709,4795,4800,1224,4795,308,12,58766,GMT+8
ticks,1499691851785000000,i1709,4795,4800,1225,4795,318,10,58776,GMT+8
ticks,1499691852343000000,i1709,4800,4800,1210,4795,361,4,58780,GMT+8
ticks,1499691852842000000,i1709,4800,4800,1210,4795,716,0,58780,GMT+8
ticks,1499691853405000000,i1709,4795,4800,1200,4795,715,24,58804,GMT+8
ticks,1499691853893000000,i1709,4795,4800,1200,4795,716,12,58816,GMT+8
ticks,1499691854379000000,i1709,4800,4800,1198,4795,721,12,58828,GMT+8
ticks,1499691854882000000,i1709,4795,4800,1198,4795,720,4,58832,GMT+8
ticks,1499691855286000000,i1709,4795,4800,1192,4795,720,0,58832,GMT+8
ticks,1499691855884000000,i1709,4795,4800,1188,4795,739,26,58858,GMT+8
ticks,1499691856364000000,i1709,4800,4800,1185,4795,739,8,58866,GMT+8
ticks,1499691856799000000,i1709,4795,4800,1186,4795,738,2,58868,GMT+8
ticks,1499691857356000000,i1709,4800,4800,1182,4795,708,6,58874,GMT+8
ticks,1499691857886000000,i1709,4800,4800,1195,4795,706,4,58878,GMT+8
ticks,1499691858385000000,i1709,4800,4800,1191,4795,710,12,58890,GMT+8
ticks,1499691858855000000,i1709,4800,4800,1176,4795,710,30,58920,GMT+8
ticks,1499691859374000000,i1709,4795,4800,1176,4795,718,4,58924,GMT+8
ticks,1499691859904000000,i1709,4800,4800,1166,4795,721,16,58940,GMT+8
ticks,1499691860236000000,i1709,4795,4800,1166,4795,741,2,58942,GMT+8
ticks,1499691860791000000,i1709,4800,4800,1162,4795,748,10,58952,GMT+8
ticks,1499691861394000000,i1709,4800,4800,1167,4795,750,2,58954,GMT+8
ticks,1499691861819000000,i1709,4800,4800,1159,4795,749,10,58964,GMT+8
ticks,1499691862359000000,i1709,4795,4800,1160,4795,751,2,58966,GMT+8
ticks,1499691862880000000,i1709,4800,4800,1154,4795,492,30,58996,GMT+8
ticks,1499691863358000000,i1709,4800,4800,1154,4795,491,0,58996,GMT+8
ticks,1499691863895000000,i1709,4795,4800,1159,4795,387,4,59000,GMT+8
ticks,1499691864320000000,i1709,4800,4800,1159,4795,386,20,59020,GMT+8
ticks,1499691864885000000,i1709,4795,4800,1160,4795,390,6,59026,GMT+8
ticks,1499691865389000000,i1709,4800,4800,1169,4795,380,32,59058,GMT+8
ticks,1499691865901000000,i1709,4800,4800,1161,4795,380,50,59108,GMT+8
ticks,1499691866389000000,i1709,4795,4800,1157,4795,347,70,59178,GMT+8
ticks,1499691866875000000,i1709,4795,4800,1157,4795,361,8,59186,GMT+8
ticks,1499691867394000000,i1709,4795,4800,1157,4795,359,8,59194,GMT+8
ticks,1499691867856000000,i1709,4795,4800,1146,4795,353,34,59228,GMT+8
ticks,1499691868402000000,i1709,4800,4800,1159,4795,352,10,59238,GMT+8
ticks,1499691868885000000,i1709,4800,4800,1159,4795,348,12,59250,GMT+8
ticks,1499691869389000000,i1709,4795,4800,1164,4795,346,6,59256,GMT+8
ticks,1499691869837000000,i1709,4795,4800,1164,4795,349,0,59256,GMT+8
ticks,1499691870403000000,i1709,4795,4800,1165,4795,349,12,59268,GMT+8
ticks,1499691870904000000,i1709,4795,4800,1163,4795,449,54,59322,GMT+8
ticks,1499691871389000000,i1709,4800,4800,1168,4795,447,6,59328,GMT+8
ticks,1499691871869000000,i1709,4795,4800,1171,4795,438,48,59376,GMT+8
ticks,1499691872355000000,i1709,4795,4800,1161,4795,437,2,59378,GMT+8
ticks,1499691872772000000,i1709,4800,4800,1160,4795,456,4,59382,GMT+8
ticks,1499691873356000000,i1709,4800,4800,1163,4795,465,0,59382,GMT+8
ticks,1499691873891000000,i1709,4795,4800,1158,4795,466,14,59396,GMT+8
ticks,1499691874272000000,i1709,4795,4800,1157,4795,467,4,59400,GMT+8
ticks,1499691874893000000,i1709,4800,4800,1155,4795,480,14,59414,GMT+8
ticks,1499691875327000000,i1709,4800,4800,1152,4795,458,52,59466,GMT+8
ticks,1499691875817000000,i1709,4795,4800,1151,4795,456,10,59476,GMT+8
ticks,1499691876363000000,i1709,4800,4800,1149,4795,548,24,59500,GMT+8
ticks,1499691876839000000,i1709,4795,4800,1150,4795,545,6,59506,GMT+8
ticks,1499691877390000000,i1709,4795,4800,1161,4795,551,2,59508,GMT+8
ticks,1499691877878000000,i1709,4800,4800,1160,4795,532,56,59564,GMT+8
ticks,1499691878364000000,i1709,4800,4800,1162,4795,538,6,59570,GMT+8
ticks,1499691878874000000,i1709,4800,4800,1153,4795,541,20,59590,GMT+8
ticks,1499691879347000000,i1709,4800,4800,1180,4795,541,0,59590,GMT+8
ticks,1499691879755000000,i1709,4795,4800,1150,4795,540,2,59592,GMT+8
ticks,1499691880382000000,i1709,4795,4800,1186,4795,543,0,59592,GMT+8
ticks,1499691880884000000,i1709,4800,4800,1153,4795,542,8,59600,GMT+8
ticks,1499691881404000000,i1709,4800,4800,1183,4795,542,0,59600,GMT+8
ticks,1499691881833000000,i1709,4795,4800,1150,4795,579,10,59610,GMT+8
ticks,1499691882352000000,i1709,4795,4800,1150,4795,578,2,59612,GMT+8
ticks,1499691882899000000,i1709,4800,4800,1177,4795,578,4,59616,GMT+8
ticks,1499691883235000000,i1709,4800,4800,1136,4795,577,24,59640,GMT+8
ticks,1499691883889000000,i1709,4800,4800,1162,4795,577,0,59640,GMT+8
ticks,1499691884343000000,i1709,4800,4800,1130,4795,578,4,59644,GMT+8
ticks,1499691884883000000,i1709,4800,4800,1160,4795,578,0,59644,GMT+8
ticks,1499691885394000000,i1709,4795,4800,1130,4795,537,80,59724,GMT+8
ticks,1499691885862000000,i1709,4800,4800,1128,4795,549,4,59728,GMT+8
ticks,1499691886369000000,i1709,4795,4800,1157,4795,546,12,59740,GMT+8
ticks,1499691886878000000,i1709,4795,4800,1127,4795,545,2,59742,GMT+8
ticks,1499691887889000000,i1709,4795,4800,1130,4795,543,0,59742,GMT+8
ticks,1499691888388000000,i1709,4795,4800,1166,4795,542,4,59746,GMT+8
ticks,1499691888889000000,i1709,4795,4800,1174,4795,546,2,59748,GMT+8
ticks,1499691889366000000,i1709,4795,4800,1148,4795,557,0,59748,GMT+8
ticks,1499691889894000000,i1709,4795,4800,1148,4795,557,14,59762,GMT+8
ticks,1499691890396000000,i1709,4800,4800,1178,4795,561,8,59770,GMT+8
ticks,1499691890859000000,i1709,4800,4800,1146,4795,562,4,59774,GMT+8
ticks,1499691891381000000,i1709,4800,4800,1149,4795,561,0,59774,GMT+8
ticks,1499691891827000000,i1709,4795,4800,1161,4795,557,6,59780,GMT+8
ticks,1499691892383000000,i1709,4795,4800,1152,4795,556,2,59782,GMT+8
ticks,1499691892874000000,i1709,4795,4800,1152,4795,558,4,59786,GMT+8
ticks,1499691893404000000,i1709,4795,4800,1152,4795,561,0,59786,GMT+8
ticks,1499691893871000000,i1709,4795,4800,1152,4795,560,4,59790,GMT+8
ticks,1499691894405000000,i1709,4795,4800,1141,4795,560,0,59790,GMT+8
ticks,1499691894900000000,i1709,4800,4800,1143,4795,553,20,59810,GMT+8
ticks,1499691895385000000,i1709,4800,4800,1143,4795,563,0,59810,GMT+8
ticks,1499691895898000000,i1709,4795,4800,1144,4795,564,10,59820,GMT+8
ticks,1499691896392000000,i1709,4795,4800,1144,4795,567,4,59824,GMT+8
ticks,1499691896727000000,i1709,4795,4800,1150,4795,561,12,59836,GMT+8
ticks,1499691897403000000,i1709,4800,4800,1150,4795,555,6,59842,GMT+8
ticks,1499691897784000000,i1709,4795,4800,1150,4795,555,2,59844,GMT+8
ticks,1499691898388000000,i1709,4800,4800,1159,4795,556,2,59846,GMT+8
ticks,1499691898792000000,i1709,4795,4800,1147,4795,549,34,59880,GMT+8
ticks,1499691899343000000,i1709,4800,4800,1145,4795,548,6,59886,GMT+8
ticks,1499691899802000000,i1709,4800,4800,1144,4795,550,4,59890,GMT+8
ticks,1499691900345000000,i1709,4795,4800,1153,4795,541,18,59908,GMT+8
ticks,1499691900814000000,i1709,4795,4800,1153,4795,528,20,59928,GMT+8
ticks,1499691901395000000,i1709,4795,4800,1154,4795,527,0,59928,GMT+8
ticks,1499691901856000000,i1709,4795,4800,1154,4795,531,2,59930,GMT+8
ticks,1499691902369000000,i1709,4795,4800,1181,4795,533,0,59930,GMT+8
ticks,1499691902779000000,i1709,4800,4800,1180,4795,513,42,59972,GMT+8
ticks,1499691903400000000,i1709,4800,4800,1180,4795,503,4,59976,GMT+8
ticks,1499691903666000000,i1709,4795,4800,1179,4795,500,4,59980,GMT+8
ticks,1499691904291000000,i1709,4795,4800,1179,4795,496,8,59988,GMT+8
ticks,1499691904857000000,i1709,4795,4795,719,4790,1133,786,60774,GMT+8
ticks,1499691905402000000,i1709,4795,4795,865,4790,1136,6,60780,GMT+8
ticks,1499691905870000000,i1709,4795,4795,1059,4790,1135,4,60784,GMT+8
ticks,1499691906390000000,i1709,4795,4795,1053,4790,1063,20,60804,GMT+8
ticks,1499691906890000000,i1709,4795,4795,1050,4790,1012,10,60814,GMT+8
ticks,1499691907871000000,i1709,4795,4795,1050,4790,1018,12,60826,GMT+8
ticks,1499691908363000000,i1709,4795,4795,1034,4790,1015,12,60838,GMT+8
ticks,1499691908878000000,i1709,4795,4795,1035,4790,1011,12,60850,GMT+8
ticks,1499691909318000000,i1709,4795,4795,1031,4790,1011,0,60850,GMT+8
ticks,1499691909713000000,i1709,4795,4795,1030,4790,1010,4,60854,GMT+8
ticks,1499691910395000000,i1709,4790,4795,1035,4790,1001,24,60878,GMT+8
ticks,1499691910870000000,i1709,4790,4795,1055,4790,1000,4,60882,GMT+8
ticks,1499691911382000000,i1709,4790,4795,1054,4790,987,30,60912,GMT+8
ticks,1499691911866000000,i1709,4790,4795,1054,4790,996,0,60912,GMT+8
ticks,1499691912400000000,i1709,4790,4790,205,4785,1050,2034,62946,GMT+8
ticks,1499691912893000000,i1709,4790,4790,261,4785,1050,24,62970,GMT+8
ticks,1499691913404000000,i1709,4785,4790,473,4785,1035,24,62994,GMT+8
ticks,1499691913869000000,i1709,4785,4790,470,4785,1001,70,63064,GMT+8
ticks,1499691914388000000,i1709,4785,4790,478,4785,994,16,63080,GMT+8
ticks,1499691914848000000,i1709,4790,4790,487,4785,814,314,63394,GMT+8
ticks,1499691915368000000,i1709,4790,4790,180,4785,851,704,64098,GMT+8
ticks,1499691915890000000,i1709,4790,4790,184,4785,790,40,64138,GMT+8
ticks,1499691916387000000,i1709,4785,4790,179,4785,851,22,64160,GMT+8
ticks,1499691916829000000,i1709,4785,4790,176,4785,902,18,64178,GMT+8
ticks,1499691917321000000,i1709,4785,4790,1171,4785,901,2,64180,GMT+8
ticks,1499691917905000000,i1709,4785,4790,1261,4785,900,10,64190,GMT+8
ticks,1499691918382000000,i1709,4785,4790,1280,4785,928,26,64216,GMT+8
ticks,1499691918902000000,i1709,4785,4790,1267,4785,921,18,64234,GMT+8
ticks,1499691919402000000,i1709,4790,4790,1268,4785,906,28,64262,GMT+8
ticks,1499691919889000000,i1709,4785,4785,106,4780,1987,1882,66144,GMT+8
ticks,1499691920406000000,i1709,4785,4785,195,4780,1985,28,66172,GMT+8
ticks,1499691920823000000,i1709,4785,4785,197,4780,1987,4,66176,GMT+8
ticks,1499691921396000000,i1709,4785,4785,202,4780,1983,18,66194,GMT+8
ticks,1499691921754000000,i1709,4780,4785,303,4780,1979,6,66200,GMT+8
