name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499150913131000000,i1709,4650,4650,1433,4645,1056,10,2.723618e+06,GMT+8
ticks,1499150913631000000,i1709,4650,4650,1385,4645,1059,102,2.72372e+06,GMT+8
ticks,1499150914147000000,i1709,4650,4650,1358,4645,1067,74,2.723794e+06,GMT+8
ticks,1499150914622000000,i1709,4645,4650,1351,4645,950,260,2.724054e+06,GMT+8
ticks,1499150915126000000,i1709,4650,4650,1382,4645,961,6,2.72406e+06,GMT+8
ticks,1499150915628000000,i1709,4650,4650,1399,4645,962,28,2.724088e+06,GMT+8
ticks,1499150916148000000,i1709,4650,4650,1384,4645,987,34,2.724122e+06,GMT+8
ticks,1499150916587000000,i1709,4645,4650,1381,4645,887,210,2.724332e+06,GMT+8
ticks,1499150917119000000,i1709,4650,4650,1408,4645,909,10,2.724342e+06,GMT+8
ticks,1499150917615000000,i1709,4645,4650,1414,4645,906,36,2.724378e+06,GMT+8
ticks,1499150918118000000,i1709,4650,4650,1460,4645,862,114,2.724492e+06,GMT+8
ticks,1499150918586000000,i1709,4650,4650,1472,4645,877,8,2.7245e+06,GMT+8
ticks,1499150919151000000,i1709,4650,4650,1470,4645,773,208,2.724708e+06,GMT+8
ticks,1499150919644000000,i1709,4650,4650,1522,4645,779,10,2.724718e+06,GMT+8
ticks,1499150920020000000,i1709,4650,4650,1515,4645,775,16,2.724734e+06,GMT+8
ticks,1499150920641000000,i1709,4650,4650,1493,4645,781,60,2.724794e+06,GMT+8
ticks,1499150921085000000,i1709,4650,4650,1492,4645,1086,0,2.724794e+06,GMT+8
ticks,1499150921640000000,i1709,4645,4650,1485,4645,1095,22,2.724816e+06,GMT+8
ticks,1499150922132000000,i1709,4650,4650,1479,4645,1098,18,2.724834e+06,GMT+8
ticks,1499150922620000000,i1709,4645,4650,1483,4645,1084,16,2.72485e+06,GMT+8
ticks,1499150923128000000,i1709,4650,4650,1491,4645,1090,2,2.724852e+06,GMT+8
ticks,1499150923628000000,i1709,4650,4650,1471,4645,1091,60,2.724912e+06,GMT+8
ticks,1499150924125000000,i1709,4650,4650,1451,4645,1081,134,2.725046e+06,GMT+8
ticks,1499150924603000000,i1709,4650,4650,1449,4645,1077,22,2.725068e+06,GMT+8
ticks,1499150925117000000,i1709,4645,4650,1446,4645,1073,12,2.72508e+06,GMT+8
ticks,1499150925625000000,i1709,4650,4650,1353,4645,1069,24,2.725104e+06,GMT+8
ticks,1499150926141000000,i1709,4645,4650,1453,4645,880,4,2.725108e+06,GMT+8
ticks,1499150926654000000,i1709,4650,4650,1453,4645,795,174,2.725282e+06,GMT+8
ticks,1499150927039000000,i1709,4645,4645,195,4640,1338,1620,2.726902e+06,GMT+8
ticks,1499150927645000000,i1709,4645,4645,303,4640,1337,4,2.726906e+06,GMT+8
ticks,1499150928152000000,i1709,4645,4645,354,4640,1321,194,2.7271e+06,GMT+8
ticks,1499150928647000000,i1709,4645,4645,375,4640,1324,12,2.727112e+06,GMT+8
ticks,1499150929127000000,i1709,4645,4645,398,4640,1332,32,2.727144e+06,GMT+8
ticks,1499150929638000000,i1709,4645,4645,326,4640,1332,136,2.72728e+06,GMT+8
ticks,1499150930119000000,i1709,4645,4645,533,4640,1332,12,2.727292e+06,GMT+8
ticks,1499150930631000000,i1709,4645,4645,479,4640,1321,58,2.72735e+06,GMT+8
ticks,1499150931146000000,i1709,4645,4645,467,4640,1310,94,2.727444e+06,GMT+8
ticks,1499150931641000000,i1709,4645,4645,483,4640,1312,12,2.727456e+06,GMT+8
ticks,1499150932134000000,i1709,4645,4645,505,4640,1337,20,2.727476e+06,GMT+8
ticks,1499150932644000000,i1709,4645,4645,539,4640,1372,26,2.727502e+06,GMT+8
ticks,1499150933090000000,i1709,4645,4645,534,4640,1374,24,2.727526e+06,GMT+8
ticks,1499150933652000000,i1709,4645,4645,527,4640,1369,26,2.727552e+06,GMT+8
ticks,1499150934111000000,i1709,4645,4645,476,4640,1373,108,2.72766e+06,GMT+8
ticks,1499150934631000000,i1709,4645,4645,474,4640,1380,8,2.727668e+06,GMT+8
ticks,1499150935132000000,i1709,4645,4645,494,4640,1381,6,2.727674e+06,GMT+8
ticks,1499150935623000000,i1709,4645,4645,528,4640,1570,4,2.727678e+06,GMT+8
ticks,1499150936134000000,i1709,4645,4645,531,4640,1564,26,2.727704e+06,GMT+8
ticks,1499150936651000000,i1709,4640,4645,534,4640,1564,6,2.72771e+06,GMT+8
ticks,1499150937079000000,i1709,4645,4645,520,4640,1564,34,2.727744e+06,GMT+8
ticks,1499150937645000000,i1709,4645,4645,417,4640,1569,206,2.72795e+06,GMT+8
ticks,1499150938138000000,i1709,4640,4645,418,4640,1570,12,2.727962e+06,GMT+8
ticks,1499150938630000000,i1709,4645,4645,414,4640,1572,20,2.727982e+06,GMT+8
ticks,1499150939028000000,i1709,4645,4645,336,4640,1572,164,2.728146e+06,GMT+8
ticks,1499150939644000000,i1709,4640,4640,444,4635,1907,3764,2.73191e+06,GMT+8
ticks,1499150940141000000,i1709,4640,4645,260,4640,104,924,2.732834e+06,GMT+8
ticks,1499150940630000000,i1709,4640,4645,330,4640,91,82,2.732916e+06,GMT+8
ticks,1499150941154000000,i1709,4640,4645,574,4640,63,78,2.732994e+06,GMT+8
ticks,1499150941623000000,i1709,4640,4640,91,4635,1908,216,2.73321e+06,GMT+8
ticks,1499150942122000000,i1709,4640,4640,183,4635,1908,0,2.73321e+06,GMT+8
ticks,1499150942544000000,i1709,4640,4640,198,4635,1906,50,2.73326e+06,GMT+8
ticks,1499150943130000000,i1709,4640,4640,194,4635,1906,22,2.733282e+06,GMT+8
ticks,1499150943617000000,i1709,4640,4640,232,4635,1906,44,2.733326e+06,GMT+8
ticks,1499150944144000000,i1709,4640,4640,247,4635,1906,16,2.733342e+06,GMT+8
ticks,1499150944642000000,i1709,4640,4640,196,4635,1906,20,2.733362e+06,GMT+8
ticks,1499150945104000000,i1709,4640,4640,246,4635,1905,18,2.73338e+06,GMT+8
ticks,1499150945632000000,i1709,4640,4640,216,4635,1906,8,2.733388e+06,GMT+8
ticks,1499150946111000000,i1709,4640,4640,229,4635,1906,22,2.73341e+06,GMT+8
ticks,1499150946624000000,i1709,4635,4640,285,4635,1905,12,2.733422e+06,GMT+8
ticks,1499150947104000000,i1709,4640,4640,282,4635,1905,10,2.733432e+06,GMT+8
ticks,1499150947599000000,i1709,4640,4640,295,4635,1905,24,2.733456e+06,GMT+8
ticks,1499150948106000000,i1709,4640,4640,230,4635,1899,246,2.733702e+06,GMT+8
ticks,1499150948649000000,i1709,4640,4640,265,4635,1895,26,2.733728e+06,GMT+8
ticks,1499150949128000000,i1709,4640,4640,187,4635,1896,162,2.73389e+06,GMT+8
ticks,1499150949602000000,i1709,4640,4640,178,4635,1896,0,2.73389e+06,GMT+8
ticks,1499150950074000000,i1709,4635,4640,164,4635,1891,20,2.73391e+06,GMT+8
ticks,1499150950652000000,i1709,4635,4640,161,4635,1888,12,2.733922e+06,GMT+8
ticks,1499150951135000000,i1709,4640,4640,127,4635,1894,30,2.733952e+06,GMT+8
ticks,1499150951655000000,i1709,4635,4640,187,4635,1902,8,2.73396e+06,GMT+8
ticks,1499150952129000000,i1709,4635,4640,182,4635,1899,10,2.73397e+06,GMT+8
ticks,1499150952612000000,i1709,4640,4640,170,4635,1898,56,2.734026e+06,GMT+8
ticks,1499150953125000000,i1709,4640,4640,159,4635,1897,24,2.73405e+06,GMT+8
ticks,1499150953592000000,i1709,4640,4640,131,4635,1899,12,2.734062e+06,GMT+8
ticks,1499150954137000000,i1709,4635,4640,124,4635,1897,20,2.734082e+06,GMT+8
ticks,1499150954654000000,i1709,4640,4640,120,4635,1895,20,2.734102e+06,GMT+8
ticks,1499150955114000000,i1709,4635,4640,128,4635,1889,14,2.734116e+06,GMT+8
ticks,1499150955639000000,i1709,4640,4640,124,4635,1891,16,2.734132e+06,GMT+8
ticks,1499150956153000000,i1709,4640,4640,123,4635,1887,16,2.734148e+06,GMT+8
ticks,1499150956570000000,i1709,4640,4640,113,4635,1876,56,2.734204e+06,GMT+8
ticks,1499150957052000000,i1709,4640,4640,93,4635,1873,50,2.734254e+06,GMT+8
ticks,1499150957601000000,i1709,4640,4640,99,4635,1870,14,2.734268e+06,GMT+8
ticks,1499150958127000000,i1709,4640,4640,160,4635,1870,4,2.734272e+06,GMT+8
ticks,1499150958600000000,i1709,4640,4640,168,4635,1869,32,2.734304e+06,GMT+8
ticks,1499150959114000000,i1709,4640,4640,217,4635,1860,24,2.734328e+06,GMT+8
ticks,1499150959597000000,i1709,4640,4640,214,4635,1859,6,2.734334e+06,GMT+8
ticks,1499150960148000000,i1709,4640,4640,314,4635,1861,20,2.734354e+06,GMT+8
ticks,1499150960541000000,i1709,4635,4640,320,4635,1856,12,2.734366e+06,GMT+8
ticks,1499150961148000000,i1709,4640,4640,272,4635,1858,116,2.734482e+06,GMT+8
ticks,1499150961554000000,i1709,4640,4640,263,4635,1859,20,2.734502e+06,GMT+8
ticks,1499150962127000000,i1709,4640,4640,264,4635,1849,26,2.734528e+06,GMT+8
ticks,1499150962645000000,i1709,4640,4640,225,4635,1849,84,2.734612e+06,GMT+8
ticks,1499150963136000000,i1709,4635,4640,228,4635,1843,12,2.734624e+06,GMT+8
ticks,1499150963609000000,i1709,4640,4640,227,4635,1841,8,2.734632e+06,GMT+8
ticks,1499150964150000000,i1709,4640,4640,213,4635,1841,46,2.734678e+06,GMT+8
ticks,1499150964641000000,i1709,4640,4640,168,4635,1836,100,2.734778e+06,GMT+8
ticks,1499150965123000000,i1709,4635,4640,174,4635,1835,4,2.734782e+06,GMT+8
ticks,1499150965629000000,i1709,4640,4640,149,4635,1676,356,2.735138e+06,GMT+8
ticks,1499150966142000000,i1709,4640,4640,336,4635,1658,50,2.735188e+06,GMT+8
ticks,1499150966630000000,i1709,4640,4640,437,4635,1656,2,2.73519e+06,GMT+8
ticks,1499150967148000000,i1709,4640,4640,440,4635,1656,16,2.735206e+06,GMT+8
ticks,1499150967650000000,i1709,4640,4640,546,4635,1654,10,2.735216e+06,GMT+8
ticks,1499150968155000000,i1709,4635,4640,597,4635,1648,12,2.735228e+06,GMT+8
ticks,1499150968630000000,i1709,4640,4640,595,4635,1646,12,2.73524e+06,GMT+8
ticks,1499150969145000000,i1709,4640,4640,583,4635,1638,40,2.73528e+06,GMT+8
ticks,1499150969631000000,i1709,4640,4640,584,4635,1633,18,2.735298e+06,GMT+8
ticks,1499150970050000000,i1709,4640,4640,580,4635,1633,12,2.73531e+06,GMT+8
ticks,1499150970604000000,i1709,4640,4640,603,4635,1634,24,2.735334e+06,GMT+8
ticks,1499150971126000000,i1709,4640,4640,261,4635,1636,690,2.736024e+06,GMT+8
ticks,1499150971599000000,i1709,4640,4640,260,4635,1639,10,2.736034e+06,GMT+8
ticks,1499150972135000000,i1709,4640,4640,715,4635,1646,6,2.73604e+06,GMT+8
ticks,1499150972638000000,i1709,4640,4640,741,4635,1552,20,2.73606e+06,GMT+8
ticks,1499150973110000000,i1709,4640,4640,740,4635,1552,8,2.736068e+06,GMT+8
ticks,1499150973649000000,i1709,4635,4640,740,4635,1538,8,2.736076e+06,GMT+8
ticks,1499150974145000000,i1709,4635,4640,743,4635,1489,104,2.73618e+06,GMT+8
ticks,1499150974644000000,i1709,4635,4640,749,4635,1446,106,2.736286e+06,GMT+8
ticks,1499150975139000000,i1709,4640,4640,820,4635,1443,12,2.736298e+06,GMT+8
ticks,1499150975625000000,i1709,4640,4640,817,4635,1424,16,2.736314e+06,GMT+8
ticks,1499150976151000000,i1709,4640,4640,868,4635,1423,8,2.736322e+06,GMT+8
ticks,1499150976640000000,i1709,4640,4640,868,4635,1423,2,2.736324e+06,GMT+8
ticks,1499150977148000000,i1709,4635,4640,869,4635,1410,34,2.736358e+06,GMT+8
ticks,1499150977631000000,i1709,4635,4640,871,4635,1374,30,2.736388e+06,GMT+8
ticks,1499150978154000000,i1709,4640,4640,869,4635,1375,6,2.736394e+06,GMT+8
ticks,1499150978625000000,i1709,4635,4640,871,4635,1354,124,2.736518e+06,GMT+8
ticks,1499150979152000000,i1709,4640,4640,870,4635,1351,4,2.736522e+06,GMT+8
ticks,1499150979549000000,i1709,4640,4640,895,4635,1252,202,2.736724e+06,GMT+8
ticks,1499150980154000000,i1709,4635,4640,958,4635,1246,12,2.736736e+06,GMT+8
ticks,1499150980619000000,i1709,4635,4640,959,4635,1241,14,2.73675e+06,GMT+8
ticks,1499150981152000000,i1709,4640,4640,805,4635,1236,340,2.73709e+06,GMT+8
ticks,1499150981655000000,i1709,4635,4640,813,4635,1223,28,2.737118e+06,GMT+8
ticks,1499150982153000000,i1709,4635,4640,827,4635,1240,32,2.73715e+06,GMT+8
ticks,1499150982539000000,i1709,4640,4640,827,4635,1241,2,2.737152e+06,GMT+8
ticks,1499150983142000000,i1709,4635,4640,824,4635,1049,410,2.737562e+06,GMT+8
ticks,1499150983648000000,i1709,4635,4640,846,4635,999,124,2.737686e+06,GMT+8
ticks,1499150984143000000,i1709,4640,4640,917,4635,889,230,2.737916e+06,GMT+8
ticks,1499150984655000000,i1709,4635,4640,907,4635,837,134,2.73805e+06,GMT+8
ticks,1499150985062000000,i1709,4635,4640,907,4635,829,20,2.73807e+06,GMT+8
ticks,1499150985585000000,i1709,4635,4640,907,4635,815,32,2.738102e+06,GMT+8
ticks,1499150986152000000,i1709,4635,4640,920,4635,797,46,2.738148e+06,GMT+8
ticks,1499150986648000000,i1709,4635,4640,923,4635,770,54,2.738202e+06,GMT+8
ticks,1499150987107000000,i1709,4635,4640,924,4635,768,8,2.73821e+06,GMT+8
ticks,1499150987655000000,i1709,4635,4640,927,4635,743,52,2.738262e+06,GMT+8
ticks,1499150987966000000,i1709,4635,4640,932,4635,691,102,2.738364e+06,GMT+8
ticks,1499150988621000000,i1709,4635,4640,933,4635,680,22,2.738386e+06,GMT+8
ticks,1499150989093000000,i1709,4635,4640,935,4635,663,36,2.738422e+06,GMT+8
ticks,1499150989642000000,i1709,4635,4640,938,4635,683,20,2.738442e+06,GMT+8
ticks,1499150990124000000,i1709,4635,4640,939,4635,666,28,2.73847e+06,GMT+8
ticks,1499150990629000000,i1709,4635,4640,935,4635,621,102,2.738572e+06,GMT+8
ticks,1499150991155000000,i1709,4635,4640,902,4635,578,74,2.738646e+06,GMT+8
ticks,1499150991619000000,i1709,4635,4640,906,4635,578,4,2.73865e+06,GMT+8
ticks,1499150992131000000,i1709,4635,4640,914,4635,461,236,2.738886e+06,GMT+8
ticks,1499150992650000000,i1709,4635,4640,915,4635,468,16,2.738902e+06,GMT+8
ticks,1499150993057000000,i1709,4640,4640,914,4635,472,36,2.738938e+06,GMT+8
ticks,1499150993618000000,i1709,4635,4640,917,4635,546,22,2.73896e+06,GMT+8
ticks,1499150994145000000,i1709,4635,4640,916,4635,545,2,2.738962e+06,GMT+8
ticks,1499150994654000000,i1709,4635,4640,916,4635,545,8,2.73897e+06,GMT+8
ticks,1499150995084000000,i1709,4635,4640,922,4635,540,8,2.738978e+06,GMT+8
ticks,1499150995594000000,i1709,4635,4640,922,4635,536,8,2.738986e+06,GMT+8
ticks,1499150996086000000,i1709,4635,4640,922,4635,612,4,2.73899e+06,GMT+8
ticks,1499150996639000000,i1709,4635,4640,923,4635,602,24,2.739014e+06,GMT+8
ticks,1499150997154000000,i1709,4635,4640,924,4635,603,2,2.739016e+06,GMT+8
ticks,1499150997626000000,i1709,4640,4640,934,4635,607,16,2.739032e+06,GMT+8
ticks,1499150998136000000,i1709,4635,4640,935,4635,602,12,2.739044e+06,GMT+8
ticks,1499150998642000000,i1709,4635,4640,934,4635,602,36,2.73908e+06,GMT+8
ticks,1499150999138000000,i1709,4635,4640,906,4635,592,74,2.739154e+06,GMT+8
ticks,1499150999647000000,i1709,4635,4640,904,4635,676,38,2.739192e+06,GMT+8
ticks,1499151000079000000,i1709,4635,4640,910,4635,685,12,2.739204e+06,GMT+8
ticks,1499151000648000000,i1709,4635,4640,908,4635,668,38,2.739242e+06,GMT+8
ticks,1499151001102000000,i1709,4635,4640,912,4635,745,86,2.739328e+06,GMT+8
ticks,1499151001578000000,i1709,4640,4640,906,4635,753,18,2.739346e+06,GMT+8
ticks,1499151002138000000,i1709,4640,4640,905,4635,754,8,2.739354e+06,GMT+8
ticks,1499151002649000000,i1709,4635,4640,906,4635,750,24,2.739378e+06,GMT+8
ticks,1499151003144000000,i1709,4635,4640,910,4635,766,22,2.7394e+06,GMT+8
ticks,1499151003652000000,i1709,4635,4640,1151,4635,768,8,2.739408e+06,GMT+8
ticks,1499151004088000000,i1709,4635,4640,1139,4635,764,40,2.739448e+06,GMT+8
ticks,1499151004650000000,i1709,4640,4640,1137,4635,641,256,2.739704e+06,GMT+8
ticks,1499151005150000000,i1709,4640,4640,1136,4635,641,6,2.73971e+06,GMT+8
ticks,1499151005633000000,i1709,4635,4640,1136,4635,638,4,2.739714e+06,GMT+8
ticks,1499151006153000000,i1709,4640,4640,1135,4635,578,2,2.739716e+06,GMT+8
ticks,1499151006611000000,i1709,4635,4640,1134,4635,576,12,2.739728e+06,GMT+8
ticks,1499151007120000000,i1709,4635,4640,1145,4635,380,420,2.740148e+06,GMT+8
ticks,1499151007599000000,i1709,4635,4640,1231,4635,439,6,2.740154e+06,GMT+8
ticks,1499151008148000000,i1709,4635,4640,1238,4635,345,38,2.740192e+06,GMT+8
ticks,1499151008589000000,i1709,4635,4640,1232,4635,356,22,2.740214e+06,GMT+8
ticks,1499151009140000000,i1709,4635,4640,1231,4635,334,46,2.74026e+06,GMT+8
ticks,1499151009640000000,i1709,4640,4640,1230,4635,382,28,2.740288e+06,GMT+8
ticks,1499151010100000000,i1709,4635,4640,1232,4635,391,6,2.740294e+06,GMT+8
ticks,1499151010620000000,i1709,4635,4640,1232,4635,389,10,2.740304e+06,GMT+8
ticks,1499151011018000000,i1709,4640,4640,1228,4635,256,268,2.740572e+06,GMT+8
ticks,1499151011643000000,i1709,4635,4640,1226,4635,252,8,2.74058e+06,GMT+8
ticks,1499151012077000000,i1709,4635,4640,1227,4635,249,8,2.740588e+06,GMT+8
ticks,1499151012610000000,i1709,4635,4640,1226,4635,238,28,2.740616e+06,GMT+8
ticks,1499151013109000000,i1709,4635,4640,1235,4635,224,36,2.740652e+06,GMT+8
ticks,1499151013591000000,i1709,4640,4640,1233,4635,212,32,2.740684e+06,GMT+8
ticks,1499151014151000000,i1709,4635,4640,1231,4635,9,512,2.741196e+06,GMT+8
ticks,1499151014605000000,i1709,4640,4640,1229,4635,1,22,2.741218e+06,GMT+8
ticks,1499151015122000000,i1709,4635,4635,33,4630,2368,46,2.741264e+06,GMT+8
ticks,1499151015641000000,i1709,4640,4635,28,4630,2375,96,2.74136e+06,GMT+8
ticks,1499151016147000000,i1709,4635,4635,11,4630,2373,48,2.741408e+06,GMT+8
ticks,1499151016613000000,i1709,4635,4635,1,4630,2368,26,2.741434e+06,GMT+8
ticks,1499151017141000000,i1709,4630,4635,12,4630,2265,202,2.741636e+06,GMT+8
ticks,1499151017637000000,i1709,4635,4635,51,4630,2254,24,2.74166e+06,GMT+8
ticks,1499151018110000000,i1709,4635,4640,1189,4635,123,266,2.741926e+06,GMT+8
ticks,1499151018595000000,i1709,4635,4640,1214,4635,120,12,2.741938e+06,GMT+8
ticks,1499151019153000000,i1709,4640,4640,1210,4635,185,12,2.74195e+06,GMT+8
ticks,1499151019649000000,i1709,4635,4640,1210,4635,193,4,2.741954e+06,GMT+8
ticks,1499151020134000000,i1709,4635,4640,1210,4635,175,36,2.74199e+06,GMT+8
ticks,1499151020647000000,i1709,4640,4640,1188,4635,175,4,2.741994e+06,GMT+8
ticks,1499151021129000000,i1709,4635,4635,268,4630,2285,488,2.742482e+06,GMT+8
ticks,1499151021572000000,i1709,4630,4635,277,4630,2274,6,2.742488e+06,GMT+8
ticks,1499151022035000000,i1709,4635,4635,325,4630,2275,20,2.742508e+06,GMT+8
ticks,1499151022629000000,i1709,4635,4635,332,4630,2276,24,2.742532e+06,GMT+8
ticks,1499151023156000000,i1709,4635,4635,254,4630,2274,160,2.742692e+06,GMT+8
ticks,1499151023594000000,i1709,4630,4635,343,4630,2286,2,2.742694e+06,GMT+8
ticks,1499151024146000000,i1709,4635,4635,349,4630,2286,4,2.742698e+06,GMT+8
ticks,1499151024595000000,i1709,4635,4635,287,4630,2284,128,2.742826e+06,GMT+8
ticks,1499151025147000000,i1709,4635,4635,243,4630,2248,104,2.74293e+06,GMT+8
ticks,1499151025633000000,i1709,4630,4635,237,4630,2251,20,2.74295e+06,GMT+8
ticks,1499151026153000000,i1709,4630,4635,219,4630,2256,100,2.74305e+06,GMT+8
ticks,1499151026629000000,i1709,4630,4635,323,4630,2244,32,2.743082e+06,GMT+8
ticks,1499151027156000000,i1709,4630,4635,328,4630,2245,0,2.743082e+06,GMT+8
ticks,1499151027628000000,i1709,4630,4635,325,4630,2233,32,2.743114e+06,GMT+8
ticks,1499151028098000000,i1709,4630,4635,326,4630,2226,14,2.743128e+06,GMT+8
ticks,1499151028654000000,i1709,4635,4635,330,4630,2231,10,2.743138e+06,GMT+8
ticks,1499151029131000000,i1709,4630,4635,337,4630,2207,62,2.7432e+06,GMT+8
ticks,1499151029651000000,i1709,4630,4635,338,4630,2205,4,2.743204e+06,GMT+8
ticks,1499151030107000000,i1709,4630,4635,351,4630,2206,12,2.743216e+06,GMT+8
ticks,1499151030644000000,i1709,4630,4635,353,4630,2199,26,2.743242e+06,GMT+8
ticks,1499151031133000000,i1709,4630,4635,351,4630,2190,32,2.743274e+06,GMT+8
ticks,1499151031640000000,i1709,4635,4635,852,4630,2093,230,2.743504e+06,GMT+8
ticks,1499151032126000000,i1709,4630,4635,851,4630,2054,88,2.743592e+06,GMT+8
ticks,1499151032655000000,i1709,4630,4635,1062,4630,2061,0,2.743592e+06,GMT+8
ticks,1499151033139000000,i1709,4630,4635,1072,4630,2042,30,2.743622e+06,GMT+8
ticks,1499151033639000000,i1709,4635,4635,1188,4630,1824,446,2.744068e+06,GMT+8
ticks,1499151034154000000,i1709,4630,4630,144,4625,1743,3680,2.747748e+06,GMT+8
ticks,1499151034622000000,i1709,4630,4630,552,4625,1573,234,2.747982e+06,GMT+8
ticks,1499151035119000000,i1709,4625,4630,564,4625,1546,54,2.748036e+06,GMT+8
ticks,1499151035647000000,i1709,4630,4630,657,4625,1416,334,2.74837e+06,GMT+8
ticks,1499151036137000000,i1709,4625,4630,658,4625,1449,76,2.748446e+06,GMT+8
ticks,1499151036651000000,i1709,4625,4630,637,4625,1247,460,2.748906e+06,GMT+8
ticks,1499151037091000000,i1709,4625,4630,634,4625,1123,258,2.749164e+06,GMT+8
ticks,1499151037655000000,i1709,4625,4630,640,4625,769,588,2.749752e+06,GMT+8
ticks,1499151038128000000,i1709,4625,4630,119,4625,671,1642,2.751394e+06,GMT+8
ticks,1499151038643000000,i1709,4625,4630,145,4625,532,318,2.751712e+06,GMT+8
ticks,1499151039143000000,i1709,4625,4630,171,4625,825,250,2.751962e+06,GMT+8
ticks,1499151039600000000,i1709,4625,4630,250,4625,819,196,2.752158e+06,GMT+8
ticks,1499151040126000000,i1709,4630,4635,1098,4630,85,730,2.752888e+06,GMT+8
ticks,1499151040630000000,i1709,4625,4630,3,4625,809,272,2.75316e+06,GMT+8
ticks,1499151041149000000,i1709,4625,4630,5,4625,809,62,2.753222e+06,GMT+8
ticks,1499151041641000000,i1709,4625,4630,1,4625,810,82,2.753304e+06,GMT+8
ticks,1499151042155000000,i1709,4625,4630,10,4625,757,180,2.753484e+06,GMT+8
ticks,1499151042616000000,i1709,4625,4630,1,4625,750,40,2.753524e+06,GMT+8
ticks,1499151043150000000,i1709,4625,4630,4,4625,739,34,2.753558e+06,GMT+8
ticks,1499151043655000000,i1709,4625,4630,24,4625,717,48,2.753606e+06,GMT+8
ticks,1499151044146000000,i1709,4630,4630,24,4625,721,38,2.753644e+06,GMT+8
ticks,1499151044613000000,i1709,4625,4635,1163,4625,818,136,2.75378e+06,GMT+8
ticks,1499151045151000000,i1709,4625,4630,10,4625,812,26,2.753806e+06,GMT+8
ticks,1499151045636000000,i1709,4630,4635,1150,4630,71,40,2.753846e+06,GMT+8
ticks,1499151046150000000,i1709,4630,4635,1102,4625,785,288,2.754134e+06,GMT+8
ticks,1499151046647000000,i1709,4630,4635,1150,4630,2,56,2.75419e+06,GMT+8
ticks,1499151047128000000,i1709,4630,4630,11,4625,750,100,2.75429e+06,GMT+8
ticks,1499151047636000000,i1709,4630,4635,1299,4630,84,42,2.754332e+06,GMT+8
ticks,1499151048151000000,i1709,4630,4635,1300,4630,88,28,2.75436e+06,GMT+8
ticks,1499151048644000000,i1709,4625,4625,60,4620,2379,1914,2.756274e+06,GMT+8
ticks,1499151049133000000,i1709,4625,4630,311,4625,12,140,2.756414e+06,GMT+8
ticks,1499151049651000000,i1709,4625,4625,133,4620,2415,100,2.756514e+06,GMT+8
ticks,1499151050140000000,i1709,4620,4625,196,4620,2328,220,2.756734e+06,GMT+8
ticks,1499151050656000000,i1709,4620,4625,210,4620,1769,1054,2.757788e+06,GMT+8
ticks,1499151051151000000,i1709,4620,4625,208,4620,1586,344,2.758132e+06,GMT+8
ticks,1499151051607000000,i1709,4620,4625,209,4620,1542,132,2.758264e+06,GMT+8
ticks,1499151052149000000,i1709,4625,4625,176,4620,1520,164,2.758428e+06,GMT+8
ticks,1499151052654000000,i1709,4620,4625,277,4620,1381,224,2.758652e+06,GMT+8
ticks,1499151053144000000,i1709,4620,4625,283,4620,1100,588,2.75924e+06,GMT+8
ticks,1499151053651000000,i1709,4620,4625,287,4620,1126,54,2.759294e+06,GMT+8
ticks,1499151054152000000,i1709,4625,4625,87,4620,1127,146,2.75944e+06,GMT+8
ticks,1499151054651000000,i1709,4620,4625,9,4620,1116,246,2.759686e+06,GMT+8
ticks,1499151055113000000,i1709,4620,4625,7,4620,1112,16,2.759702e+06,GMT+8
ticks,1499151055653000000,i1709,4625,4625,90,4620,1091,102,2.759804e+06,GMT+8
ticks,1499151056133000000,i1709,4620,4625,96,4620,1078,36,2.75984e+06,GMT+8
ticks,1499151056637000000,i1709,4620,4625,97,4620,1008,152,2.759992e+06,GMT+8
ticks,1499151057151000000,i1709,4620,4625,155,4620,967,108,2.7601e+06,GMT+8
ticks,1499151057646000000,i1709,4625,4625,307,4620,706,354,2.760454e+06,GMT+8
ticks,1499151058156000000,i1709,4620,4625,338,4620,691,146,2.7606e+06,GMT+8
ticks,1499151058650000000,i1709,4620,4625,209,4620,2648,86,2.760686e+06,GMT+8
ticks,1499151059146000000,i1709,4620,4625,200,4620,2647,90,2.760776e+06,GMT+8
ticks,1499151059631000000,i1709,4620,4625,165,4620,2669,26,2.760802e+06,GMT+8
ticks,1499151060148000000,i1709,4620,4625,142,4620,2620,106,2.760908e+06,GMT+8
ticks,1499151060655000000,i1709,4620,4625,30,4620,2440,644,2.761552e+06,GMT+8
ticks,1499151061143000000,i1709,4620,4630,1446,4620,2426,130,2.761682e+06,GMT+8
ticks,1499151061638000000,i1709,4625,4630,1446,4625,23,98,2.76178e+06,GMT+8
ticks,1499151062147000000,i1709,4620,4630,1465,4625,65,160,2.76194e+06,GMT+8
ticks,1499151062627000000,i1709,4620,4625,8,4620,2476,226,2.762166e+06,GMT+8
ticks,1499151063120000000,i1709,4620,4625,35,4620,2471,16,2.762182e+06,GMT+8
ticks,1499151063648000000,i1709,4625,4630,1454,4625,211,412,2.762594e+06,GMT+8
ticks,1499151064144000000,i1709,4625,4630,1501,4625,5,430,2.763024e+06,GMT+8
ticks,1499151064640000000,i1709,4625,4630,1489,4625,7,162,2.763186e+06,GMT+8
