name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499778169826000000,i1709,4890,4895,1232,4890,98,172,51730,GMT+8
ticks,1499778170377000000,i1709,4895,4895,1228,4890,114,6,51736,GMT+8
ticks,1499778170881000000,i1709,4895,4895,1222,4890,382,14,51750,GMT+8
ticks,1499778171336000000,i1709,4895,4895,1218,4890,426,12,51762,GMT+8
ticks,1499778171859000000,i1709,4890,4895,1216,4890,482,40,51802,GMT+8
ticks,1499778172308000000,i1709,4895,4895,1132,4890,478,88,51890,GMT+8
ticks,1499778172790000000,i1709,4895,4895,1131,4890,479,12,51902,GMT+8
ticks,1499778173378000000,i1709,4895,4895,1091,4890,485,84,51986,GMT+8
ticks,1499778173826000000,i1709,4895,4895,1080,4890,489,12,51998,GMT+8
ticks,1499778174321000000,i1709,4895,4895,1118,4890,487,26,52024,GMT+8
ticks,1499778174863000000,i1709,4895,4895,1118,4890,490,6,52030,GMT+8
ticks,1499778175352000000,i1709,4895,4895,1114,4890,494,10,52040,GMT+8
ticks,1499778175797000000,i1709,4895,4895,1113,4890,485,22,52062,GMT+8
ticks,1499778176373000000,i1709,4890,4895,1122,4890,463,60,52122,GMT+8
ticks,1499778176794000000,i1709,4895,4895,1119,4890,461,10,52132,GMT+8
ticks,1499778177308000000,i1709,4895,4895,1111,4890,461,4,52136,GMT+8
ticks,1499778177865000000,i1709,4895,4895,1107,4890,466,12,52148,GMT+8
ticks,1499778178380000000,i1709,4890,4895,1104,4890,492,2,52150,GMT+8
ticks,1499778178859000000,i1709,4895,4895,1104,4890,493,8,52158,GMT+8
ticks,1499778179359000000,i1709,4890,4895,1104,4890,552,8,52166,GMT+8
ticks,1499778179864000000,i1709,4895,4895,857,4890,854,602,52768,GMT+8
ticks,1499778180319000000,i1709,4890,4895,857,4890,850,10,52778,GMT+8
ticks,1499778180816000000,i1709,4890,4895,857,4890,1019,10,52788,GMT+8
ticks,1499778181270000000,i1709,4895,4895,839,4890,1023,38,52826,GMT+8
ticks,1499778181836000000,i1709,4895,4895,821,4890,1022,52,52878,GMT+8
ticks,1499778182369000000,i1709,4895,4895,870,4890,1033,6,52884,GMT+8
ticks,1499778182859000000,i1709,4895,4900,1877,4895,295,1744,54628,GMT+8
ticks,1499778183378000000,i1709,4895,4900,1877,4895,421,232,54860,GMT+8
ticks,1499778183873000000,i1709,4900,4900,817,4895,775,2142,57002,GMT+8
ticks,1499778184378000000,i1709,4900,4900,614,4895,797,222,57224,GMT+8
ticks,1499778184812000000,i1709,4900,4900,304,4895,854,610,57834,GMT+8
ticks,1499778185373000000,i1709,4900,4905,1454,4900,189,630,58464,GMT+8
ticks,1499778185874000000,i1709,4900,4905,1416,4900,296,450,58914,GMT+8
ticks,1499778186377000000,i1709,4900,4905,1414,4900,329,46,58960,GMT+8
ticks,1499778186881000000,i1709,4905,4905,1395,4900,342,44,59004,GMT+8
ticks,1499778187381000000,i1709,4905,4905,1368,4900,354,82,59086,GMT+8
ticks,1499778187766000000,i1709,4900,4905,1352,4900,339,64,59150,GMT+8
ticks,1499778188383000000,i1709,4905,4905,1357,4900,25,648,59798,GMT+8
ticks,1499778188859000000,i1709,4900,4900,161,4895,1077,130,59928,GMT+8
ticks,1499778189382000000,i1709,4895,4900,285,4895,1042,10,59938,GMT+8
ticks,1499778189877000000,i1709,4895,4900,318,4895,1023,44,59982,GMT+8
ticks,1499778190376000000,i1709,4900,4900,185,4895,922,544,60526,GMT+8
ticks,1499778190881000000,i1709,4900,4900,131,4895,952,112,60638,GMT+8
ticks,1499778191374000000,i1709,4900,4900,97,4895,974,148,60786,GMT+8
ticks,1499778191851000000,i1709,4905,4905,1248,4900,112,242,61028,GMT+8
ticks,1499778192380000000,i1709,4905,4905,1246,4900,416,14,61042,GMT+8
ticks,1499778192877000000,i1709,4900,4905,1276,4900,438,512,61554,GMT+8
ticks,1499778193348000000,i1709,4900,4905,1257,4900,545,96,61650,GMT+8
ticks,1499778193876000000,i1709,4900,4905,1271,4900,698,84,61734,GMT+8
ticks,1499778194349000000,i1709,4905,4905,1250,4900,722,64,61798,GMT+8
ticks,1499778194807000000,i1709,4905,4905,1217,4900,722,74,61872,GMT+8
ticks,1499778195361000000,i1709,4900,4905,1187,4900,720,74,61946,GMT+8
ticks,1499778195851000000,i1709,4905,4905,1146,4900,716,170,62116,GMT+8
ticks,1499778196379000000,i1709,4900,4905,815,4900,713,626,62742,GMT+8
ticks,1499778196882000000,i1709,4905,4905,755,4900,752,126,62868,GMT+8
ticks,1499778197350000000,i1709,4905,4905,749,4900,756,16,62884,GMT+8
ticks,1499778197870000000,i1709,4905,4905,274,4900,732,968,63852,GMT+8
ticks,1499778198363000000,i1709,4905,4905,289,4900,711,70,63922,GMT+8
ticks,1499778198877000000,i1709,4905,4905,166,4900,704,264,64186,GMT+8
ticks,1499778199373000000,i1709,4905,4905,158,4900,723,34,64220,GMT+8
ticks,1499778199830000000,i1709,4905,4905,133,4900,753,62,64282,GMT+8
ticks,1499778200361000000,i1709,4905,4905,213,4900,784,22,64304,GMT+8
ticks,1499778200880000000,i1709,4900,4905,295,4900,795,54,64358,GMT+8
ticks,1499778201384000000,i1709,4900,4905,349,4900,778,78,64436,GMT+8
ticks,1499778201828000000,i1709,4900,4905,267,4900,783,198,64634,GMT+8
ticks,1499778202367000000,i1709,4905,4905,134,4900,800,276,64910,GMT+8
ticks,1499778202876000000,i1709,4905,4905,318,4900,891,150,65060,GMT+8
ticks,1499778203280000000,i1709,4905,4905,331,4900,892,8,65068,GMT+8
ticks,1499778203880000000,i1709,4905,4905,521,4900,916,24,65092,GMT+8
ticks,1499778204324000000,i1709,4905,4905,525,4900,922,16,65108,GMT+8
ticks,1499778204870000000,i1709,4905,4905,620,4900,920,20,65128,GMT+8
ticks,1499778205305000000,i1709,4905,4905,616,4900,884,10,65138,GMT+8
ticks,1499778205878000000,i1709,4905,4905,617,4900,893,18,65156,GMT+8
ticks,1499778206383000000,i1709,4905,4905,605,4900,941,70,65226,GMT+8
ticks,1499778206847000000,i1709,4905,4905,599,4900,945,18,65244,GMT+8
ticks,1499778207361000000,i1709,4905,4905,693,4900,952,6,65250,GMT+8
ticks,1499778207855000000,i1709,4905,4905,685,4900,956,20,65270,GMT+8
ticks,1499778208378000000,i1709,4905,4905,687,4900,957,26,65296,GMT+8
ticks,1499778208876000000,i1709,4905,4905,682,4900,913,30,65326,GMT+8
ticks,1499778209366000000,i1709,4905,4905,696,4900,914,28,65354,GMT+8
ticks,1499778209862000000,i1709,4905,4905,683,4900,1369,34,65388,GMT+8
ticks,1499778210380000000,i1709,4905,4905,679,4900,1370,12,65400,GMT+8
ticks,1499778210882000000,i1709,4905,4905,673,4900,1378,18,65418,GMT+8
ticks,1499778211298000000,i1709,4905,4905,710,4900,1381,10,65428,GMT+8
ticks,1499778211836000000,i1709,4905,4905,665,4900,1379,98,65526,GMT+8
ticks,1499778212379000000,i1709,4905,4905,644,4900,1382,54,65580,GMT+8
ticks,1499778212882000000,i1709,4905,4905,703,4900,1367,88,65668,GMT+8
ticks,1499778213373000000,i1709,4905,4905,674,4900,1228,118,65786,GMT+8
ticks,1499778213863000000,i1709,4905,4905,630,4900,1168,134,65920,GMT+8
ticks,1499778214301000000,i1709,4905,4905,643,4900,1170,36,65956,GMT+8
ticks,1499778214881000000,i1709,4905,4905,640,4900,1172,28,65984,GMT+8
ticks,1499778215337000000,i1709,4905,4905,590,4900,1169,102,66086,GMT+8
ticks,1499778215874000000,i1709,4905,4905,584,4900,1170,20,66106,GMT+8
ticks,1499778216373000000,i1709,4900,4905,579,4900,1180,12,66118,GMT+8
ticks,1499778216860000000,i1709,4905,4905,534,4900,1182,104,66222,GMT+8
ticks,1499778217357000000,i1709,4905,4905,496,4900,1181,104,66326,GMT+8
ticks,1499778217843000000,i1709,4905,4905,488,4900,1182,20,66346,GMT+8
ticks,1499778218383000000,i1709,4905,4905,3,4900,1183,1086,67432,GMT+8
ticks,1499778218860000000,i1709,4905,4905,272,4900,696,326,67758,GMT+8
ticks,1499778219379000000,i1709,4905,4905,310,4900,717,82,67840,GMT+8
ticks,1499778219839000000,i1709,4905,4905,692,4900,709,12,67852,GMT+8
ticks,1499778220348000000,i1709,4905,4905,705,4900,716,32,67884,GMT+8
ticks,1499778220853000000,i1709,4905,4905,1134,4900,731,30,67914,GMT+8
ticks,1499778221353000000,i1709,4905,4905,1144,4900,826,8,67922,GMT+8
ticks,1499778221865000000,i1709,4905,4905,1141,4900,786,108,68030,GMT+8
ticks,1499778222382000000,i1709,4900,4905,1153,4900,786,6,68036,GMT+8
ticks,1499778222884000000,i1709,4905,4905,1136,4900,802,60,68096,GMT+8
ticks,1499778223342000000,i1709,4900,4905,1140,4900,799,14,68110,GMT+8
ticks,1499778223867000000,i1709,4905,4905,1125,4900,795,14,68124,GMT+8
ticks,1499778224369000000,i1709,4900,4905,1121,4900,791,18,68142,GMT+8
ticks,1499778224830000000,i1709,4900,4905,1115,4900,794,46,68188,GMT+8
ticks,1499778225365000000,i1709,4905,4905,1113,4900,796,2,68190,GMT+8
ticks,1499778225843000000,i1709,4905,4905,1103,4900,798,28,68218,GMT+8
ticks,1499778226320000000,i1709,4905,4905,1109,4900,798,0,68218,GMT+8
ticks,1499778226868000000,i1709,4905,4905,1104,4900,799,14,68232,GMT+8
ticks,1499778227382000000,i1709,4905,4905,1110,4900,802,0,68232,GMT+8
ticks,1499778227882000000,i1709,4905,4905,1111,4900,815,8,68240,GMT+8
ticks,1499778228377000000,i1709,4905,4905,1117,4900,832,4,68244,GMT+8
ticks,1499778228877000000,i1709,4905,4905,1128,4900,806,34,68278,GMT+8
ticks,1499778229320000000,i1709,4905,4905,1132,4900,809,0,68278,GMT+8
ticks,1499778229855000000,i1709,4905,4905,1130,4900,810,14,68292,GMT+8
ticks,1499778230375000000,i1709,4900,4905,1130,4900,810,2,68294,GMT+8
ticks,1499778230883000000,i1709,4900,4905,1137,4900,813,2,68296,GMT+8
ticks,1499778231379000000,i1709,4900,4905,1138,4900,914,0,68296,GMT+8
ticks,1499778231851000000,i1709,4900,4905,1138,4900,546,754,69050,GMT+8
ticks,1499778232337000000,i1709,4900,4905,1135,4900,422,254,69304,GMT+8
ticks,1499778232869000000,i1709,4900,4905,1151,4900,312,86,69390,GMT+8
ticks,1499778233341000000,i1709,4900,4900,284,4895,916,638,70028,GMT+8
ticks,1499778233871000000,i1709,4900,4900,514,4895,912,50,70078,GMT+8
ticks,1499778234346000000,i1709,4900,4900,548,4895,912,10,70088,GMT+8
ticks,1499778234847000000,i1709,4900,4900,547,4895,944,8,70096,GMT+8
ticks,1499778235381000000,i1709,4900,4900,556,4895,914,6,70102,GMT+8
ticks,1499778235876000000,i1709,4895,4900,556,4895,913,14,70116,GMT+8
ticks,1499778236370000000,i1709,4900,4900,550,4895,913,14,70130,GMT+8
ticks,1499778236854000000,i1709,4900,4900,550,4895,924,10,70140,GMT+8
ticks,1499778237303000000,i1709,4900,4900,536,4895,924,28,70168,GMT+8
ticks,1499778237863000000,i1709,4900,4900,541,4895,839,30,70198,GMT+8
ticks,1499778238337000000,i1709,4900,4900,540,4895,845,4,70202,GMT+8
ticks,1499778238832000000,i1709,4895,4900,516,4895,841,34,70236,GMT+8
ticks,1499778239369000000,i1709,4895,4900,520,4895,827,30,70266,GMT+8
ticks,1499778239879000000,i1709,4895,4900,512,4895,826,26,70292,GMT+8
ticks,1499778240376000000,i1709,4900,4900,508,4895,766,134,70426,GMT+8
ticks,1499778240880000000,i1709,4895,4900,508,4895,768,4,70430,GMT+8
ticks,1499778241325000000,i1709,4900,4900,493,4895,769,30,70460,GMT+8
ticks,1499778241859000000,i1709,4895,4900,169,4895,670,264,70724,GMT+8
ticks,1499778242364000000,i1709,4900,4900,119,4895,674,154,70878,GMT+8
ticks,1499778242853000000,i1709,4900,4900,23,4895,675,398,71276,GMT+8
ticks,1499778243336000000,i1709,4900,4905,1220,4900,84,58,71334,GMT+8
ticks,1499778243878000000,i1709,4900,4900,48,4895,727,260,71594,GMT+8
ticks,1499778244306000000,i1709,4900,4900,74,4895,733,34,71628,GMT+8
ticks,1499778244863000000,i1709,4900,4900,692,4895,744,98,71726,GMT+8
ticks,1499778245369000000,i1709,4900,4900,713,4895,649,30,71756,GMT+8
ticks,1499778245873000000,i1709,4900,4900,1096,4895,639,38,71794,GMT+8
ticks,1499778246351000000,i1709,4900,4900,1113,4895,639,4,71798,GMT+8
ticks,1499778246851000000,i1709,4900,4900,1116,4895,591,26,71824,GMT+8
ticks,1499778247226000000,i1709,4900,4900,1141,4895,594,34,71858,GMT+8
ticks,1499778247867000000,i1709,4900,4900,1132,4895,577,70,71928,GMT+8
ticks,1499778248355000000,i1709,4895,4900,1133,4895,680,2,71930,GMT+8
ticks,1499778248839000000,i1709,4900,4900,1134,4895,681,2,71932,GMT+8
ticks,1499778249383000000,i1709,4900,4900,1144,4895,686,0,71932,GMT+8
ticks,1499778249775000000,i1709,4895,4900,1143,4895,685,6,71938,GMT+8
ticks,1499778250288000000,i1709,4900,4900,1146,4895,676,2,71940,GMT+8
ticks,1499778250856000000,i1709,4900,4900,1146,4895,676,8,71948,GMT+8
ticks,1499778251302000000,i1709,4900,4900,1131,4895,677,52,72000,GMT+8
ticks,1499778251882000000,i1709,4900,4900,1139,4895,677,2,72002,GMT+8
ticks,1499778252362000000,i1709,4900,4900,1135,4895,675,24,72026,GMT+8
ticks,1499778252758000000,i1709,4900,4900,1138,4895,674,4,72030,GMT+8
ticks,1499778253370000000,i1709,4900,4900,1153,4895,678,8,72038,GMT+8
ticks,1499778253876000000,i1709,4895,4900,1147,4895,663,44,72082,GMT+8
ticks,1499778254356000000,i1709,4895,4900,1149,4895,663,0,72082,GMT+8
ticks,1499778254812000000,i1709,4900,4900,951,4895,657,430,72512,GMT+8
ticks,1499778255383000000,i1709,4895,4900,999,4895,641,40,72552,GMT+8
ticks,1499778255841000000,i1709,4895,4895,137,4890,1010,1772,74324,GMT+8
ticks,1499778256339000000,i1709,4900,4900,1153,4895,263,348,74672,GMT+8
ticks,1499778256857000000,i1709,4900,4900,1173,4895,305,2,74674,GMT+8
ticks,1499778257366000000,i1709,4900,4900,1173,4895,461,12,74686,GMT+8
ticks,1499778257784000000,i1709,4895,4900,1173,4895,460,4,74690,GMT+8
ticks,1499778258360000000,i1709,4895,4900,1171,4895,249,430,75120,GMT+8
ticks,1499778258884000000,i1709,4895,4895,165,4890,1021,508,75628,GMT+8
ticks,1499778259318000000,i1709,4895,4895,538,4890,1021,2,75630,GMT+8
ticks,1499778259865000000,i1709,4895,4895,563,4890,1020,12,75642,GMT+8
ticks,1499778260367000000,i1709,4895,4895,661,4890,1021,4,75646,GMT+8
ticks,1499778260881000000,i1709,4895,4895,663,4890,1021,4,75650,GMT+8
ticks,1499778261350000000,i1709,4895,4895,662,4890,1021,2,75652,GMT+8
ticks,1499778261875000000,i1709,4895,4895,658,4890,1020,10,75662,GMT+8
ticks,1499778262381000000,i1709,4890,4895,633,4890,1019,52,75714,GMT+8
ticks,1499778262852000000,i1709,4890,4895,624,4890,1015,24,75738,GMT+8
ticks,1499778263344000000,i1709,4895,4895,621,4890,1014,20,75758,GMT+8
ticks,1499778263843000000,i1709,4890,4895,622,4890,1013,2,75760,GMT+8
ticks,1499778264238000000,i1709,4890,4895,625,4890,1002,0,75760,GMT+8
ticks,1499778264883000000,i1709,4895,4895,682,4890,995,22,75782,GMT+8
ticks,1499778265270000000,i1709,4890,4895,679,4890,991,10,75792,GMT+8
ticks,1499778265786000000,i1709,4890,4895,676,4890,991,4,75796,GMT+8
ticks,1499778266379000000,i1709,4895,4895,665,4890,987,22,75818,GMT+8
ticks,1499778266865000000,i1709,4890,4895,664,4890,987,4,75822,GMT+8
ticks,1499778267380000000,i1709,4890,4895,663,4890,984,8,75830,GMT+8
ticks,1499778267836000000,i1709,4890,4895,663,4890,978,12,75842,GMT+8
ticks,1499778268382000000,i1709,4895,4895,675,4890,1037,8,75850,GMT+8
ticks,1499778268811000000,i1709,4895,4895,674,4890,1042,4,75854,GMT+8
ticks,1499778269359000000,i1709,4890,4895,707,4890,896,402,76256,GMT+8
ticks,1499778269884000000,i1709,4890,4895,774,4890,905,0,76256,GMT+8
ticks,1499778270332000000,i1709,4890,4895,791,4890,898,10,76266,GMT+8
ticks,1499778270803000000,i1709,4890,4895,807,4890,897,4,76270,GMT+8
ticks,1499778271341000000,i1709,4890,4895,808,4890,902,0,76270,GMT+8
ticks,1499778271854000000,i1709,4890,4895,808,4890,910,4,76274,GMT+8
ticks,1499778272359000000,i1709,4890,4895,823,4890,785,294,76568,GMT+8
ticks,1499778272872000000,i1709,4890,4895,868,4890,783,8,76576,GMT+8
ticks,1499778273378000000,i1709,4890,4895,1074,4890,585,402,76978,GMT+8
ticks,1499778273873000000,i1709,4890,4895,1074,4890,251,662,77640,GMT+8
ticks,1499778274340000000,i1709,4890,4895,1074,4890,141,226,77866,GMT+8
ticks,1499778274806000000,i1709,4890,4890,334,4885,1246,532,78398,GMT+8
ticks,1499778275369000000,i1709,4890,4890,404,4885,1246,20,78418,GMT+8
ticks,1499778275872000000,i1709,4890,4890,411,4885,1245,24,78442,GMT+8
ticks,1499778276364000000,i1709,4890,4890,610,4885,1249,6,78448,GMT+8
ticks,1499778276875000000,i1709,4890,4890,446,4885,1250,346,78794,GMT+8
ticks,1499778277256000000,i1709,4890,4890,433,4885,1260,30,78824,GMT+8
ticks,1499778277860000000,i1709,4890,4890,448,4885,1259,4,78828,GMT+8
ticks,1499778278284000000,i1709,4890,4890,444,4885,1259,10,78838,GMT+8
ticks,1499778278869000000,i1709,4885,4890,443,4885,1259,4,78842,GMT+8
ticks,1499778279352000000,i1709,4885,4890,452,4885,1260,4,78846,GMT+8
ticks,1499778279868000000,i1709,4890,4890,441,4885,1257,28,78874,GMT+8
ticks,1499778280301000000,i1709,4890,4890,442,4885,1249,12,78886,GMT+8
ticks,1499778280809000000,i1709,4885,4890,447,4885,1250,4,78890,GMT+8
ticks,1499778281361000000,i1709,4890,4890,110,4885,1250,674,79564,GMT+8
ticks,1499778281857000000,i1709,4890,4895,1049,4890,137,630,80194,GMT+8
ticks,1499778282308000000,i1709,4895,4895,1049,4890,186,2,80196,GMT+8
ticks,1499778282803000000,i1709,4890,4895,1049,4890,234,6,80202,GMT+8
ticks,1499778283276000000,i1709,4890,4895,1049,4890,234,14,80216,GMT+8
ticks,1499778283847000000,i1709,4890,4895,1049,4890,145,176,80392,GMT+8
ticks,1499778284302000000,i1709,4890,4895,1049,4890,176,4,80396,GMT+8
ticks,1499778284883000000,i1709,4890,4895,1050,4890,174,6,80402,GMT+8
ticks,1499778285283000000,i1709,4890,4895,1050,4890,180,18,80420,GMT+8
ticks,1499778285880000000,i1709,4895,4895,1049,4890,176,14,80434,GMT+8
ticks,1499778286364000000,i1709,4890,4895,1050,4890,169,22,80456,GMT+8
ticks,1499778286870000000,i1709,4890,4895,1035,4890,213,86,80542,GMT+8
ticks,1499778287325000000,i1709,4895,4895,1032,4890,216,26,80568,GMT+8
ticks,1499778287780000000,i1709,4890,4895,1045,4890,166,102,80670,GMT+8
ticks,1499778288349000000,i1709,4890,4895,1045,4890,171,2,80672,GMT+8
ticks,1499778288838000000,i1709,4890,4895,1036,4890,224,42,80714,GMT+8
ticks,1499778289854000000,i1709,4890,4895,1032,4890,214,30,80744,GMT+8
ticks,1499778290374000000,i1709,4890,4895,999,4890,254,32,80776,GMT+8
ticks,1499778290866000000,i1709,4890,4895,998,4890,252,4,80780,GMT+8
ticks,1499778291262000000,i1709,4890,4895,994,4890,251,12,80792,GMT+8
ticks,1499778291866000000,i1709,4890,4895,995,4890,262,22,80814,GMT+8
ticks,1499778292363000000,i1709,4890,4895,871,4890,471,8,80822,GMT+8
ticks,1499778292802000000,i1709,4890,4895,973,4890,349,280,81102,GMT+8
ticks,1499778293308000000,i1709,4890,4895,973,4890,348,4,81106,GMT+8
ticks,1499778293868000000,i1709,4890,4895,974,4890,381,14,81120,GMT+8
ticks,1499778294278000000,i1709,4890,4895,976,4890,391,2,81122,GMT+8
ticks,1499778294857000000,i1709,4890,4895,976,4890,394,2,81124,GMT+8
ticks,1499778295321000000,i1709,4895,4895,975,4890,389,2,81126,GMT+8
ticks,1499778295880000000,i1709,4890,4895,972,4890,350,18,81144,GMT+8
ticks,1499778296374000000,i1709,4890,4895,972,4890,298,100,81244,GMT+8
ticks,1499778296823000000,i1709,4890,4895,990,4890,276,8,81252,GMT+8
ticks,1499778297292000000,i1709,4890,4895,989,4890,276,0,81252,GMT+8
ticks,1499778297789000000,i1709,4890,4895,991,4890,275,2,81254,GMT+8
ticks,1499778298352000000,i1709,4895,4895,965,4890,339,22,81276,GMT+8
ticks,1499778298814000000,i1709,4890,4895,964,4890,332,22,81298,GMT+8
ticks,1499778299362000000,i1709,4890,4895,962,4890,361,0,81298,GMT+8
ticks,1499778299859000000,i1709,4890,4895,961,4890,360,4,81302,GMT+8
ticks,1499778300305000000,i1709,4895,4895,941,4890,335,48,81350,GMT+8
ticks,1499778300842000000,i1709,4890,4895,945,4890,339,4,81354,GMT+8
ticks,1499778301373000000,i1709,4890,4895,945,4890,340,0,81354,GMT+8
ticks,1499778301824000000,i1709,4895,4895,946,4890,340,4,81358,GMT+8
ticks,1499778302385000000,i1709,4890,4895,944,4890,338,12,81370,GMT+8
ticks,1499778302873000000,i1709,4890,4895,934,4890,347,36,81406,GMT+8
ticks,1499778303375000000,i1709,4895,4895,922,4890,370,26,81432,GMT+8
ticks,1499778303800000000,i1709,4890,4895,941,4890,355,46,81478,GMT+8
ticks,1499778304371000000,i1709,4895,4895,935,4890,308,54,81532,GMT+8
ticks,1499778304851000000,i1709,4895,4895,931,4890,312,6,81538,GMT+8
ticks,1499778305363000000,i1709,4895,4895,932,4890,310,0,81538,GMT+8
ticks,1499778305863000000,i1709,4895,4895,919,4890,309,32,81570,GMT+8
ticks,1499778306380000000,i1709,4895,4895,920,4890,324,0,81570,GMT+8
ticks,1499778306761000000,i1709,4895,4895,920,4890,322,0,81570,GMT+8
ticks,1499778307346000000,i1709,4895,4895,916,4890,325,12,81582,GMT+8
ticks,1499778307865000000,i1709,4895,4895,915,4890,321,14,81596,GMT+8
ticks,1499778308303000000,i1709,4895,4895,914,4890,323,4,81600,GMT+8
ticks,1499778308858000000,i1709,4890,4895,904,4890,305,60,81660,GMT+8
ticks,1499778309335000000,i1709,4895,4895,908,4890,268,2,81662,GMT+8
ticks,1499778309768000000,i1709,4890,4895,912,4890,245,6,81668,GMT+8
ticks,1499778310370000000,i1709,4890,4895,911,4890,236,22,81690,GMT+8
ticks,1499778310820000000,i1709,4890,4895,912,4890,254,4,81694,GMT+8
ticks,1499778311369000000,i1709,4895,4895,912,4890,272,2,81696,GMT+8
ticks,1499778311876000000,i1709,4895,4895,920,4890,272,6,81702,GMT+8
ticks,1499778312341000000,i1709,4890,4895,919,4890,277,4,81706,GMT+8
ticks,1499778312846000000,i1709,4895,4895,819,4890,326,204,81910,GMT+8
ticks,1499778313320000000,i1709,4895,4895,776,4890,348,76,81986,GMT+8
ticks,1499778313842000000,i1709,4890,4895,770,4890,316,32,82018,GMT+8
ticks,1499778314371000000,i1709,4890,4895,770,4890,366,0,82018,GMT+8
ticks,1499778314871000000,i1709,4890,4895,770,4890,366,2,82020,GMT+8
ticks,1499778315380000000,i1709,4890,4895,771,4890,366,0,82020,GMT+8
ticks,1499778315580000000,i1709,4890,4895,771,4890,368,2,82022,GMT+8
ticks,1499778316369000000,i1709,4890,4895,774,4890,366,4,82026,GMT+8
ticks,1499778316878000000,i1709,4895,4895,769,4890,370,10,82036,GMT+8
ticks,1499778317358000000,i1709,4890,4895,766,4890,373,12,82048,GMT+8
ticks,1499778317855000000,i1709,4890,4895,778,4890,389,4,82052,GMT+8
