name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499354830964000000,i1709,4700,4700,1645,4695,1128,4,783788,GMT+8
ticks,1499354831468000000,i1709,4700,4700,1643,4695,1130,4,783792,GMT+8
ticks,1499354832056000000,i1709,4695,4700,1646,4695,1112,36,783828,GMT+8
ticks,1499354832357000000,i1709,4700,4700,1640,4695,1107,14,783842,GMT+8
ticks,1499354833015000000,i1709,4700,4700,1642,4695,1109,0,783842,GMT+8
ticks,1499354833492000000,i1709,4700,4700,1641,4695,1109,0,783842,GMT+8
ticks,1499354834027000000,i1709,4700,4700,1648,4695,1111,6,783848,GMT+8
ticks,1499354834396000000,i1709,4700,4700,1648,4695,1176,0,783848,GMT+8
ticks,1499354834980000000,i1709,4700,4700,1653,4695,1176,12,783860,GMT+8
ticks,1499354835544000000,i1709,4695,4700,1874,4695,1175,2,783862,GMT+8
ticks,1499354836056000000,i1709,4695,4700,1874,4695,1176,2,783864,GMT+8
ticks,1499354836342000000,i1709,4695,4700,1865,4695,1179,0,783864,GMT+8
ticks,1499354837026000000,i1709,4700,4700,1830,4695,1179,70,783934,GMT+8
ticks,1499354837552000000,i1709,4700,4700,1826,4695,1232,0,783934,GMT+8
ticks,1499354838046000000,i1709,4700,4700,1827,4695,1233,0,783934,GMT+8
ticks,1499354838516000000,i1709,4695,4700,1827,4695,1233,2,783936,GMT+8
ticks,1499354838808000000,i1709,4695,4700,1831,4695,1233,0,783936,GMT+8
ticks,1499354839546000000,i1709,4695,4700,1830,4695,1240,0,783936,GMT+8
ticks,1499354840025000000,i1709,4695,4700,1826,4695,1247,0,783936,GMT+8
ticks,1499354840516000000,i1709,4695,4700,1827,4695,1247,0,783936,GMT+8
ticks,1499354840868000000,i1709,4695,4700,1829,4695,1248,0,783936,GMT+8
ticks,1499354841448000000,i1709,4695,4700,1831,4695,1242,14,783950,GMT+8
ticks,1499354841979000000,i1709,4695,4700,1831,4695,1242,2,783952,GMT+8
ticks,1499354842506000000,i1709,4700,4700,1823,4695,1212,24,783976,GMT+8
ticks,1499354842981000000,i1709,4700,4700,1832,4695,1214,0,783976,GMT+8
ticks,1499354843555000000,i1709,4700,4700,1833,4695,1215,0,783976,GMT+8
ticks,1499354844062000000,i1709,4695,4700,1792,4695,1213,84,784060,GMT+8
ticks,1499354844552000000,i1709,4695,4700,1783,4695,1213,0,784060,GMT+8
ticks,1499354845035000000,i1709,4695,4700,1775,4695,1214,0,784060,GMT+8
ticks,1499354845487000000,i1709,4695,4700,1756,4695,1216,0,784060,GMT+8
ticks,1499354846044000000,i1709,4695,4700,1865,4695,1214,4,784064,GMT+8
ticks,1499354846535000000,i1709,4695,4700,1868,4695,1209,12,784076,GMT+8
ticks,1499354846862000000,i1709,4695,4700,1868,4695,1208,2,784078,GMT+8
ticks,1499354847402000000,i1709,4695,4700,1871,4695,1208,0,784078,GMT+8
ticks,1499354848053000000,i1709,4695,4700,1874,4695,1207,2,784080,GMT+8
ticks,1499354848416000000,i1709,4695,4700,1882,4695,1207,0,784080,GMT+8
ticks,1499354848792000000,i1709,4695,4700,1887,4695,1207,0,784080,GMT+8
ticks,1499354849545000000,i1709,4695,4700,1880,4695,1137,140,784220,GMT+8
ticks,1499354850518000000,i1709,4695,4700,1889,4695,1135,4,784224,GMT+8
ticks,1499354851005000000,i1709,4695,4700,1899,4695,1135,0,784224,GMT+8
ticks,1499354851328000000,i1709,4695,4700,1901,4695,1135,0,784224,GMT+8
ticks,1499354852001000000,i1709,4700,4700,1899,4695,1138,2,784226,GMT+8
ticks,1499354852550000000,i1709,4695,4700,1911,4695,1144,28,784254,GMT+8
ticks,1499354852991000000,i1709,4700,4700,1904,4695,1143,12,784266,GMT+8
ticks,1499354853483000000,i1709,4700,4700,1886,4695,1141,44,784310,GMT+8
ticks,1499354853763000000,i1709,4700,4700,1887,4695,1141,0,784310,GMT+8
ticks,1499354854534000000,i1709,4700,4700,1891,4695,1140,0,784310,GMT+8
ticks,1499354854986000000,i1709,4695,4700,1890,4695,1139,2,784312,GMT+8
ticks,1499354855470000000,i1709,4700,4700,1881,4695,1139,20,784332,GMT+8
ticks,1499354855929000000,i1709,4700,4700,1885,4695,1139,0,784332,GMT+8
ticks,1499354856556000000,i1709,4700,4700,1887,4695,1139,0,784332,GMT+8
ticks,1499354857365000000,i1709,4700,4700,1889,4695,1140,0,784332,GMT+8
ticks,1499354858066000000,i1709,4695,4700,1890,4695,1140,2,784334,GMT+8
ticks,1499354858300000000,i1709,4700,4700,1891,4695,1139,4,784338,GMT+8
ticks,1499354859045000000,i1709,4700,4700,1890,4695,1503,2,784340,GMT+8
ticks,1499354859562000000,i1709,4700,4700,1886,4695,1503,10,784350,GMT+8
ticks,1499354860045000000,i1709,4695,4700,1866,4695,2235,6,784356,GMT+8
ticks,1499354860504000000,i1709,4695,4700,1857,4695,2240,4,784360,GMT+8
ticks,1499354861016000000,i1709,4695,4700,1868,4695,2240,0,784360,GMT+8
ticks,1499354861499000000,i1709,4700,4700,1855,4695,2240,26,784386,GMT+8
ticks,1499354862018000000,i1709,4700,4700,1839,4695,2243,28,784414,GMT+8
ticks,1499354862498000000,i1709,4700,4700,1838,4695,2238,14,784428,GMT+8
ticks,1499354862959000000,i1709,4700,4700,1826,4695,2236,20,784448,GMT+8
ticks,1499354863550000000,i1709,4700,4700,1821,4695,2266,12,784460,GMT+8
ticks,1499354864035000000,i1709,4700,4700,1820,4695,2266,2,784462,GMT+8
ticks,1499354864558000000,i1709,4695,4700,1814,4695,2259,24,784486,GMT+8
ticks,1499354864929000000,i1709,4695,4700,1815,4695,2257,4,784490,GMT+8
ticks,1499354865520000000,i1709,4700,4700,1811,4695,2257,4,784494,GMT+8
ticks,1499354866544000000,i1709,4700,4700,1860,4695,2234,60,784554,GMT+8
ticks,1499354867051000000,i1709,4700,4700,1862,4695,2233,2,784556,GMT+8
ticks,1499354867530000000,i1709,4695,4700,1856,4695,2231,14,784570,GMT+8
ticks,1499354868023000000,i1709,4695,4700,1856,4695,2232,10,784580,GMT+8
ticks,1499354869017000000,i1709,4695,4700,1854,4695,2182,6,784586,GMT+8
ticks,1499354869466000000,i1709,4695,4700,1857,4695,2172,22,784608,GMT+8
ticks,1499354870373000000,i1709,4695,4700,1853,4695,2171,8,784616,GMT+8
ticks,1499354870795000000,i1709,4695,4700,1853,4695,2159,24,784640,GMT+8
ticks,1499354871527000000,i1709,4695,4700,1865,4695,2156,6,784646,GMT+8
ticks,1499354872028000000,i1709,4695,4700,1865,4695,2155,6,784652,GMT+8
ticks,1499354872455000000,i1709,4695,4700,1881,4695,2144,20,784672,GMT+8
ticks,1499354872959000000,i1709,4700,4700,1797,4695,2141,12,784684,GMT+8
ticks,1499354873510000000,i1709,4700,4700,1784,4695,2140,6,784690,GMT+8
ticks,1499354874044000000,i1709,4700,4700,1735,4695,2137,98,784788,GMT+8
ticks,1499354874367000000,i1709,4700,4700,1737,4695,2135,0,784788,GMT+8
ticks,1499354874953000000,i1709,4695,4700,1737,4695,2132,6,784794,GMT+8
ticks,1499354875513000000,i1709,4700,4700,1836,4695,2132,12,784806,GMT+8
ticks,1499354875837000000,i1709,4695,4700,1832,4695,2128,8,784814,GMT+8
ticks,1499354876538000000,i1709,4700,4700,1850,4695,2122,38,784852,GMT+8
ticks,1499354877516000000,i1709,4695,4700,1851,4695,2121,4,784856,GMT+8
ticks,1499354878063000000,i1709,4700,4700,1885,4695,2120,4,784860,GMT+8
ticks,1499354878553000000,i1709,4700,4700,1876,4695,2131,0,784860,GMT+8
ticks,1499354879023000000,i1709,4700,4700,1877,4695,2131,0,784860,GMT+8
ticks,1499354879295000000,i1709,4700,4700,1813,4695,2180,130,784990,GMT+8
ticks,1499354880055000000,i1709,4700,4700,1815,4695,2180,4,784994,GMT+8
ticks,1499354880546000000,i1709,4695,4700,1792,4695,2170,20,785014,GMT+8
ticks,1499354881047000000,i1709,4695,4700,1792,4695,2170,0,785014,GMT+8
ticks,1499354881451000000,i1709,4695,4700,1791,4695,2152,36,785050,GMT+8
ticks,1499354882065000000,i1709,4695,4700,1781,4695,2142,32,785082,GMT+8
ticks,1499354882431000000,i1709,4695,4700,1775,4695,2141,4,785086,GMT+8
ticks,1499354882986000000,i1709,4700,4700,1740,4695,2112,114,785200,GMT+8
ticks,1499354883559000000,i1709,4700,4700,1742,4695,2095,50,785250,GMT+8
ticks,1499354884049000000,i1709,4700,4700,1741,4695,2091,10,785260,GMT+8
ticks,1499354884552000000,i1709,4700,4700,1748,4695,2091,10,785270,GMT+8
ticks,1499354885043000000,i1709,4695,4700,1745,4695,2082,20,785290,GMT+8
ticks,1499354885546000000,i1709,4695,4700,1744,4695,2071,24,785314,GMT+8
ticks,1499354886046000000,i1709,4695,4700,1742,4695,2070,10,785324,GMT+8
ticks,1499354886523000000,i1709,4695,4700,1744,4695,2071,0,785324,GMT+8
ticks,1499354887562000000,i1709,4695,4700,1744,4695,2071,0,785324,GMT+8
ticks,1499354888045000000,i1709,4700,4700,1743,4695,2657,4,785328,GMT+8
ticks,1499354888555000000,i1709,4695,4700,1843,4695,2656,2,785330,GMT+8
ticks,1499354888935000000,i1709,4695,4700,1842,4695,2645,22,785352,GMT+8
ticks,1499354889532000000,i1709,4695,4700,1892,4695,2641,6,785358,GMT+8
ticks,1499354890500000000,i1709,4695,4700,1882,4695,2623,60,785418,GMT+8
ticks,1499354891050000000,i1709,4695,4700,1880,4695,2622,10,785428,GMT+8
ticks,1499354891533000000,i1709,4695,4700,1900,4695,2622,0,785428,GMT+8
ticks,1499354892043000000,i1709,4695,4700,1904,4695,2621,0,785428,GMT+8
ticks,1499354892530000000,i1709,4695,4700,1904,4695,2619,10,785438,GMT+8
ticks,1499354893023000000,i1709,4700,4700,1894,4695,2619,20,785458,GMT+8
ticks,1499354893554000000,i1709,4695,4700,1895,4695,2603,32,785490,GMT+8
ticks,1499354894023000000,i1709,4700,4700,1914,4695,2606,4,785494,GMT+8
ticks,1499354894543000000,i1709,4700,4700,1916,4695,2606,0,785494,GMT+8
ticks,1499354894982000000,i1709,4700,4700,1921,4695,2606,0,785494,GMT+8
ticks,1499354895564000000,i1709,4695,4700,1970,4695,2603,8,785502,GMT+8
ticks,1499354896036000000,i1709,4695,4700,1971,4695,2603,4,785506,GMT+8
ticks,1499354896416000000,i1709,4700,4700,1981,4695,2593,22,785528,GMT+8
ticks,1499354897032000000,i1709,4695,4700,1980,4695,2592,2,785530,GMT+8
ticks,1499354897558000000,i1709,4700,4700,1982,4695,2591,4,785534,GMT+8
ticks,1499354897915000000,i1709,4695,4700,1981,4695,2571,42,785576,GMT+8
ticks,1499354898455000000,i1709,4695,4700,1981,4695,2585,2,785578,GMT+8
ticks,1499354898990000000,i1709,4700,4700,1971,4695,2588,18,785596,GMT+8
ticks,1499354899543000000,i1709,4700,4700,1972,4695,2588,2,785598,GMT+8
ticks,1499354900045000000,i1709,4700,4700,1976,4695,2588,2,785600,GMT+8
ticks,1499354900552000000,i1709,4695,4700,1979,4695,2572,32,785632,GMT+8
ticks,1499354901035000000,i1709,4700,4700,1972,4695,2572,12,785644,GMT+8
ticks,1499354901476000000,i1709,4695,4700,1980,4695,2570,4,785648,GMT+8
ticks,1499354902067000000,i1709,4695,4700,1976,4695,2509,122,785770,GMT+8
ticks,1499354902476000000,i1709,4700,4700,1976,4695,2509,2,785772,GMT+8
ticks,1499354903064000000,i1709,4700,4700,1976,4695,2500,16,785788,GMT+8
ticks,1499354903552000000,i1709,4695,4700,1976,4695,2496,8,785796,GMT+8
ticks,1499354904059000000,i1709,4700,4700,1975,4695,2496,10,785806,GMT+8
ticks,1499354904552000000,i1709,4700,4700,1976,4695,2495,2,785808,GMT+8
ticks,1499354905044000000,i1709,4690,4695,3049,4690,1132,976,786784,GMT+8
ticks,1499354905550000000,i1709,4695,4695,3049,4690,1147,4,786788,GMT+8
ticks,1499354906063000000,i1709,4695,4695,3040,4690,1099,18,786806,GMT+8
ticks,1499354906545000000,i1709,4695,4695,3011,4690,1109,64,786870,GMT+8
ticks,1499354906896000000,i1709,4695,4695,3019,4690,1099,0,786870,GMT+8
ticks,1499354907472000000,i1709,4690,4695,3019,4690,1097,2,786872,GMT+8
ticks,1499354908064000000,i1709,4695,4695,3212,4690,1097,18,786890,GMT+8
ticks,1499354908543000000,i1709,4695,4695,3207,4690,1106,10,786900,GMT+8
ticks,1499354909065000000,i1709,4690,4695,3210,4690,1096,2,786902,GMT+8
ticks,1499354909423000000,i1709,4695,4695,3201,4690,763,20,786922,GMT+8
ticks,1499354910043000000,i1709,4690,4695,3201,4690,762,2,786924,GMT+8
ticks,1499354910567000000,i1709,4690,4695,3213,4690,742,44,786968,GMT+8
ticks,1499354911009000000,i1709,4690,4695,3254,4690,737,12,786980,GMT+8
ticks,1499354911549000000,i1709,4695,4695,3244,4690,739,26,787006,GMT+8
ticks,1499354912046000000,i1709,4695,4695,3249,4690,715,66,787072,GMT+8
ticks,1499354912530000000,i1709,4690,4695,3249,4690,706,22,787094,GMT+8
ticks,1499354913030000000,i1709,4695,4695,3243,4690,717,18,787112,GMT+8
ticks,1499354913553000000,i1709,4690,4695,3242,4690,716,10,787122,GMT+8
ticks,1499354914060000000,i1709,4690,4695,3312,4690,647,158,787280,GMT+8
ticks,1499354914475000000,i1709,4690,4695,3313,4690,645,4,787284,GMT+8
ticks,1499354915044000000,i1709,4690,4695,3299,4690,640,40,787324,GMT+8
ticks,1499354915467000000,i1709,4690,4695,3300,4690,726,16,787340,GMT+8
ticks,1499354916013000000,i1709,4690,4695,3303,4690,703,48,787388,GMT+8
ticks,1499354916552000000,i1709,4690,4695,3285,4690,727,64,787452,GMT+8
ticks,1499354917041000000,i1709,4690,4695,3309,4690,725,8,787460,GMT+8
ticks,1499354917564000000,i1709,4690,4695,3302,4690,754,108,787568,GMT+8
ticks,1499354918055000000,i1709,4690,4695,3301,4690,753,2,787570,GMT+8
ticks,1499354918543000000,i1709,4695,4695,3260,4690,757,52,787622,GMT+8
ticks,1499354919044000000,i1709,4690,4695,3256,4690,756,18,787640,GMT+8
ticks,1499354919406000000,i1709,4690,4695,3246,4690,754,4,787644,GMT+8
ticks,1499354919947000000,i1709,4695,4695,3221,4690,735,20,787664,GMT+8
ticks,1499354920544000000,i1709,4695,4695,3221,4690,760,0,787664,GMT+8
ticks,1499354921045000000,i1709,4690,4695,3221,4690,732,34,787698,GMT+8
ticks,1499354921556000000,i1709,4690,4695,3221,4690,728,12,787710,GMT+8
ticks,1499354922044000000,i1709,4690,4695,3224,4690,645,4,787714,GMT+8
ticks,1499354922546000000,i1709,4690,4695,3225,4690,692,10,787724,GMT+8
ticks,1499354922985000000,i1709,4690,4695,3227,4690,672,44,787768,GMT+8
ticks,1499354923557000000,i1709,4690,4695,3231,4690,673,4,787772,GMT+8
ticks,1499354923860000000,i1709,4690,4695,3230,4690,652,46,787818,GMT+8
ticks,1499354924478000000,i1709,4695,4695,3212,4690,651,36,787854,GMT+8
ticks,1499354925055000000,i1709,4690,4695,3212,4690,650,4,787858,GMT+8
ticks,1499354925475000000,i1709,4690,4695,3236,4690,660,6,787864,GMT+8
ticks,1499354926039000000,i1709,4690,4695,3238,4690,659,4,787868,GMT+8
ticks,1499354926512000000,i1709,4690,4695,3238,4690,650,18,787886,GMT+8
ticks,1499354926968000000,i1709,4690,4695,3237,4690,649,6,787892,GMT+8
ticks,1499354927456000000,i1709,4690,4695,3237,4690,648,2,787894,GMT+8
ticks,1499354928046000000,i1709,4690,4695,3213,4690,633,78,787972,GMT+8
ticks,1499354928518000000,i1709,4690,4695,3213,4690,643,2,787974,GMT+8
ticks,1499354929035000000,i1709,4690,4695,3213,4690,640,8,787982,GMT+8
ticks,1499354929538000000,i1709,4690,4695,3212,4690,639,4,787986,GMT+8
ticks,1499354929995000000,i1709,4690,4695,3209,4690,626,34,788020,GMT+8
ticks,1499354930544000000,i1709,4690,4695,3178,4690,645,80,788100,GMT+8
ticks,1499354930987000000,i1709,4690,4695,3178,4690,642,6,788106,GMT+8
ticks,1499354931436000000,i1709,4695,4695,3149,4690,641,60,788166,GMT+8
ticks,1499354932063000000,i1709,4695,4695,3149,4690,642,0,788166,GMT+8
ticks,1499354932546000000,i1709,4690,4695,3223,4690,623,44,788210,GMT+8
ticks,1499354933519000000,i1709,4690,4695,3225,4690,611,24,788234,GMT+8
ticks,1499354934053000000,i1709,4690,4695,3234,4690,627,0,788234,GMT+8
ticks,1499354934249000000,i1709,4690,4695,3234,4690,623,8,788242,GMT+8
ticks,1499354935063000000,i1709,4690,4695,3250,4690,557,140,788382,GMT+8
ticks,1499354936052000000,i1709,4690,4695,3255,4690,552,10,788392,GMT+8
ticks,1499354936507000000,i1709,4690,4695,3268,4690,579,16,788408,GMT+8
ticks,1499354937051000000,i1709,4690,4695,3271,4690,579,2,788410,GMT+8
ticks,1499354937562000000,i1709,4695,4695,3288,4690,578,6,788416,GMT+8
ticks,1499354938008000000,i1709,4690,4695,3290,4690,580,2,788418,GMT+8
ticks,1499354938970000000,i1709,4690,4695,3294,4690,572,20,788438,GMT+8
ticks,1499354939547000000,i1709,4690,4695,3292,4690,552,36,788474,GMT+8
ticks,1499354940045000000,i1709,4690,4695,3289,4690,536,36,788510,GMT+8
ticks,1499354940439000000,i1709,4695,4695,3288,4690,541,2,788512,GMT+8
ticks,1499354941057000000,i1709,4695,4695,3289,4690,541,0,788512,GMT+8
ticks,1499354941477000000,i1709,4690,4695,3277,4690,540,2,788514,GMT+8
ticks,1499354942053000000,i1709,4690,4695,3276,4690,476,128,788642,GMT+8
ticks,1499354942554000000,i1709,4690,4695,3275,4690,484,14,788656,GMT+8
ticks,1499354943013000000,i1709,4690,4695,3276,4690,480,8,788664,GMT+8
ticks,1499354943544000000,i1709,4690,4695,3275,4690,500,16,788680,GMT+8
ticks,1499354944044000000,i1709,4690,4695,3290,4690,479,42,788722,GMT+8
ticks,1499354944507000000,i1709,4690,4695,3324,4690,491,6,788728,GMT+8
ticks,1499354945027000000,i1709,4690,4695,3341,4690,490,16,788744,GMT+8
ticks,1499354945497000000,i1709,4690,4695,3344,4690,400,126,788870,GMT+8
ticks,1499354946044000000,i1709,4690,4695,3353,4690,400,0,788870,GMT+8
ticks,1499354946527000000,i1709,4695,4695,3353,4690,404,2,788872,GMT+8
ticks,1499354946977000000,i1709,4690,4695,3463,4690,432,44,788916,GMT+8
ticks,1499354947561000000,i1709,4690,4695,3463,4690,449,0,788916,GMT+8
ticks,1499354948044000000,i1709,4690,4695,3463,4690,447,6,788922,GMT+8
ticks,1499354948528000000,i1709,4690,4695,3463,4690,319,256,789178,GMT+8
ticks,1499354949061000000,i1709,4690,4695,3594,4690,308,22,789200,GMT+8
ticks,1499354949525000000,i1709,4690,4695,3502,4690,286,46,789246,GMT+8
ticks,1499354950046000000,i1709,4690,4695,3489,4690,279,20,789266,GMT+8
ticks,1499354950563000000,i1709,4690,4695,3489,4690,262,54,789320,GMT+8
ticks,1499354951045000000,i1709,4690,4695,2177,4690,352,24,789344,GMT+8
ticks,1499354951544000000,i1709,4690,4695,2192,4690,349,20,789364,GMT+8
ticks,1499354952044000000,i1709,4690,4695,2250,4690,355,58,789422,GMT+8
ticks,1499354952545000000,i1709,4690,4695,2255,4690,338,42,789464,GMT+8
ticks,1499354953045000000,i1709,4690,4695,2254,4690,336,32,789496,GMT+8
ticks,1499354953550000000,i1709,4690,4695,2254,4690,335,2,789498,GMT+8
ticks,1499354954051000000,i1709,4690,4695,2250,4690,321,30,789528,GMT+8
ticks,1499354954446000000,i1709,4690,4695,2250,4690,333,6,789534,GMT+8
ticks,1499354955052000000,i1709,4695,4695,2247,4690,332,16,789550,GMT+8
ticks,1499354955556000000,i1709,4690,4695,2269,4690,346,2,789552,GMT+8
ticks,1499354956053000000,i1709,4690,4695,2269,4690,326,22,789574,GMT+8
ticks,1499354956394000000,i1709,4690,4695,2269,4690,324,4,789578,GMT+8
ticks,1499354957521000000,i1709,4690,4695,2272,4690,289,70,789648,GMT+8
ticks,1499354958044000000,i1709,4690,4695,2271,4690,277,26,789674,GMT+8
ticks,1499354958529000000,i1709,4690,4695,2271,4690,278,14,789688,GMT+8
ticks,1499354958900000000,i1709,4690,4695,2271,4690,277,8,789696,GMT+8
ticks,1499354959561000000,i1709,4690,4695,2263,4690,275,40,789736,GMT+8
ticks,1499354960045000000,i1709,4690,4695,2261,4690,243,46,789782,GMT+8
ticks,1499354960550000000,i1709,4690,4695,2261,4690,194,114,789896,GMT+8
ticks,1499354960974000000,i1709,4690,4695,2261,4690,191,22,789918,GMT+8
ticks,1499354961544000000,i1709,4690,4695,2264,4690,91,208,790126,GMT+8
ticks,1499354962044000000,i1709,4690,4695,2263,4690,88,10,790136,GMT+8
ticks,1499354962545000000,i1709,4685,4690,110,4685,1828,182,790318,GMT+8
ticks,1499354963044000000,i1709,4690,4690,141,4685,1835,30,790348,GMT+8
ticks,1499354963559000000,i1709,4690,4690,421,4685,1835,0,790348,GMT+8
ticks,1499354964045000000,i1709,4690,4690,405,4685,1835,42,790390,GMT+8
ticks,1499354964522000000,i1709,4690,4690,429,4685,1836,12,790402,GMT+8
ticks,1499354965058000000,i1709,4690,4690,452,4685,1836,0,790402,GMT+8
ticks,1499354965511000000,i1709,4690,4690,485,4685,1835,6,790408,GMT+8
ticks,1499354966045000000,i1709,4685,4690,483,4685,1820,32,790440,GMT+8
ticks,1499354966561000000,i1709,4690,4690,518,4685,1820,8,790448,GMT+8
ticks,1499354967030000000,i1709,4685,4690,482,4685,1819,106,790554,GMT+8
ticks,1499354967565000000,i1709,4690,4690,481,4685,1820,8,790562,GMT+8
ticks,1499354968014000000,i1709,4690,4690,481,4685,1820,4,790566,GMT+8
ticks,1499354968498000000,i1709,4685,4690,481,4685,1819,4,790570,GMT+8
ticks,1499354968924000000,i1709,4690,4690,473,4685,1821,38,790608,GMT+8
ticks,1499354969554000000,i1709,4690,4690,475,4685,1851,10,790618,GMT+8
ticks,1499354970044000000,i1709,4690,4690,483,4685,1846,16,790634,GMT+8
ticks,1499354970476000000,i1709,4690,4690,478,4685,1849,10,790644,GMT+8
ticks,1499354971068000000,i1709,4690,4690,483,4685,1850,2,790646,GMT+8
ticks,1499354971518000000,i1709,4690,4690,502,4685,1849,6,790652,GMT+8
ticks,1499354972031000000,i1709,4690,4690,496,4685,1848,16,790668,GMT+8
ticks,1499354972541000000,i1709,4690,4690,521,4685,1848,4,790672,GMT+8
ticks,1499354973067000000,i1709,4690,4690,471,4685,1852,128,790800,GMT+8
ticks,1499354973538000000,i1709,4690,4690,467,4685,1852,18,790818,GMT+8
ticks,1499354974058000000,i1709,4690,4690,465,4685,1851,6,790824,GMT+8
ticks,1499354974544000000,i1709,4690,4690,540,4685,1849,8,790832,GMT+8
ticks,1499354974892000000,i1709,4690,4690,542,4685,1846,0,790832,GMT+8
ticks,1499354975550000000,i1709,4690,4690,548,4685,1853,8,790840,GMT+8
ticks,1499354975958000000,i1709,4685,4690,550,4685,1855,16,790856,GMT+8
ticks,1499354976518000000,i1709,4690,4690,543,4685,1855,22,790878,GMT+8
ticks,1499354977052000000,i1709,4690,4690,540,4685,1855,4,790882,GMT+8
ticks,1499354977429000000,i1709,4690,4690,562,4685,1855,2,790884,GMT+8
ticks,1499354977973000000,i1709,4690,4690,548,4685,1855,28,790912,GMT+8
ticks,1499354978564000000,i1709,4690,4690,565,4685,1857,2,790914,GMT+8
ticks,1499354979008000000,i1709,4685,4690,567,4685,1847,22,790936,GMT+8
ticks,1499354979501000000,i1709,4685,4690,574,4685,1855,0,790936,GMT+8
ticks,1499354980022000000,i1709,4685,4690,575,4685,1849,14,790950,GMT+8
ticks,1499354980518000000,i1709,4685,4690,575,4685,1824,6,790956,GMT+8
ticks,1499354981042000000,i1709,4685,4690,587,4685,1824,0,790956,GMT+8
ticks,1499354981521000000,i1709,4685,4690,586,4685,1822,6,790962,GMT+8
ticks,1499354982058000000,i1709,4690,4690,575,4685,1820,24,790986,GMT+8
ticks,1499354982449000000,i1709,4690,4690,565,4685,1818,16,791002,GMT+8
