name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499928382622000000,i1709,4895,4895,467,4890,662,0,1.899908e+06,GMT+8
ticks,1499928383032000000,i1709,4895,4895,466,4890,662,2,1.89991e+06,GMT+8
ticks,1499928383606000000,i1709,4895,4895,479,4890,661,4,1.899914e+06,GMT+8
ticks,1499928384022000000,i1709,4895,4895,465,4890,661,28,1.899942e+06,GMT+8
ticks,1499928384566000000,i1709,4895,4895,463,4890,640,52,1.899994e+06,GMT+8
ticks,1499928385114000000,i1709,4895,4895,460,4890,641,6,1.9e+06,GMT+8
ticks,1499928385585000000,i1709,4895,4895,460,4890,533,0,1.9e+06,GMT+8
ticks,1499928385895000000,i1709,4895,4895,460,4890,535,0,1.9e+06,GMT+8
ticks,1499928386515000000,i1709,4890,4895,459,4890,584,102,1.900102e+06,GMT+8
ticks,1499928387017000000,i1709,4890,4895,464,4890,586,0,1.900102e+06,GMT+8
ticks,1499928387480000000,i1709,4890,4895,465,4890,594,0,1.900102e+06,GMT+8
ticks,1499928388101000000,i1709,4890,4895,549,4890,600,0,1.900102e+06,GMT+8
ticks,1499928388623000000,i1709,4895,4895,544,4890,635,12,1.900114e+06,GMT+8
ticks,1499928389100000000,i1709,4890,4895,544,4890,622,26,1.90014e+06,GMT+8
ticks,1499928389627000000,i1709,4895,4895,514,4890,622,60,1.9002e+06,GMT+8
ticks,1499928390066000000,i1709,4895,4895,513,4890,628,2,1.900202e+06,GMT+8
ticks,1499928390588000000,i1709,4895,4895,513,4890,632,0,1.900202e+06,GMT+8
ticks,1499928391122000000,i1709,4895,4895,513,4890,633,0,1.900202e+06,GMT+8
ticks,1499928391531000000,i1709,4895,4895,500,4890,632,0,1.900202e+06,GMT+8
ticks,1499928392123000000,i1709,4890,4895,498,4890,528,12,1.900214e+06,GMT+8
ticks,1499928393124000000,i1709,4895,4895,505,4890,539,8,1.900222e+06,GMT+8
ticks,1499928393474000000,i1709,4895,4895,503,4890,534,4,1.900226e+06,GMT+8
ticks,1499928393977000000,i1709,4890,4895,422,4890,531,4,1.90023e+06,GMT+8
ticks,1499928395040000000,i1709,4895,4895,421,4890,932,2,1.900232e+06,GMT+8
ticks,1499928395563000000,i1709,4895,4895,419,4890,934,0,1.900232e+06,GMT+8
ticks,1499928396089000000,i1709,4895,4895,419,4890,933,0,1.900232e+06,GMT+8
ticks,1499928396614000000,i1709,4895,4895,45,4890,1042,678,1.90091e+06,GMT+8
ticks,1499928397091000000,i1709,4895,4900,481,4895,489,294,1.901204e+06,GMT+8
ticks,1499928397566000000,i1709,4895,4900,483,4895,568,88,1.901292e+06,GMT+8
ticks,1499928398515000000,i1709,4895,4900,483,4895,562,6,1.901298e+06,GMT+8
ticks,1499928399108000000,i1709,4900,4900,482,4895,562,2,1.9013e+06,GMT+8
ticks,1499928399611000000,i1709,4895,4900,481,4895,553,24,1.901324e+06,GMT+8
ticks,1499928400054000000,i1709,4895,4900,481,4895,552,2,1.901326e+06,GMT+8
ticks,1499928400629000000,i1709,4895,4900,481,4895,551,2,1.901328e+06,GMT+8
ticks,1499928401051000000,i1709,4895,4900,482,4895,539,2,1.90133e+06,GMT+8
ticks,1499928401605000000,i1709,4895,4900,483,4895,535,10,1.90134e+06,GMT+8
ticks,1499928402083000000,i1709,4900,4900,468,4895,535,26,1.901366e+06,GMT+8
ticks,1499928402441000000,i1709,4895,4900,471,4895,532,6,1.901372e+06,GMT+8
ticks,1499928403076000000,i1709,4895,4895,150,4890,965,1066,1.902438e+06,GMT+8
ticks,1499928403611000000,i1709,4895,4895,176,4890,964,42,1.90248e+06,GMT+8
ticks,1499928404083000000,i1709,4895,4895,172,4890,969,24,1.902504e+06,GMT+8
ticks,1499928404524000000,i1709,4895,4895,190,4890,1004,46,1.90255e+06,GMT+8
ticks,1499928405016000000,i1709,4895,4895,180,4890,1024,20,1.90257e+06,GMT+8
ticks,1499928405517000000,i1709,4895,4895,144,4890,1026,52,1.902622e+06,GMT+8
ticks,1499928406083000000,i1709,4895,4900,585,4895,67,290,1.902912e+06,GMT+8
ticks,1499928406612000000,i1709,4895,4900,592,4895,355,0,1.902912e+06,GMT+8
ticks,1499928407119000000,i1709,4900,4900,585,4895,457,16,1.902928e+06,GMT+8
ticks,1499928407608000000,i1709,4900,4900,584,4895,640,2,1.90293e+06,GMT+8
ticks,1499928408120000000,i1709,4895,4900,583,4895,642,4,1.902934e+06,GMT+8
ticks,1499928408603000000,i1709,4900,4900,582,4895,643,2,1.902936e+06,GMT+8
ticks,1499928409069000000,i1709,4895,4900,584,4895,622,48,1.902984e+06,GMT+8
ticks,1499928409425000000,i1709,4895,4900,586,4895,621,2,1.902986e+06,GMT+8
ticks,1499928410102000000,i1709,4895,4900,586,4895,613,20,1.903006e+06,GMT+8
ticks,1499928410598000000,i1709,4900,4900,625,4895,613,2,1.903008e+06,GMT+8
ticks,1499928411111000000,i1709,4900,4900,604,4895,614,42,1.90305e+06,GMT+8
ticks,1499928411620000000,i1709,4895,4900,602,4895,609,10,1.90306e+06,GMT+8
ticks,1499928412119000000,i1709,4900,4900,483,4895,614,240,1.9033e+06,GMT+8
ticks,1499928412516000000,i1709,4895,4900,515,4895,612,4,1.903304e+06,GMT+8
ticks,1499928413108000000,i1709,4895,4900,504,4895,626,8,1.903312e+06,GMT+8
ticks,1499928413606000000,i1709,4895,4900,505,4895,629,0,1.903312e+06,GMT+8
ticks,1499928414124000000,i1709,4895,4900,505,4895,636,0,1.903312e+06,GMT+8
ticks,1499928414629000000,i1709,4900,4900,502,4895,638,6,1.903318e+06,GMT+8
ticks,1499928415111000000,i1709,4895,4900,509,4895,634,8,1.903326e+06,GMT+8
ticks,1499928415526000000,i1709,4895,4900,509,4895,635,0,1.903326e+06,GMT+8
ticks,1499928416084000000,i1709,4900,4900,498,4895,639,26,1.903352e+06,GMT+8
ticks,1499928416410000000,i1709,4895,4900,498,4895,639,2,1.903354e+06,GMT+8
ticks,1499928417111000000,i1709,4900,4900,495,4895,639,16,1.90337e+06,GMT+8
ticks,1499928417547000000,i1709,4900,4900,492,4895,639,6,1.903376e+06,GMT+8
ticks,1499928418037000000,i1709,4895,4900,492,4895,638,2,1.903378e+06,GMT+8
ticks,1499928418988000000,i1709,4895,4900,497,4895,641,0,1.903378e+06,GMT+8
ticks,1499928419621000000,i1709,4900,4900,497,4895,647,2,1.90338e+06,GMT+8
ticks,1499928420084000000,i1709,4895,4900,497,4895,636,22,1.903402e+06,GMT+8
ticks,1499928420629000000,i1709,4895,4900,476,4895,629,18,1.90342e+06,GMT+8
ticks,1499928421099000000,i1709,4900,4900,474,4895,629,2,1.903422e+06,GMT+8
ticks,1499928421612000000,i1709,4900,4900,473,4895,631,4,1.903426e+06,GMT+8
ticks,1499928421976000000,i1709,4900,4900,476,4895,631,0,1.903426e+06,GMT+8
ticks,1499928422590000000,i1709,4900,4900,472,4895,635,12,1.903438e+06,GMT+8
ticks,1499928423067000000,i1709,4900,4900,456,4895,634,34,1.903472e+06,GMT+8
ticks,1499928423586000000,i1709,4895,4900,455,4895,631,18,1.90349e+06,GMT+8
ticks,1499928424051000000,i1709,4895,4900,457,4895,430,434,1.903924e+06,GMT+8
ticks,1499928424622000000,i1709,4900,4900,593,4895,432,18,1.903942e+06,GMT+8
ticks,1499928425093000000,i1709,4900,4900,610,4895,431,0,1.903942e+06,GMT+8
ticks,1499928425621000000,i1709,4895,4900,615,4895,430,12,1.903954e+06,GMT+8
ticks,1499928426082000000,i1709,4895,4900,673,4895,443,0,1.903954e+06,GMT+8
ticks,1499928426549000000,i1709,4900,4900,661,4895,414,26,1.90398e+06,GMT+8
ticks,1499928427108000000,i1709,4895,4900,660,4895,410,8,1.903988e+06,GMT+8
ticks,1499928427522000000,i1709,4895,4900,661,4895,401,18,1.904006e+06,GMT+8
ticks,1499928428130000000,i1709,4900,4900,701,4895,239,8,1.904014e+06,GMT+8
ticks,1499928428599000000,i1709,4895,4900,703,4895,110,260,1.904274e+06,GMT+8
ticks,1499928429086000000,i1709,4895,4895,315,4890,1118,226,1.9045e+06,GMT+8
ticks,1499928429601000000,i1709,4895,4895,711,4890,1114,4,1.904504e+06,GMT+8
ticks,1499928430063000000,i1709,4890,4895,746,4890,1010,14,1.904518e+06,GMT+8
ticks,1499928430629000000,i1709,4895,4895,744,4890,1010,4,1.904522e+06,GMT+8
ticks,1499928431079000000,i1709,4895,4895,744,4890,1008,4,1.904526e+06,GMT+8
ticks,1499928431589000000,i1709,4895,4895,737,4890,1009,14,1.90454e+06,GMT+8
ticks,1499928432117000000,i1709,4895,4895,740,4890,1003,4,1.904544e+06,GMT+8
ticks,1499928432549000000,i1709,4895,4895,714,4890,1000,42,1.904586e+06,GMT+8
ticks,1499928433117000000,i1709,4895,4895,710,4890,1001,6,1.904592e+06,GMT+8
ticks,1499928433621000000,i1709,4895,4895,699,4890,1004,46,1.904638e+06,GMT+8
ticks,1499928434129000000,i1709,4895,4895,678,4890,1013,42,1.90468e+06,GMT+8
ticks,1499928434580000000,i1709,4890,4895,689,4890,1005,20,1.9047e+06,GMT+8
ticks,1499928435067000000,i1709,4895,4895,688,4890,1004,2,1.904702e+06,GMT+8
ticks,1499928435620000000,i1709,4895,4895,691,4890,1005,0,1.904702e+06,GMT+8
ticks,1499928436046000000,i1709,4895,4895,681,4890,1026,20,1.904722e+06,GMT+8
ticks,1499928436607000000,i1709,4895,4895,678,4890,1027,2,1.904724e+06,GMT+8
ticks,1499928437068000000,i1709,4895,4895,676,4890,1029,4,1.904728e+06,GMT+8
ticks,1499928437570000000,i1709,4890,4895,676,4890,986,100,1.904828e+06,GMT+8
ticks,1499928438016000000,i1709,4895,4895,679,4890,924,104,1.904932e+06,GMT+8
ticks,1499928438580000000,i1709,4895,4895,659,4890,922,46,1.904978e+06,GMT+8
ticks,1499928439118000000,i1709,4895,4895,659,4890,921,0,1.904978e+06,GMT+8
ticks,1499928439619000000,i1709,4895,4895,650,4890,915,30,1.905008e+06,GMT+8
ticks,1499928440079000000,i1709,4890,4895,651,4890,913,2,1.90501e+06,GMT+8
ticks,1499928440555000000,i1709,4890,4895,650,4890,882,24,1.905034e+06,GMT+8
ticks,1499928441070000000,i1709,4890,4895,651,4890,884,0,1.905034e+06,GMT+8
ticks,1499928441586000000,i1709,4890,4895,651,4890,876,20,1.905054e+06,GMT+8
ticks,1499928442035000000,i1709,4895,4895,650,4890,877,2,1.905056e+06,GMT+8
ticks,1499928442631000000,i1709,4890,4895,650,4890,936,82,1.905138e+06,GMT+8
ticks,1499928443086000000,i1709,4890,4895,651,4890,933,0,1.905138e+06,GMT+8
ticks,1499928443615000000,i1709,4890,4895,652,4890,932,0,1.905138e+06,GMT+8
ticks,1499928444090000000,i1709,4895,4895,647,4890,909,52,1.90519e+06,GMT+8
ticks,1499928445027000000,i1709,4890,4895,647,4890,888,20,1.90521e+06,GMT+8
ticks,1499928445550000000,i1709,4895,4895,647,4890,889,2,1.905212e+06,GMT+8
ticks,1499928446070000000,i1709,4890,4895,647,4890,892,2,1.905214e+06,GMT+8
ticks,1499928446619000000,i1709,4890,4895,649,4890,893,0,1.905214e+06,GMT+8
ticks,1499928447597000000,i1709,4890,4895,669,4890,892,0,1.905214e+06,GMT+8
ticks,1499928448040000000,i1709,4895,4895,673,4890,887,2,1.905216e+06,GMT+8
ticks,1499928448865000000,i1709,4890,4895,673,4890,875,22,1.905238e+06,GMT+8
ticks,1499928449538000000,i1709,4890,4895,673,4890,874,2,1.90524e+06,GMT+8
ticks,1499928450008000000,i1709,4890,4895,681,4890,874,0,1.90524e+06,GMT+8
ticks,1499928450609000000,i1709,4890,4895,685,4890,879,0,1.90524e+06,GMT+8
ticks,1499928451086000000,i1709,4895,4895,684,4890,855,54,1.905294e+06,GMT+8
ticks,1499928451621000000,i1709,4890,4895,683,4890,837,42,1.905336e+06,GMT+8
ticks,1499928452018000000,i1709,4890,4895,683,4890,836,0,1.905336e+06,GMT+8
ticks,1499928452390000000,i1709,4890,4895,683,4890,838,0,1.905336e+06,GMT+8
ticks,1499928453121000000,i1709,4895,4895,711,4890,836,14,1.90535e+06,GMT+8
ticks,1499928453620000000,i1709,4895,4895,720,4890,839,2,1.905352e+06,GMT+8
ticks,1499928454091000000,i1709,4890,4895,720,4890,832,14,1.905366e+06,GMT+8
ticks,1499928454608000000,i1709,4890,4895,725,4890,831,0,1.905366e+06,GMT+8
ticks,1499928455073000000,i1709,4890,4895,728,4890,836,2,1.905368e+06,GMT+8
ticks,1499928455624000000,i1709,4895,4895,722,4890,831,24,1.905392e+06,GMT+8
ticks,1499928456076000000,i1709,4895,4895,722,4890,833,0,1.905392e+06,GMT+8
ticks,1499928456630000000,i1709,4895,4895,720,4890,834,8,1.9054e+06,GMT+8
ticks,1499928457107000000,i1709,4890,4895,719,4890,836,8,1.905408e+06,GMT+8
ticks,1499928457627000000,i1709,4895,4895,689,4890,856,50,1.905458e+06,GMT+8
ticks,1499928458060000000,i1709,4895,4895,691,4890,856,0,1.905458e+06,GMT+8
ticks,1499928458549000000,i1709,4890,4895,689,4890,856,6,1.905464e+06,GMT+8
ticks,1499928458944000000,i1709,4890,4895,694,4890,856,0,1.905464e+06,GMT+8
ticks,1499928459599000000,i1709,4890,4895,691,4890,856,4,1.905468e+06,GMT+8
ticks,1499928459957000000,i1709,4895,4895,692,4890,867,2,1.90547e+06,GMT+8
ticks,1499928460528000000,i1709,4890,4895,691,4890,866,4,1.905474e+06,GMT+8
ticks,1499928461044000000,i1709,4895,4895,689,4890,865,6,1.90548e+06,GMT+8
ticks,1499928461598000000,i1709,4895,4895,709,4890,865,0,1.90548e+06,GMT+8
ticks,1499928462058000000,i1709,4890,4895,709,4890,860,10,1.90549e+06,GMT+8
ticks,1499928462515000000,i1709,4890,4895,809,4890,860,0,1.90549e+06,GMT+8
ticks,1499928463022000000,i1709,4890,4895,809,4890,832,20,1.90551e+06,GMT+8
ticks,1499928463605000000,i1709,4890,4895,810,4890,832,0,1.90551e+06,GMT+8
ticks,1499928464022000000,i1709,4895,4895,809,4890,829,8,1.905518e+06,GMT+8
ticks,1499928464626000000,i1709,4890,4895,809,4890,824,8,1.905526e+06,GMT+8
ticks,1499928465121000000,i1709,4895,4895,815,4890,826,8,1.905534e+06,GMT+8
ticks,1499928465628000000,i1709,4895,4895,811,4890,845,10,1.905544e+06,GMT+8
ticks,1499928466118000000,i1709,4890,4895,807,4890,846,14,1.905558e+06,GMT+8
ticks,1499928466577000000,i1709,4895,4895,809,4890,841,2,1.90556e+06,GMT+8
ticks,1499928467130000000,i1709,4895,4895,829,4890,841,0,1.90556e+06,GMT+8
ticks,1499928468064000000,i1709,4890,4895,830,4890,840,2,1.905562e+06,GMT+8
ticks,1499928468626000000,i1709,4890,4895,830,4890,875,10,1.905572e+06,GMT+8
ticks,1499928469113000000,i1709,4890,4895,830,4890,855,40,1.905612e+06,GMT+8
ticks,1499928469561000000,i1709,4895,4895,831,4890,857,10,1.905622e+06,GMT+8
ticks,1499928470092000000,i1709,4890,4895,833,4890,853,20,1.905642e+06,GMT+8
ticks,1499928470454000000,i1709,4890,4895,834,4890,853,0,1.905642e+06,GMT+8
ticks,1499928471093000000,i1709,4890,4895,833,4890,852,2,1.905644e+06,GMT+8
ticks,1499928471383000000,i1709,4895,4895,832,4890,858,2,1.905646e+06,GMT+8
ticks,1499928472128000000,i1709,4895,4895,834,4890,868,0,1.905646e+06,GMT+8
ticks,1499928472620000000,i1709,4890,4895,831,4890,863,20,1.905666e+06,GMT+8
ticks,1499928473076000000,i1709,4890,4895,830,4890,866,4,1.90567e+06,GMT+8
ticks,1499928473520000000,i1709,4890,4895,834,4890,856,20,1.90569e+06,GMT+8
ticks,1499928474082000000,i1709,4890,4895,835,4890,857,2,1.905692e+06,GMT+8
ticks,1499928474515000000,i1709,4890,4895,840,4890,857,0,1.905692e+06,GMT+8
ticks,1499928475097000000,i1709,4890,4895,841,4890,857,0,1.905692e+06,GMT+8
ticks,1499928475568000000,i1709,4890,4895,841,4890,852,2,1.905694e+06,GMT+8
ticks,1499928476047000000,i1709,4890,4895,841,4890,794,118,1.905812e+06,GMT+8
ticks,1499928476457000000,i1709,4890,4895,843,4890,785,0,1.905812e+06,GMT+8
ticks,1499928477063000000,i1709,4895,4895,842,4890,785,2,1.905814e+06,GMT+8
ticks,1499928477517000000,i1709,4890,4895,842,4890,547,432,1.906246e+06,GMT+8
ticks,1499928478090000000,i1709,4890,4895,837,4890,568,16,1.906262e+06,GMT+8
ticks,1499928478618000000,i1709,4890,4890,142,4885,1682,1148,1.90741e+06,GMT+8
ticks,1499928479130000000,i1709,4890,4890,466,4885,1682,44,1.907454e+06,GMT+8
ticks,1499928479614000000,i1709,4890,4890,1299,4885,1654,0,1.907454e+06,GMT+8
ticks,1499928480119000000,i1709,4885,4890,1303,4885,1647,12,1.907466e+06,GMT+8
ticks,1499928480617000000,i1709,4890,4890,1304,4885,1648,10,1.907476e+06,GMT+8
ticks,1499928481031000000,i1709,4890,4890,1276,4885,1620,66,1.907542e+06,GMT+8
ticks,1499928481575000000,i1709,4890,4890,1278,4885,1602,2,1.907544e+06,GMT+8
ticks,1499928482123000000,i1709,4890,4890,1075,4885,1603,402,1.907946e+06,GMT+8
ticks,1499928482566000000,i1709,4890,4890,1075,4885,1601,0,1.907946e+06,GMT+8
ticks,1499928483116000000,i1709,4890,4890,1073,4885,1600,12,1.907958e+06,GMT+8
ticks,1499928483545000000,i1709,4890,4890,1073,4885,1601,0,1.907958e+06,GMT+8
ticks,1499928484133000000,i1709,4885,4890,1070,4885,1601,10,1.907968e+06,GMT+8
ticks,1499928484521000000,i1709,4890,4890,1065,4885,1597,12,1.90798e+06,GMT+8
ticks,1499928485005000000,i1709,4890,4890,1065,4885,1537,2,1.907982e+06,GMT+8
ticks,1499928485619000000,i1709,4890,4890,1067,4885,1532,8,1.90799e+06,GMT+8
ticks,1499928485998000000,i1709,4890,4890,1065,4885,1504,38,1.908028e+06,GMT+8
ticks,1499928486483000000,i1709,4890,4890,1059,4885,1523,0,1.908028e+06,GMT+8
ticks,1499928487122000000,i1709,4890,4890,336,4885,1524,46,1.908074e+06,GMT+8
ticks,1499928487619000000,i1709,4890,4895,878,4890,200,772,1.908846e+06,GMT+8
ticks,1499928488037000000,i1709,4890,4895,878,4890,283,12,1.908858e+06,GMT+8
ticks,1499928488497000000,i1709,4890,4895,878,4890,286,2,1.90886e+06,GMT+8
ticks,1499928489111000000,i1709,4890,4895,857,4890,256,54,1.908914e+06,GMT+8
ticks,1499928489619000000,i1709,4890,4895,858,4890,257,8,1.908922e+06,GMT+8
ticks,1499928490109000000,i1709,4890,4895,858,4890,212,102,1.909024e+06,GMT+8
ticks,1499928490588000000,i1709,4890,4895,860,4890,259,0,1.909024e+06,GMT+8
ticks,1499928491000000000,i1709,4890,4895,860,4890,253,12,1.909036e+06,GMT+8
ticks,1499928491577000000,i1709,4890,4895,860,4890,252,2,1.909038e+06,GMT+8
ticks,1499928492134000000,i1709,4890,4890,355,4885,1714,508,1.909546e+06,GMT+8
ticks,1499928492625000000,i1709,4890,4890,432,4885,1642,4,1.90955e+06,GMT+8
ticks,1499928493094000000,i1709,4890,4890,553,4885,1642,0,1.90955e+06,GMT+8
ticks,1499928493564000000,i1709,4890,4890,545,4885,1642,26,1.909576e+06,GMT+8
ticks,1499928494110000000,i1709,4885,4890,536,4885,1642,34,1.90961e+06,GMT+8
ticks,1499928494538000000,i1709,4890,4890,534,4885,1652,6,1.909616e+06,GMT+8
ticks,1499928495118000000,i1709,4890,4890,567,4885,1655,4,1.90962e+06,GMT+8
ticks,1499928495557000000,i1709,4890,4890,568,4885,1635,0,1.90962e+06,GMT+8
ticks,1499928496102000000,i1709,4890,4890,667,4885,1618,6,1.909626e+06,GMT+8
ticks,1499928496556000000,i1709,4890,4890,666,4885,1627,2,1.909628e+06,GMT+8
ticks,1499928497013000000,i1709,4890,4890,667,4885,1628,0,1.909628e+06,GMT+8
ticks,1499928497623000000,i1709,4890,4890,666,4885,1627,6,1.909634e+06,GMT+8
ticks,1499928498079000000,i1709,4890,4890,662,4885,1628,16,1.90965e+06,GMT+8
ticks,1499928498553000000,i1709,4890,4890,652,4885,1629,20,1.90967e+06,GMT+8
ticks,1499928499031000000,i1709,4890,4890,647,4885,1624,20,1.90969e+06,GMT+8
ticks,1499928499631000000,i1709,4890,4890,650,4885,1624,0,1.90969e+06,GMT+8
ticks,1499928500126000000,i1709,4885,4890,644,4885,1628,56,1.909746e+06,GMT+8
ticks,1499928500551000000,i1709,4890,4890,639,4885,1601,52,1.909798e+06,GMT+8
ticks,1499928501069000000,i1709,4890,4890,635,4885,1601,8,1.909806e+06,GMT+8
ticks,1499928501577000000,i1709,4890,4890,634,4885,1602,2,1.909808e+06,GMT+8
ticks,1499928502132000000,i1709,4890,4890,632,4885,1604,4,1.909812e+06,GMT+8
ticks,1499928502631000000,i1709,4890,4890,634,4885,1605,2,1.909814e+06,GMT+8
ticks,1499928503086000000,i1709,4890,4890,738,4885,1567,0,1.909814e+06,GMT+8
ticks,1499928503606000000,i1709,4890,4890,730,4885,1543,16,1.90983e+06,GMT+8
ticks,1499928504056000000,i1709,4890,4890,749,4885,1540,6,1.909836e+06,GMT+8
ticks,1499928504289000000,i1709,4890,4890,748,4885,1540,2,1.909838e+06,GMT+8
ticks,1499928505128000000,i1709,4890,4890,745,4885,1516,64,1.909902e+06,GMT+8
ticks,1499928505630000000,i1709,4885,4890,744,4885,1470,96,1.909998e+06,GMT+8
ticks,1499928506015000000,i1709,4885,4890,744,4885,1471,0,1.909998e+06,GMT+8
ticks,1499928506547000000,i1709,4890,4890,737,4885,1476,16,1.910014e+06,GMT+8
ticks,1499928507115000000,i1709,4885,4890,742,4885,1475,4,1.910018e+06,GMT+8
ticks,1499928507427000000,i1709,4890,4890,742,4885,1467,18,1.910036e+06,GMT+8
ticks,1499928507962000000,i1709,4885,4890,741,4885,1464,6,1.910042e+06,GMT+8
ticks,1499928508516000000,i1709,4885,4890,749,4885,1464,0,1.910042e+06,GMT+8
ticks,1499928509037000000,i1709,4885,4890,749,4885,1432,64,1.910106e+06,GMT+8
ticks,1499928509538000000,i1709,4885,4890,729,4885,1132,642,1.910748e+06,GMT+8
ticks,1499928510016000000,i1709,4890,4890,728,4885,1139,2,1.91075e+06,GMT+8
ticks,1499928510569000000,i1709,4890,4890,731,4885,1141,0,1.91075e+06,GMT+8
ticks,1499928511076000000,i1709,4885,4890,752,4885,1099,84,1.910834e+06,GMT+8
ticks,1499928511617000000,i1709,4885,4890,754,4885,1097,2,1.910836e+06,GMT+8
ticks,1499928512020000000,i1709,4885,4890,756,4885,1100,0,1.910836e+06,GMT+8
ticks,1499928512589000000,i1709,4885,4890,756,4885,1106,6,1.910842e+06,GMT+8
ticks,1499928513128000000,i1709,4890,4890,756,4885,1102,6,1.910848e+06,GMT+8
ticks,1499928513553000000,i1709,4890,4890,755,4885,1102,6,1.910854e+06,GMT+8
ticks,1499928514079000000,i1709,4885,4890,758,4885,1103,44,1.910898e+06,GMT+8
ticks,1499928514547000000,i1709,4885,4890,860,4885,1098,0,1.910898e+06,GMT+8
ticks,1499928515134000000,i1709,4890,4890,865,4885,1096,16,1.910914e+06,GMT+8
ticks,1499928515585000000,i1709,4890,4890,859,4885,1096,2,1.910916e+06,GMT+8
ticks,1499928516118000000,i1709,4890,4890,862,4885,1101,0,1.910916e+06,GMT+8
ticks,1499928516610000000,i1709,4890,4890,867,4885,1077,2,1.910918e+06,GMT+8
ticks,1499928517104000000,i1709,4890,4890,864,4885,1079,10,1.910928e+06,GMT+8
ticks,1499928517564000000,i1709,4890,4890,866,4885,1079,0,1.910928e+06,GMT+8
ticks,1499928518041000000,i1709,4885,4890,866,4885,1075,6,1.910934e+06,GMT+8
ticks,1499928518517000000,i1709,4890,4890,851,4885,1071,38,1.910972e+06,GMT+8
ticks,1499928518989000000,i1709,4885,4890,852,4885,1025,2,1.910974e+06,GMT+8
ticks,1499928519534000000,i1709,4885,4890,853,4885,1025,0,1.910974e+06,GMT+8
ticks,1499928520117000000,i1709,4885,4890,851,4885,1025,0,1.910974e+06,GMT+8
ticks,1499928520631000000,i1709,4885,4890,1006,4885,1025,0,1.910974e+06,GMT+8
ticks,1499928521083000000,i1709,4890,4890,1060,4885,1013,30,1.911004e+06,GMT+8
ticks,1499928521628000000,i1709,4890,4890,1103,4885,1013,34,1.911038e+06,GMT+8
ticks,1499928522126000000,i1709,4890,4890,1084,4885,1007,24,1.911062e+06,GMT+8
ticks,1499928522587000000,i1709,4890,4890,1094,4885,1007,0,1.911062e+06,GMT+8
ticks,1499928523116000000,i1709,4885,4890,1095,4885,981,52,1.911114e+06,GMT+8
ticks,1499928523595000000,i1709,4885,4890,1095,4885,973,16,1.91113e+06,GMT+8
ticks,1499928524113000000,i1709,4890,4890,1092,4885,901,154,1.911284e+06,GMT+8
ticks,1499928524600000000,i1709,4885,4890,943,4885,889,20,1.911304e+06,GMT+8
ticks,1499928525052000000,i1709,4885,4890,944,4885,867,6,1.91131e+06,GMT+8
ticks,1499928525621000000,i1709,4885,4890,941,4885,864,6,1.911316e+06,GMT+8
ticks,1499928525957000000,i1709,4890,4890,922,4885,838,54,1.91137e+06,GMT+8
ticks,1499928526541000000,i1709,4885,4890,933,4885,836,4,1.911374e+06,GMT+8
ticks,1499928527049000000,i1709,4885,4890,934,4885,833,8,1.911382e+06,GMT+8
ticks,1499928527594000000,i1709,4885,4890,989,4885,882,94,1.911476e+06,GMT+8
ticks,1499928527962000000,i1709,4885,4890,989,4885,843,78,1.911554e+06,GMT+8
ticks,1499928528583000000,i1709,4890,4890,1007,4885,847,4,1.911558e+06,GMT+8
ticks,1499928528976000000,i1709,4885,4890,1010,4885,849,4,1.911562e+06,GMT+8
ticks,1499928529626000000,i1709,4885,4890,1009,4885,848,6,1.911568e+06,GMT+8
ticks,1499928530044000000,i1709,4885,4890,1040,4885,838,20,1.911588e+06,GMT+8
ticks,1499928530586000000,i1709,4885,4890,1045,4885,846,20,1.911608e+06,GMT+8
ticks,1499928531132000000,i1709,4885,4890,959,4885,818,270,1.911878e+06,GMT+8
ticks,1499928531473000000,i1709,4890,4890,957,4885,820,4,1.911882e+06,GMT+8
ticks,1499928532070000000,i1709,4890,4890,957,4885,848,0,1.911882e+06,GMT+8
ticks,1499928532624000000,i1709,4890,4890,946,4885,653,412,1.912294e+06,GMT+8
ticks,1499928533087000000,i1709,4890,4890,941,4885,327,632,1.912926e+06,GMT+8
ticks,1499928533623000000,i1709,4885,4890,941,4885,326,4,1.91293e+06,GMT+8
ticks,1499928534089000000,i1709,4885,4890,940,4885,318,0,1.91293e+06,GMT+8
ticks,1499928534608000000,i1709,4885,4890,939,4885,465,4,1.912934e+06,GMT+8
ticks,1499928535128000000,i1709,4885,4890,949,4885,476,0,1.912934e+06,GMT+8
ticks,1499928535609000000,i1709,4890,4890,957,4885,474,8,1.912942e+06,GMT+8
ticks,1499928536108000000,i1709,4885,4890,958,4885,467,16,1.912958e+06,GMT+8
ticks,1499928536620000000,i1709,4885,4890,958,4885,455,34,1.912992e+06,GMT+8
ticks,1499928537134000000,i1709,4885,4890,958,4885,560,0,1.912992e+06,GMT+8
ticks,1499928537581000000,i1709,4890,4890,858,4885,604,244,1.913236e+06,GMT+8
ticks,1499928538126000000,i1709,4885,4890,857,4885,557,84,1.91332e+06,GMT+8
ticks,1499928538629000000,i1709,4890,4890,857,4885,549,2,1.913322e+06,GMT+8
ticks,1499928539100000000,i1709,4890,4890,861,4885,551,0,1.913322e+06,GMT+8
ticks,1499928539620000000,i1709,4885,4890,852,4885,540,44,1.913366e+06,GMT+8
