name,time,symbol,last,ask_price,ask_size,bid_price,bid_size,volume,total_volume,timezone
ticks,1499263841455000000,i1709,4645,4645,590,4640,1348,200,517890,GMT+8
ticks,1499263841952000000,i1709,4645,4645,603,4640,1396,28,517918,GMT+8
ticks,1499263842451000000,i1709,4640,4645,954,4640,1388,46,517964,GMT+8
ticks,1499263842956000000,i1709,4645,4645,1029,4640,1229,204,518168,GMT+8
ticks,1499263843451000000,i1709,4640,4645,1191,4640,1235,36,518204,GMT+8
ticks,1499263843949000000,i1709,4640,4645,1189,4640,1207,104,518308,GMT+8
ticks,1499263844457000000,i1709,4640,4645,1190,4640,1185,64,518372,GMT+8
ticks,1499263844946000000,i1709,4640,4640,452,4635,1375,2396,520768,GMT+8
ticks,1499263845443000000,i1709,4635,4640,262,4635,1584,1364,522132,GMT+8
ticks,1499263845935000000,i1709,4640,4640,515,4635,1577,266,522398,GMT+8
ticks,1499263846455000000,i1709,4640,4640,577,4635,1493,180,522578,GMT+8
ticks,1499263846947000000,i1709,4640,4640,610,4635,1443,114,522692,GMT+8
ticks,1499263847439000000,i1709,4640,4640,790,4635,1434,140,522832,GMT+8
ticks,1499263847953000000,i1709,4640,4640,796,4635,1178,654,523486,GMT+8
ticks,1499263848426000000,i1709,4635,4640,690,4635,1258,228,523714,GMT+8
ticks,1499263848954000000,i1709,4640,4640,692,4635,1280,22,523736,GMT+8
ticks,1499263849396000000,i1709,4640,4640,713,4635,1306,14,523750,GMT+8
ticks,1499263849934000000,i1709,4640,4640,688,4635,1327,96,523846,GMT+8
ticks,1499263850457000000,i1709,4635,4640,709,4635,1316,18,523864,GMT+8
ticks,1499263850948000000,i1709,4640,4640,555,4635,1381,386,524250,GMT+8
ticks,1499263851439000000,i1709,4635,4640,433,4635,1476,46,524296,GMT+8
ticks,1499263851938000000,i1709,4640,4645,1491,4640,639,894,525190,GMT+8
ticks,1499263852452000000,i1709,4640,4645,1282,4640,927,844,526034,GMT+8
ticks,1499263852938000000,i1709,4640,4645,1332,4640,1328,156,526190,GMT+8
ticks,1499263853449000000,i1709,4640,4645,1193,4640,1722,366,526556,GMT+8
ticks,1499263853943000000,i1709,4640,4645,1138,4640,1763,36,526592,GMT+8
ticks,1499263854411000000,i1709,4640,4645,1156,4640,1767,20,526612,GMT+8
ticks,1499263854934000000,i1709,4645,4645,1144,4640,1954,52,526664,GMT+8
ticks,1499263855435000000,i1709,4640,4645,1124,4640,1927,102,526766,GMT+8
ticks,1499263855956000000,i1709,4640,4645,1111,4640,1935,54,526820,GMT+8
ticks,1499263856447000000,i1709,4640,4645,1078,4640,1947,96,526916,GMT+8
ticks,1499263856954000000,i1709,4645,4645,1076,4640,1952,18,526934,GMT+8
ticks,1499263857441000000,i1709,4645,4645,1056,4640,1949,82,527016,GMT+8
ticks,1499263857941000000,i1709,4645,4645,1052,4640,1949,72,527088,GMT+8
ticks,1499263858429000000,i1709,4640,4645,1085,4640,1941,16,527104,GMT+8
ticks,1499263858885000000,i1709,4645,4645,1081,4640,1953,8,527112,GMT+8
ticks,1499263859456000000,i1709,4640,4645,1066,4640,1989,30,527142,GMT+8
ticks,1499263859906000000,i1709,4640,4645,1060,4640,1991,50,527192,GMT+8
ticks,1499263860375000000,i1709,4640,4645,937,4640,2000,250,527442,GMT+8
ticks,1499263860918000000,i1709,4645,4645,986,4640,2007,26,527468,GMT+8
ticks,1499263861447000000,i1709,4640,4645,983,4640,2003,16,527484,GMT+8
ticks,1499263861920000000,i1709,4645,4645,954,4640,2017,52,527536,GMT+8
ticks,1499263862449000000,i1709,4640,4645,908,4640,2015,162,527698,GMT+8
ticks,1499263862937000000,i1709,4645,4645,857,4640,2304,332,528030,GMT+8
ticks,1499263863442000000,i1709,4640,4645,795,4640,2298,142,528172,GMT+8
ticks,1499263863939000000,i1709,4645,4645,889,4640,2332,36,528208,GMT+8
ticks,1499263864452000000,i1709,4645,4645,1146,4640,2455,90,528298,GMT+8
ticks,1499263864954000000,i1709,4645,4645,1135,4640,2588,46,528344,GMT+8
ticks,1499263865440000000,i1709,4645,4645,1178,4640,2591,22,528366,GMT+8
ticks,1499263865942000000,i1709,4640,4645,1099,4640,2570,248,528614,GMT+8
ticks,1499263866441000000,i1709,4645,4645,1081,4640,2569,20,528634,GMT+8
ticks,1499263866939000000,i1709,4645,4645,1080,4640,2576,18,528652,GMT+8
ticks,1499263867439000000,i1709,4645,4645,789,4640,2579,8,528660,GMT+8
ticks,1499263867911000000,i1709,4645,4645,775,4640,2587,12,528672,GMT+8
ticks,1499263868450000000,i1709,4645,4645,770,4640,2601,12,528684,GMT+8
ticks,1499263868937000000,i1709,4645,4650,1735,4645,297,1556,530240,GMT+8
ticks,1499263869444000000,i1709,4645,4650,1735,4645,430,124,530364,GMT+8
ticks,1499263869936000000,i1709,4650,4650,1731,4645,567,12,530376,GMT+8
ticks,1499263870454000000,i1709,4645,4650,1731,4645,802,26,530402,GMT+8
ticks,1499263870939000000,i1709,4645,4650,1654,4645,741,186,530588,GMT+8
ticks,1499263871411000000,i1709,4645,4650,1950,4645,752,20,530608,GMT+8
ticks,1499263871952000000,i1709,4650,4650,1859,4645,869,238,530846,GMT+8
ticks,1499263872448000000,i1709,4650,4650,1808,4645,847,132,530978,GMT+8
ticks,1499263872947000000,i1709,4650,4650,1756,4645,890,110,531088,GMT+8
ticks,1499263873456000000,i1709,4645,4650,1705,4645,1013,124,531212,GMT+8
ticks,1499263873938000000,i1709,4650,4650,1537,4645,1240,48,531260,GMT+8
ticks,1499263874439000000,i1709,4650,4650,1507,4645,1244,58,531318,GMT+8
ticks,1499263874890000000,i1709,4645,4650,1504,4645,1247,28,531346,GMT+8
ticks,1499263875421000000,i1709,4650,4650,1457,4645,1298,98,531444,GMT+8
ticks,1499263875935000000,i1709,4650,4650,1449,4645,1301,24,531468,GMT+8
ticks,1499263876408000000,i1709,4650,4650,1365,4645,1315,168,531636,GMT+8
ticks,1499263876951000000,i1709,4650,4650,1365,4645,1349,42,531678,GMT+8
ticks,1499263877434000000,i1709,4650,4650,1399,4645,1350,14,531692,GMT+8
ticks,1499263877914000000,i1709,4650,4650,1396,4645,1407,22,531714,GMT+8
ticks,1499263878453000000,i1709,4650,4650,1392,4645,1408,12,531726,GMT+8
ticks,1499263878893000000,i1709,4650,4650,1314,4645,1409,178,531904,GMT+8
ticks,1499263879445000000,i1709,4650,4650,1341,4645,1416,18,531922,GMT+8
ticks,1499263879951000000,i1709,4650,4650,1330,4645,1418,44,531966,GMT+8
ticks,1499263880402000000,i1709,4650,4650,1338,4645,1422,6,531972,GMT+8
ticks,1499263880944000000,i1709,4650,4650,1337,4645,1434,24,531996,GMT+8
ticks,1499263881455000000,i1709,4650,4650,1333,4645,1442,14,532010,GMT+8
ticks,1499263881950000000,i1709,4650,4650,1334,4645,1451,14,532024,GMT+8
ticks,1499263882452000000,i1709,4650,4650,1322,4645,1453,20,532044,GMT+8
ticks,1499263882915000000,i1709,4650,4650,1293,4645,1450,262,532306,GMT+8
ticks,1499263883432000000,i1709,4650,4650,1288,4645,1471,22,532328,GMT+8
ticks,1499263883936000000,i1709,4650,4650,1267,4645,1475,50,532378,GMT+8
ticks,1499263884434000000,i1709,4650,4650,1255,4645,1477,28,532406,GMT+8
ticks,1499263884955000000,i1709,4645,4650,1250,4645,1528,32,532438,GMT+8
ticks,1499263885445000000,i1709,4650,4650,1167,4645,1528,148,532586,GMT+8
ticks,1499263885917000000,i1709,4645,4650,1161,4645,1524,34,532620,GMT+8
ticks,1499263886436000000,i1709,4650,4650,1086,4645,1549,160,532780,GMT+8
ticks,1499263886952000000,i1709,4650,4650,1009,4645,1551,134,532914,GMT+8
ticks,1499263887423000000,i1709,4650,4650,940,4645,1554,138,533052,GMT+8
ticks,1499263887941000000,i1709,4650,4655,1284,4650,445,1740,534792,GMT+8
ticks,1499263888432000000,i1709,4650,4655,1023,4650,1169,48,534840,GMT+8
ticks,1499263888939000000,i1709,4650,4655,1018,4650,1227,26,534866,GMT+8
ticks,1499263889446000000,i1709,4655,4655,901,4650,1230,26,534892,GMT+8
ticks,1499263889957000000,i1709,4655,4655,993,4650,1143,46,534938,GMT+8
ticks,1499263890422000000,i1709,4655,4655,813,4650,1152,412,535350,GMT+8
ticks,1499263890945000000,i1709,4655,4655,812,4650,1158,38,535388,GMT+8
ticks,1499263891439000000,i1709,4655,4655,742,4650,1162,130,535518,GMT+8
ticks,1499263891943000000,i1709,4655,4655,713,4650,1265,14,535532,GMT+8
ticks,1499263892438000000,i1709,4655,4655,687,4650,1274,50,535582,GMT+8
ticks,1499263892954000000,i1709,4655,4655,1341,4650,1257,30,535612,GMT+8
ticks,1499263893456000000,i1709,4655,4655,1334,4650,1255,24,535636,GMT+8
ticks,1499263893944000000,i1709,4655,4655,1319,4650,1150,38,535674,GMT+8
ticks,1499263894444000000,i1709,4655,4655,1290,4650,1150,56,535730,GMT+8
ticks,1499263894917000000,i1709,4655,4655,1300,4650,1150,2,535732,GMT+8
ticks,1499263895456000000,i1709,4655,4655,1387,4650,1144,46,535778,GMT+8
ticks,1499263895883000000,i1709,4655,4655,1350,4650,1144,80,535858,GMT+8
ticks,1499263896402000000,i1709,4655,4655,1351,4650,1141,10,535868,GMT+8
ticks,1499263896954000000,i1709,4655,4655,1356,4650,1141,34,535902,GMT+8
ticks,1499263897456000000,i1709,4650,4655,1363,4650,744,810,536712,GMT+8
ticks,1499263897940000000,i1709,4655,4655,1881,4650,774,8,536720,GMT+8
ticks,1499263898449000000,i1709,4655,4655,1870,4650,683,158,536878,GMT+8
ticks,1499263898954000000,i1709,4655,4655,1869,4650,893,12,536890,GMT+8
ticks,1499263899457000000,i1709,4655,4655,1860,4650,895,30,536920,GMT+8
ticks,1499263899937000000,i1709,4655,4655,1842,4650,896,6,536926,GMT+8
ticks,1499263900437000000,i1709,4655,4655,1839,4650,907,4,536930,GMT+8
ticks,1499263900932000000,i1709,4655,4655,1806,4650,940,128,537058,GMT+8
ticks,1499263901446000000,i1709,4655,4655,1778,4650,981,16,537074,GMT+8
ticks,1499263901939000000,i1709,4655,4655,1777,4650,987,2,537076,GMT+8
ticks,1499263902410000000,i1709,4655,4655,1763,4650,983,30,537106,GMT+8
ticks,1499263902905000000,i1709,4655,4655,1763,4650,990,6,537112,GMT+8
ticks,1499263903315000000,i1709,4650,4655,1761,4650,990,6,537118,GMT+8
ticks,1499263903906000000,i1709,4655,4655,1764,4650,997,6,537124,GMT+8
ticks,1499263904404000000,i1709,4655,4655,1762,4650,997,4,537128,GMT+8
ticks,1499263904938000000,i1709,4650,4655,1765,4650,995,10,537138,GMT+8
ticks,1499263905438000000,i1709,4650,4655,1759,4650,973,16,537154,GMT+8
ticks,1499263905946000000,i1709,4650,4655,1759,4650,976,2,537156,GMT+8
ticks,1499263906430000000,i1709,4655,4655,1757,4650,1009,2,537158,GMT+8
ticks,1499263906951000000,i1709,4650,4655,1756,4650,1004,8,537166,GMT+8
ticks,1499263907442000000,i1709,4650,4655,1759,4650,1015,0,537166,GMT+8
ticks,1499263907953000000,i1709,4655,4655,1763,4650,1066,4,537170,GMT+8
ticks,1499263908377000000,i1709,4655,4655,1743,4650,1069,40,537210,GMT+8
ticks,1499263908875000000,i1709,4655,4655,1743,4650,1079,10,537220,GMT+8
ticks,1499263909457000000,i1709,4655,4655,1744,4650,1070,22,537242,GMT+8
ticks,1499263909942000000,i1709,4655,4655,1731,4650,945,296,537538,GMT+8
ticks,1499263910455000000,i1709,4655,4655,1713,4650,996,38,537576,GMT+8
ticks,1499263910949000000,i1709,4650,4655,1716,4650,1024,8,537584,GMT+8
ticks,1499263911443000000,i1709,4655,4655,1714,4650,1042,12,537596,GMT+8
ticks,1499263911951000000,i1709,4655,4655,1672,4650,1041,142,537738,GMT+8
ticks,1499263912454000000,i1709,4650,4655,1668,4650,1049,8,537746,GMT+8
ticks,1499263912937000000,i1709,4650,4655,1667,4650,1080,10,537756,GMT+8
ticks,1499263913436000000,i1709,4655,4655,1691,4650,1086,12,537768,GMT+8
ticks,1499263913953000000,i1709,4650,4655,1700,4650,1074,10,537778,GMT+8
ticks,1499263914455000000,i1709,4655,4655,1690,4650,1082,24,537802,GMT+8
ticks,1499263914956000000,i1709,4655,4655,1689,4650,1085,2,537804,GMT+8
ticks,1499263915385000000,i1709,4655,4655,1685,4650,1085,14,537818,GMT+8
ticks,1499263915916000000,i1709,4655,4655,1678,4650,1090,16,537834,GMT+8
ticks,1499263916453000000,i1709,4655,4655,1671,4650,1102,20,537854,GMT+8
ticks,1499263916877000000,i1709,4655,4655,1670,4650,1139,4,537858,GMT+8
ticks,1499263917431000000,i1709,4655,4655,1669,4650,1140,4,537862,GMT+8
ticks,1499263917917000000,i1709,4655,4655,1673,4650,1140,10,537872,GMT+8
ticks,1499263918439000000,i1709,4650,4655,1671,4650,1161,10,537882,GMT+8
ticks,1499263918940000000,i1709,4655,4655,1653,4650,1167,44,537926,GMT+8
ticks,1499263919445000000,i1709,4655,4655,1649,4650,1172,10,537936,GMT+8
ticks,1499263919952000000,i1709,4655,4655,1648,4650,1173,0,537936,GMT+8
ticks,1499263920436000000,i1709,4655,4655,1633,4650,1132,44,537980,GMT+8
ticks,1499263920921000000,i1709,4655,4655,1768,4650,1123,26,538006,GMT+8
ticks,1499263921355000000,i1709,4655,4655,1763,4650,1123,14,538020,GMT+8
ticks,1499263921958000000,i1709,4650,4655,1762,4650,1114,18,538038,GMT+8
ticks,1499263922439000000,i1709,4650,4655,1768,4650,1035,170,538208,GMT+8
ticks,1499263922953000000,i1709,4650,4655,1770,4650,1029,6,538214,GMT+8
ticks,1499263923401000000,i1709,4655,4655,1770,4650,1026,8,538222,GMT+8
ticks,1499263923944000000,i1709,4655,4655,1769,4650,1159,4,538226,GMT+8
ticks,1499263924447000000,i1709,4650,4655,1767,4650,1164,24,538250,GMT+8
ticks,1499263924957000000,i1709,4650,4655,1767,4650,1178,4,538254,GMT+8
ticks,1499263925406000000,i1709,4650,4655,1764,4650,1181,6,538260,GMT+8
ticks,1499263925957000000,i1709,4655,4655,1765,4650,1175,6,538266,GMT+8
ticks,1499263926432000000,i1709,4655,4655,1763,4650,1168,20,538286,GMT+8
ticks,1499263926878000000,i1709,4650,4655,1763,4650,1169,10,538296,GMT+8
ticks,1499263927315000000,i1709,4650,4655,1762,4650,1070,202,538498,GMT+8
ticks,1499263927880000000,i1709,4655,4655,1757,4650,1071,14,538512,GMT+8
ticks,1499263928418000000,i1709,4655,4655,1753,4650,1074,8,538520,GMT+8
ticks,1499263928926000000,i1709,4655,4655,1749,4650,1075,10,538530,GMT+8
ticks,1499263929412000000,i1709,4650,4655,1748,4650,1078,10,538540,GMT+8
ticks,1499263929916000000,i1709,4650,4655,1740,4650,1082,14,538554,GMT+8
ticks,1499263930408000000,i1709,4655,4655,1739,4650,1169,2,538556,GMT+8
ticks,1499263930897000000,i1709,4650,4655,1751,4650,553,1270,539826,GMT+8
ticks,1499263931453000000,i1709,4655,4655,1749,4650,527,112,539938,GMT+8
ticks,1499263931958000000,i1709,4650,4655,1749,4650,465,102,540040,GMT+8
ticks,1499263932360000000,i1709,4650,4655,1749,4650,630,14,540054,GMT+8
ticks,1499263932954000000,i1709,4650,4655,1749,4650,627,12,540066,GMT+8
ticks,1499263933400000000,i1709,4650,4655,1748,4650,648,12,540078,GMT+8
ticks,1499263933929000000,i1709,4650,4655,1747,4650,651,8,540086,GMT+8
ticks,1499263934451000000,i1709,4650,4655,1747,4650,608,88,540174,GMT+8
ticks,1499263934952000000,i1709,4650,4655,1746,4650,507,210,540384,GMT+8
ticks,1499263935435000000,i1709,4655,4655,1725,4650,487,42,540426,GMT+8
ticks,1499263935890000000,i1709,4650,4655,1704,4650,412,158,540584,GMT+8
ticks,1499263936454000000,i1709,4650,4655,1714,4650,396,34,540618,GMT+8
ticks,1499263936948000000,i1709,4650,4655,1682,4650,366,130,540748,GMT+8
ticks,1499263937879000000,i1709,4650,4655,1682,4650,397,2,540750,GMT+8
ticks,1499263938448000000,i1709,4655,4655,1675,4650,376,62,540812,GMT+8
ticks,1499263938947000000,i1709,4650,4655,1619,4650,371,152,540964,GMT+8
ticks,1499263939436000000,i1709,4650,4655,1619,4650,368,6,540970,GMT+8
ticks,1499263939899000000,i1709,4650,4655,1620,4650,106,204,541174,GMT+8
ticks,1499263940333000000,i1709,4650,4650,56,4645,1647,216,541390,GMT+8
ticks,1499263940955000000,i1709,4645,4650,120,4645,1644,2,541392,GMT+8
ticks,1499263941422000000,i1709,4650,4650,242,4645,1644,22,541414,GMT+8
ticks,1499263941942000000,i1709,4650,4650,250,4645,1639,18,541432,GMT+8
ticks,1499263942451000000,i1709,4650,4650,332,4645,2396,10,541442,GMT+8
ticks,1499263942902000000,i1709,4650,4650,840,4645,2381,2,541444,GMT+8
ticks,1499263943425000000,i1709,4650,4650,865,4645,2390,4,541448,GMT+8
ticks,1499263943940000000,i1709,4650,4650,942,4645,2365,10,541458,GMT+8
ticks,1499263944352000000,i1709,4650,4650,969,4645,2364,22,541480,GMT+8
ticks,1499263944945000000,i1709,4650,4650,971,4645,2364,6,541486,GMT+8
ticks,1499263945456000000,i1709,4650,4650,972,4645,2354,6,541492,GMT+8
ticks,1499263945943000000,i1709,4650,4650,1051,4645,2354,18,541510,GMT+8
ticks,1499263946425000000,i1709,4645,4650,1054,4645,2355,8,541518,GMT+8
ticks,1499263946951000000,i1709,4645,4650,1050,4645,2397,14,541532,GMT+8
ticks,1499263947425000000,i1709,4645,4650,1045,4645,2382,10,541542,GMT+8
ticks,1499263947926000000,i1709,4650,4650,1036,4645,2383,20,541562,GMT+8
ticks,1499263948454000000,i1709,4650,4650,1037,4645,2385,4,541566,GMT+8
ticks,1499263948922000000,i1709,4650,4650,1048,4645,2391,8,541574,GMT+8
ticks,1499263949452000000,i1709,4650,4650,1048,4645,2391,2,541576,GMT+8
ticks,1499263949938000000,i1709,4650,4650,1050,4645,2389,4,541580,GMT+8
ticks,1499263950402000000,i1709,4650,4650,1150,4645,2400,0,541580,GMT+8
ticks,1499263950832000000,i1709,4650,4650,1651,4645,2461,0,541580,GMT+8
ticks,1499263951422000000,i1709,4650,4650,1721,4645,2344,0,541580,GMT+8
ticks,1499263951916000000,i1709,4645,4650,1722,4645,2341,14,541594,GMT+8
ticks,1499263952393000000,i1709,4645,4650,1741,4645,2342,0,541594,GMT+8
ticks,1499263952914000000,i1709,4645,4650,1768,4645,2327,2,541596,GMT+8
ticks,1499263953420000000,i1709,4650,4650,2135,4645,2332,20,541616,GMT+8
ticks,1499263953958000000,i1709,4645,4650,2142,4645,2324,36,541652,GMT+8
ticks,1499263954389000000,i1709,4645,4650,2164,4645,2329,0,541652,GMT+8
ticks,1499263954952000000,i1709,4650,4650,2161,4645,2321,16,541668,GMT+8
ticks,1499263955449000000,i1709,4645,4650,2162,4645,2320,2,541670,GMT+8
ticks,1499263955958000000,i1709,4650,4650,2671,4645,2322,8,541678,GMT+8
ticks,1499263956395000000,i1709,4650,4650,2671,4645,2328,6,541684,GMT+8
ticks,1499263956941000000,i1709,4645,4650,2685,4645,2327,2,541686,GMT+8
ticks,1499263957344000000,i1709,4650,4650,2651,4645,2327,8,541694,GMT+8
ticks,1499263957945000000,i1709,4645,4650,2653,4645,2326,2,541696,GMT+8
ticks,1499263958391000000,i1709,4650,4650,2650,4645,2327,6,541702,GMT+8
ticks,1499263958958000000,i1709,4645,4650,2664,4645,2326,6,541708,GMT+8
ticks,1499263959452000000,i1709,4645,4650,2753,4645,2327,0,541708,GMT+8
ticks,1499263959932000000,i1709,4645,4650,2764,4645,2298,0,541708,GMT+8
ticks,1499263960449000000,i1709,4650,4650,2766,4645,2247,8,541716,GMT+8
ticks,1499263960799000000,i1709,4650,4650,2777,4645,2247,4,541720,GMT+8
ticks,1499263961420000000,i1709,4650,4650,2797,4645,2247,0,541720,GMT+8
ticks,1499263961956000000,i1709,4650,4650,2802,4645,1490,6,541726,GMT+8
ticks,1499263962435000000,i1709,4645,4650,2787,4645,1473,32,541758,GMT+8
ticks,1499263962839000000,i1709,4645,4650,2801,4645,1469,12,541770,GMT+8
ticks,1499263963455000000,i1709,4645,4650,2802,4645,1369,200,541970,GMT+8
ticks,1499263963942000000,i1709,4645,4650,2800,4645,1346,36,542006,GMT+8
ticks,1499263964448000000,i1709,4645,4650,2800,4645,1344,6,542012,GMT+8
ticks,1499263964924000000,i1709,4645,4650,2801,4645,1325,2,542014,GMT+8
ticks,1499263965351000000,i1709,4650,4650,2794,4645,1342,48,542062,GMT+8
ticks,1499263965951000000,i1709,4645,4650,2794,4645,1351,20,542082,GMT+8
ticks,1499263966439000000,i1709,4645,4650,2733,4645,1279,132,542214,GMT+8
ticks,1499263966943000000,i1709,4650,4650,2722,4645,1274,40,542254,GMT+8
ticks,1499263967358000000,i1709,4645,4650,2813,4645,1279,2,542256,GMT+8
ticks,1499263967945000000,i1709,4645,4650,2798,4645,1275,18,542274,GMT+8
ticks,1499263968428000000,i1709,4645,4650,2798,4645,1298,4,542278,GMT+8
ticks,1499263968797000000,i1709,4645,4650,2748,4645,1403,104,542382,GMT+8
ticks,1499263969433000000,i1709,4650,4650,2746,4645,1361,88,542470,GMT+8
ticks,1499263969771000000,i1709,4650,4650,2747,4645,1396,6,542476,GMT+8
ticks,1499263970413000000,i1709,4645,4650,2652,4645,1410,6,542482,GMT+8
ticks,1499263970941000000,i1709,4645,4650,2629,4645,1431,66,542548,GMT+8
ticks,1499263971401000000,i1709,4650,4650,2342,4645,1447,578,543126,GMT+8
ticks,1499263971914000000,i1709,4645,4650,2326,4645,1443,34,543160,GMT+8
ticks,1499263972439000000,i1709,4650,4650,2336,4645,1441,2,543162,GMT+8
ticks,1499263972956000000,i1709,4645,4650,2334,4645,1442,8,543170,GMT+8
ticks,1499263973429000000,i1709,4645,4650,2330,4645,1394,108,543278,GMT+8
ticks,1499263973941000000,i1709,4650,4650,2328,4645,1381,34,543312,GMT+8
ticks,1499263974422000000,i1709,4645,4650,2322,4645,1361,62,543374,GMT+8
ticks,1499263974917000000,i1709,4645,4650,2352,4645,1364,0,543374,GMT+8
ticks,1499263975421000000,i1709,4650,4650,2335,4645,1357,36,543410,GMT+8
ticks,1499263975940000000,i1709,4645,4650,2354,4645,1367,6,543416,GMT+8
ticks,1499263976433000000,i1709,4645,4650,2355,4645,1369,0,543416,GMT+8
ticks,1499263976916000000,i1709,4645,4650,2364,4645,1415,2,543418,GMT+8
ticks,1499263977452000000,i1709,4645,4650,2363,4645,1404,26,543444,GMT+8
ticks,1499263977958000000,i1709,4650,4650,2355,4645,1402,20,543464,GMT+8
ticks,1499263978446000000,i1709,4650,4650,2371,4645,1411,0,543464,GMT+8
ticks,1499263978943000000,i1709,4645,4650,2351,4645,1389,48,543512,GMT+8
ticks,1499263979446000000,i1709,4645,4650,2344,4645,1387,16,543528,GMT+8
ticks,1499263979941000000,i1709,4645,4650,2342,4645,1368,48,543576,GMT+8
ticks,1499263980408000000,i1709,4645,4650,2342,4645,1697,24,543600,GMT+8
ticks,1499263980950000000,i1709,4650,4650,2336,4645,1704,12,543612,GMT+8
ticks,1499263981429000000,i1709,4645,4650,2334,4645,1704,8,543620,GMT+8
ticks,1499263981937000000,i1709,4645,4650,2334,4645,1708,8,543628,GMT+8
ticks,1499263982371000000,i1709,4645,4650,2326,4645,1709,0,543628,GMT+8
ticks,1499263982950000000,i1709,4650,4650,2326,4645,1709,2,543630,GMT+8
ticks,1499263983414000000,i1709,4645,4650,2390,4645,1668,82,543712,GMT+8
